CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
611.2066765387565	539.9425352069426	529.8085601746798	n/a	n/a	n/a	n/a	-0.1420893894	-0.0416032389	0.0666648957	0.0523040801	-0.0715681001	0.0094269238	-0.027910636699999998	0.133978707	-0.0367219515	0.0872976815	-0.0188438267	0.0281141163	0.1015312882	0.1015213037	0.1015046634	0.1014813686	0.1014514208	0.00320066	-0.0623573	0.0499235	-0.00185508	-0.000631119	0.0007500309999999999
606.429092306799	539.6184799142542	527.9733045688536	1.36249018	32.7758255	0.97764313	0.02589683000000001	0.0426900551	-0.10955795119999999	0.0701809725	0.0763557542	0.021757024700000002	0.1088622526	-0.0147428249	-0.0330650718	0.0056222088	0.1582019666	-0.051583710899999996	0.0305447169	0.1015046634	0.1014148218	0.1012651448	0.1010557205	0.1007866726	-0.00309807	-0.0668089	0.0406365	-0.00179443	-0.000574579	0.0007500309999999999
605.4485108446593	539.4041357257477	527.114497915771	1.29743755	31.21093178	0.94399965	0.07559383	0.0028637703000000004	0.10686308630000001	0.11265143960000001	0.0369214552	-0.0753972121	-0.0457109396	0.0016274942000000002	-0.0781410197	-0.1456392307	0.0527684848	0.0420787638	0.0315109612	0.1014514208	0.10120196990000001	0.1007866726	0.10020620960000001	0.09946153199999999	0.00433896	-0.0538282	0.0196199	-0.00136124	-0.000824579	0.0007500309999999999
602.8303871506489	538.7862021628357	526.1896099158608	1.30442572	31.37903786	0.93822527	0.031157640000000007	-0.10669353599999999	-0.0425550892	0.041172574100000005	0.04807237809999999	0.0245964725	-0.0892170353	0.0634696871	0.1080257631	-0.017065611499999998	0.0653430176	-0.0099629427	0.04359143309999999	0.1013715742	0.100882971	0.100070376	0.0989363989	0.0974846817	0.0139043	-0.0525788	0.0220148	-0.00125228	-0.000574579	0.0007500309999999999
597.5344779357016	538.9298637649606	526.4238268652183	1.34339368	32.3164444	0.95900476	0.10209943	0.0764997726	-0.0901772888	0.0056541854	-0.043055904299999996	0.1312140701	0.0023347368	0.0491951192	-0.0270977257	0.029396975899999997	0.12477749070000001	-0.045595652300000004	-0.0985119412	0.1012651448	0.1004581598	0.0991179452	0.0972516147	0.09486907480000001	0.0119715	-0.0230843	-0.00710753	-0.000836253	-0.000989548	0.0007500309999999999
603.7155001919357	539.2115968348241	528.4426276098883	1.26233625	30.36654282	0.99628913	0.06731142000000001	0.0793329805	0.0357944581	0.1281930885	-0.1209497801	0.1221167548	-0.0675536947	0.0095422578	-0.0811954377	0.0181272109	0.0774186046	0.0846217801	-0.0581353988	0.1011321603	0.09992798189999999	0.0979316276	0.0951589234	0.0916318497	0.0121182	-0.0410151	-0.0210995	-0.000296383	-0.000824579	0.0007500309999999999
603.4999324659898	540.1889054208983	529.3809029453025	1.2911768	31.06032562	0.9982816	0.16362328999999998	-0.0674770252	0.0738806442	0.163024445	-0.0584155756	0.1142714655	0.0573583765	-0.049148232300000004	0.0091135416	-0.0387891999	0.0090116086	0.0912296567	-0.1305074731	0.1009726556	0.0992929934	0.09651422259999999	0.0926671025	0.0877942181	0.007371609999999998	0.0218955	0.0174402	-0.000604052	-0.000336179	0.000397572
602.6446899122097	539.8167490972244	527.8873957321119	1.45517302	35.00539017	1.05475664	0.16041508	-0.0027621321	-0.07173856049999999	-0.0099619208	0.0954420691	-0.0191284113	0.0862733031	-0.0683786002	0.0226694751	0.0145905615	0.1327407129	-0.1041523374	0.1413783664	0.1007866726	0.0985538602	0.09486907480000001	0.08978660349999999	0.08338132549999999	-0.00466847	-0.0870272	0.0125875	-0.000115633	-0.000370165	0.000227985
600.5864439461308	539.6628505951952	525.9164794799942	1.3784858	33.16061401	1.03091812	0.09284248	-0.0124835251	0.11193013449999999	-0.0676737679	0.1292888213	-0.094070164	0.0158306857	-0.0500864004	0.0172047053	-0.0658414286	-0.0279103489	0.0892137143	0.0711199521	0.10057426009999999	0.09771135759999999	0.0930000661	0.0865295084	0.0784220868	-0.0123515	-0.0642761	0.0440155	-0.000513119	-0.000183687	0.000263628
594.2388149697039	538.6372307416452	524.5750519256711	1.34704232	32.40421677	0.99601871	0.09538521099999997	0.055504306399999995	-0.061439714900000005	-0.17908907079999997	0.08969992140000001	0.0978800883	0.1002280009	0.022195743900000002	-0.0069438882	0.1668333271	0.0261036123	0.0709340374	0.0024364266	0.1003354737	0.0967663693	0.09091160699999999	0.0829094784	0.0729489968	-0.000555689	-0.0161776	0.0405893	-0.0007635209999999998	-0.000574579	0.000263628
598.4434620396061	538.3885371449303	525.0908771692514	1.36693013	32.88263321	0.99749672	0.07123638900000001	-0.07396594570000001	0.10443386210000001	-0.1048048777	-0.0205466636	0.0716533617	0.030176540800000002	0.0872549618	0.0447466235	-0.0465320785	-0.0503607805	0.14335476560000002	-0.0225474382	0.100070376	0.09571988640000001	0.08860862539999999	0.0789416972	0.0669979174	-0.000563428	0.019014	0.0305954	-0.00092642	-0.000216615	0.000263628
595.950693083572	538.3317193855918	526.0229175823798	1.29676247	31.19469261	0.98488104	0.119828922	-0.0064843589	-0.09984889720000001	-0.0878708472	-0.116557144	-0.0719736468	-0.0578255088	0.1284951859	0.0309682985	-0.0502510013	0.0743634564	-0.0696846299	-0.0398868256	0.0997790366	0.0945730066	0.0860965556	0.0746428072	0.060607842300000006	-0.0105596	-0.0543644	0.0405943	-0.000620467	-0.000369915	0.000333484
