CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
599.7794730884035	539.139855831931	525.3328917582346	n/a	n/a	n/a	n/a	-0.0538391034	-0.0832782217	0.0234837119	0.0265739282	-0.08038982809999999	0.1107393741	-0.033485894	0.054099555599999995	-0.13448506710000002	0.0378711796	-0.0157756333	0.0085481275	0.1015312882	0.1015213037	0.1015046634	0.1014813686	0.1014514208	-0.0119434	0.0366939	-0.0168965	-0.00135926	-0.00179855	-0.00042204
596.1430581036701	539.2433885644293	524.7558990241041	1.3458575	31.46696472	0.99997836	0.072121107	0.0451771741	0.13328245619999998	-0.0900529529	-0.055447621600000004	-0.0795547168	0.1271677131	8.56191e-05	-0.10629906859999999	0.09499806599999999	0.0340228832	-0.0034582586	-0.0034596465999999996	0.1015046634	0.1014148218	0.1012651448	0.1010557205	0.1007866726	-0.0114748	0.000187963	-0.00406408	-0.00119024	-0.00154855	-0.000394777
595.989500255542	539.3776849575199	524.2943942932347	1.29658854	30.31502533	0.98093265	0.072814607	-0.1086427601	-0.0359065743	-0.0051938129	-0.0254932639	-0.038253063999999996	0.1659856418	-0.0524896121	0.0338074312	-0.0924635477	-0.0555090096	-0.019743383700000002	-0.049960751399999996	0.1014514208	0.10120196990000001	0.1007866726	0.10020620960000001	0.09946153199999999	-0.010811500000000002	0.0330717	-0.020676	-0.000928434	-0.00171971	-0.00037463
593.7449676848208	538.7624322411226	523.457632835787	1.19914532	28.03674316	0.93631572	0.08016655	0.0340239299	-0.0837957311	-0.023592234	0.09473805869999999	-0.0049479103	0.0554632956	0.024176507799999997	0.025491810499999996	-0.0880734888	0.1281488602	0.006387808000000001	-0.0055543632	0.1013715742	0.100882971	0.100070376	0.0989363989	0.0974846817	-0.00426293	0.06367	-0.00342552	-0.00107848	-0.00192991	-0.000219492
593.0042399878135	538.5065722491729	523.6397040571569	1.4187063	33.17021179	1.02476454	0.09714785	0.001027972	0.12069621119999999	-0.044237842699999995	-0.040154408100000004	0.0426937184	0.0349495945	0.08167916360000001	-0.1705756555	0.0059484561	-0.0684800044	-0.012974293799999998	-0.0976444714	0.1012651448	0.1004581598	0.0991179452	0.0972516147	0.09486907480000001	-0.0182996	0.015441	-0.0121267	-0.00135926	-0.00206379	-0.000328452
590.4180317225258	539.8320228236689	523.1617099114591	1.72883832	40.42128754	1.38378239	0.168725665	-0.0394067223	-0.0833012043	0.0266044373	-0.0080625357	0.207265278	-0.1312805044	-0.036059746499999996	0.0499162721	0.047407262199999994	-0.1120079892	-0.1702873262	0.0159772839	0.1011321603	0.09992798189999999	0.0979316276	0.0951589234	0.0916318497	-0.018399	0.0536342	-0.0425005	-0.00180542	-0.00322405	6.63133e-05
594.0842800532047	539.4104776670121	524.3249985442499	1.82586861	42.6899147	1.38229954	0.220361845	0.013242815900000001	0.1295789343	-0.0314083113	-0.0563238734	-0.0957188908	0.0438179132	-0.029516231	-0.1064215878	0.1369355019	0.0185556268	-0.0149381705	0.0746022463	0.1009726556	0.0992929934	0.09651422259999999	0.0926671025	0.0877942181	-0.007370169999999999	0.119376	-0.030879	-0.001217	-0.00179344	-0.000554051
586.8215744563961	539.2209819208966	523.4508388217915	1.55384898	36.32992935	1.16801989	0.16597303	0.0366156033	-0.027363472200000002	0.1408516397	0.047780680199999995	0.1455771403	0.0237618561	0.0264338741	-0.0347020737	-0.0834339589	0.0086644482	0.0190868652	-0.1918338913	0.1007866726	0.0985538602	0.09486907480000001	0.08978660349999999	0.08338132549999999	-0.0183148	0.00469185	-0.0123268	-0.00135926	-0.00197632	-0.00044335
592.4840456358713	540.0300446742524	524.6824714485508	1.63795626	38.29640961	1.19286191	0.15351565	-0.0328864485	-0.0220588096	0.020473388000000002	-0.0455895687	-0.0142227607	-0.1141369778	-0.07687748280000001	-0.005288541999999999	0.0898679632	-0.049534775999999996	-0.10209548289999999	0.0448708866	0.10057426009999999	0.09771135759999999	0.0930000661	0.0865295084	0.0784220868	-0.0115852	0.0741793	-0.0550581	-0.0015963	-0.0022521	-0.000264824
593.8174430210832	539.7265020331578	525.553729922477	1.44184756	33.71126938	1.07791543	0.1321495	-0.0445430807	0.054499531100000005	0.0007433173	0.0852055225	0.08490807019999999	-0.0604807719	-0.0530289168	-0.076734976	-0.050298565700000006	0.0080205804	0.0792907952	0.0168665422	0.1003354737	0.0967663693	0.09091160699999999	0.0829094784	0.0729489968	-0.0183277	0.0570611	0.0027469	-0.0014748	-0.00169146	-0.00059236
