CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
602.2253950915367	538.8589969550536	529.8965110298333	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
599.2399780856616	539.0387121317082	528.844924284668	1.37110305	33.56029129	1.00478518	0.10092415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0126861	0.0218721	0.0294495	0.000149258	0.000589071	0.0
599.1156858406292	538.8711633821711	527.7202289308283	1.40956366	34.5016861	1.02688015	0.09829329999999997	-0.09550567800000001	-0.0418552569	-0.1036202715	-0.0615094104	0.00022072580000000001	-0.048311868	-0.06732395740000001	-0.0628113781	0.0555230297	-0.1430970457	0.10543768220000001	-0.0110092099	0.102058657	0.1020484104	0.1020313334	0.10200742730000001	0.10197669359999999	0.0	0.0	0.011321800000000002	-0.0555479	0.0260654	0.000369974	0.000487289	0.0
596.4046828325337	538.6660854815548	526.6919750508822	1.35384595	33.13789368	1.02739751	0.17100765	0.0718563399	-0.04434153019999999	-0.015596349499999999	-0.0925289592	0.037112702000000004	-0.0181449546	-0.056534918200000006	0.0598761025	-0.0667749864	0.0824385365	-0.0943271257	0.0300337738	0.1020313334	0.10193913439999999	0.101785531	0.1015706158	0.1012945183	0.0	0.0	-0.0195957	0.015897	0.031066	0.0007425949999999998	-0.000412983	0.0
593.0905935148884	538.1809993845658	525.9605272617459	1.3580097	33.23980713	0.9729656	0.12600975	-0.1206987132	-0.010645443400000001	0.0010497453999999999	-0.021869074300000003	0.017778936000000002	0.0095127352	-0.0049218915	-0.0412108169	0.10193432779999999	0.0288821482	-0.0351580455	0.0130688044	0.10197669359999999	0.10172069939999999	0.1012945183	0.1006988634	0.09993473119999999	0.0	0.0	-0.0137867	-0.0109626	0.0605761	0.00137667	-0.000192815	-0.000422378
593.971690335951	537.7641581578135	525.4512113560896	1.35024965	33.04986572	0.98998326	0.19445850000000003	0.1105597496	-0.0178719328	0.029344738	-0.0209111841	0.0087340126	-0.0789388825	0.0463888411	0.039587615	-0.030892478900000003	0.0429024765	-0.08311186	-0.030848804700000003	0.10189475220000001	0.10139333939999999	0.1005594783	0.09939590300000001	0.0979064286	0.0	0.0	0.0158292	0.0567945	0.0410604	0.000883885	0.000695039	-0.000251621
593.7816309329852	537.5587486042335	525.3938610463898	1.34829009	33.00190353	0.99200189	0.15346265	-0.06781311940000001	0.06379294370000001	0.0023210081	0.010733405500000001	0.0036318516	-0.0339372871	0.0837010086	-0.09699781369999999	0.0408595554	-0.09380048810000001	0.0968495439	0.0201070945	0.101785531	0.10095740480000001	0.0995821816	0.097667314	0.0952231788	0.0	0.0	0.0131141	-0.0258719	0.0594639	0.00159376	0.00041148	-0.00025174
592.2427480980606	537.9503318395374	525.0495936367663	1.33719432	32.73031235	0.97821844	0.08483269099999999	0.09502288560000001	-0.05091617440000001	0.0760837293	0.0296617368	0.0024425772	-0.0007443045	0.0216334617	0.0599437263	-0.11765994119999999	0.0020020026	-0.0305472294	-0.0236598692	0.10164905939999999	0.1004133625	0.09836498279999999	0.0955204987	0.0919029315	0.0	0.0	0.000258859	-0.0232743	0.07819729999999998	0.0007933369999999998	0.00047494	-0.000400786
587.6923571849115	537.8418871390979	524.422426456208	1.32529163	32.43897247	0.9600032	0.103417881	-0.10117712949999999	0.0490843821	0.1193252974	0.0273756898	-0.013021898600000002	0.007513403399999999	0.0293637455	-0.0323439587	0.0827269515	-0.011116043300000001	-0.024984237700000002	-0.10636584789999999	0.10148537390000001	0.0997617951	0.0969108141	0.09296464980000001	0.0879678976	0.0	0.0	0.00948984	0.0226647	0.101449	0.0007410239999999998	0.000854244	-0.000469093
592.356545062111	538.7947726496848	525.1962797334141	1.31850255	32.27279663	0.9777897	0.0471636	0.096802438	-0.055241595899999996	0.0140446901	0.042467219699999996	-0.0170702418	-0.0270332123	-0.044417375499999995	0.0293235577	-0.1208365691	-0.028709689	0.0125631393	0.0740957766	0.1012945183	0.0990034002	0.0952231788	0.09001071210000001	0.0834444006	0.0	0.0	-0.00197977	0.00528716	0.0967156	0.0007410239999999998	0.000602588	-0.000489098
592.4691486375139	538.4004780059461	525.4290679504134	1.34610307	32.94837189	0.97075123	0.06989813999999998	-0.0136146986	0.1352166364	-0.0242139542	0.0056065433	-0.0401248994	0.010990825	-0.011614873000000001	-0.0256531411	0.0563208679	0.0310821453	0.17351397100000002	-0.0538063589	0.1010765437	0.09813899	0.0933061425	0.0866713347	0.0783627004	0.0	0.0	0.007970609999999998	-0.0225321	0.0924095	0.000870999	0.0008966449999999998	-0.000621514
593.8705629089127	538.4277259151725	525.8424740297974	1.33323359	32.63336563	0.97275645	0.09834577	-0.0539502159	-0.0726722034	-0.0329894172	0.0233344936	0.0249767769	0.1049268045	-0.0478583737	-0.0014215001999999999	0.0788849485	-0.0627714213	-0.0997206751	0.0318897856	0.1008315085	0.09716949009999999	0.09116432349999999	0.0829608173	0.0727567913	0.0	0.0	-0.00207731	0.0112721	0.07405409999999998	0.000503707	0.0011133	-0.0007603319999999998
591.78062877903	538.4572372104103	525.960024487556	1.32255197	32.37191391	0.98049605	0.08996456	0.11389406279999999	0.033278427799999996	0.0225852944	0.033741911	0.0353550025	0.0541657641	-0.0038025534000000003	0.060235390199999995	-0.1043668397	0.0721160672	0.0992110276	-0.0292379869	0.1005594783	0.0960959388	0.0888028817	0.07889504900000001	0.0666641741	0.0	0.0	-0.00202449	-0.00865724	0.10797300000000001	0.000679602	0.0007286369999999998	-0.00059962
589.6566095076378	538.0383653365682	525.7363003288813	1.38125157	33.80869675	0.99390835	0.11300961	-0.09968337740000001	0.0520167407	0.0802415485	-0.024513270400000002	0.0389746324	0.0043373286	0.007524280899999999	-0.05250664309999999	0.1043438687	-0.0025272285	-0.027134316800000002	-0.042090388799999996	0.1002605258	0.09491948539999999	0.0862275059	0.07449144	0.0601256055	0.0	0.0	-0.00213266	0.0170858	0.0827571	0.000592817	0.00165256	-0.000827762
593.0678864350057	538.3377548666214	525.9818520116925	1.28981829	31.57069778	0.94236386	0.11460268	0.0726784308	-0.09051655980000001	0.0078996021	-0.0033556115000000003	0.0604847808	-0.0747521062	-0.0216689017	0.0222330033	-0.09686892150000001	-0.0572783186	-0.058916828600000005	0.023044995099999997	0.09993473119999999	0.0936413899	0.0834444006	0.0697688472	0.0531848254	0.0	0.0	-0.00205953	0.0704468	0.07299419999999998	0.000403892	0.000916446	-0.000724688
590.3638475853195	537.8567649746503	526.0422632182036	1.30485678	31.93879128	0.963853	0.16897468	-0.0102933596	0.1433666585	-0.0094992735	0.0567195065	-0.0114600669	0.0644200362	0.0516692047	-0.047168231799999995	-0.0195444053	0.018191081799999998	0.141237844	-0.0562865937	0.0995821816	0.09226302089999999	0.0804602703	0.0647474934	0.0458882642	0.0	0.0	-0.00738081	-0.0260025	0.0957343	0.000679602	0.00137476	-0.000879944
594.0443399133453	537.6142684739405	527.4662871644609	1.29515982	31.70144081	0.95445734	0.07483729999999998	-0.0612115576	-0.04623513059999999	-0.10956147779999999	0.0931183875	-0.0611483376	-0.0073169703	0.0197589737	-0.006191226	-0.0093429289	-0.11211966150000001	0.0610985994	0.049143772599999996	0.0992029715	0.0907858543	0.0772823043	0.059448880999999995	0.0382847325	0.0	0.0	-0.0188382	-0.00238299	0.079112	0.000763592	0.00109975	-0.0009837060000000002
596.5590223150217	538.9963594664807	528.41192413467	1.21122682	29.64702606	0.94652098	0.08261492999999998	0.0944694965	-0.0261843713	-0.1481837384	-0.0218598034	0.0303069567	-0.0401866694	-0.0668510926	0.1112034369	-0.0369346658	-0.0006565376	-0.061807638	0.0149260352	0.0987972024	0.08921147189999999	0.0739181584	0.053895699299999995	0.0304250942	0.0	0.0	-0.00651041	0.0344813	0.0910144	0.000553821	0.00117589	-0.000839208
594.1668829448811	538.6223538382177	527.9593543936928	1.36291099	33.35977554	0.96824604	0.060893305899999986	-0.0811629981	0.0607103271	-0.0847563207	-0.111149006	0.11318498960000001	0.06681244929999999	-0.0599338022	-0.0018380182000000001	0.1373896846	-0.0070085453	-0.0282208825	-0.0478232004	0.09836498279999999	0.08754155970000001	0.0703759371	0.048111728	0.0223619267	0.0	0.0	9.80959e-05	0.05581	0.0837059	0.00061906	0.00158183	-0.0008809809999999998
593.1751442831788	538.0589918234796	526.218678741987	1.40388417	34.3626709	1.01012981	0.1401870959	0.09229611789999999	-0.004867540300000001	0.0436019754	-0.0411911638	0.0922895359	0.0414119773	0.014344644699999999	0.046970361399999994	-0.0461958085	0.10041036699999999	0.1182863948	0.10156373490000001	0.0979064286	0.0857779057	0.0666641741	0.042121734800000005	0.014149168500000002	0.0	0.0	-0.0110545	-0.00987745	0.0956525	0.00124331	0.00130824	-0.00101115
590.2287331035103	537.1667406203977	525.0056142332353	1.28352892	31.41675186	0.97665584	0.035768100000000004	-0.1033659821	-0.08236559980000001	0.054243245999999995	0.0990324942	0.019219421100000002	-0.004417916500000001	0.06899914530000001	-0.040900043399999995	0.0638250549	-0.0670385938	-0.0049639025	0.05794011860000001	0.0974216624	0.0839223987	0.0627918113	0.03595137	0.0058417592	0.0	0.0	-0.017293699999999995	0.00305815	0.0956811	0.0009565140000000002	0.00128569	-0.000989202
589.9742143657858	537.0061158537734	525.3836243190448	1.29692209	31.7445755	0.96384126	0.08787023	0.0756511069	0.0082391664	0.0578073407	0.012488733	0.011742176200000001	-0.0995478998	0.1022192528	0.057680473200000006	-0.052632049199999996	0.1316411549	-0.0951856771	-0.0252074471	0.0969108141	0.0819770254	0.0587681774	0.0296270558	-0.0025047285999999997	0.0	0.0	-0.007532269999999998	0.0333247	0.0897309	0.000591961	0.0017387	-0.00100948
590.8863719872645	537.5207947046215	526.2790114881117	1.32521248	32.43703461	0.97039193	0.05480657999999999	-0.0981855143	-0.023422893599999998	-0.0413726406	0.0466760885	-0.0269594504	-0.0276502139	0.0742994239	-0.0137604652	0.0959132223	-0.08440951869999999	-0.02653709	-0.040913281	0.0963740205	0.0799438691	0.0546029659	0.023175874	-0.010834461100000001	0.0	0.0	-0.0100555	0.0569089	0.098304	0.000602587	0.00141668	-0.000939605
590.116374744953	537.5830930954148	526.2996938043669	1.33681095	32.72092819	0.97148967	0.12066946999999997	0.1417673098	0.0323483044	0.0032799189	0.0582677109	0.0207887436	0.1001431858	0.060562273	0.0811552083	-0.12344808089999999	-8.10213e-05	0.0300823637	0.0397283263	0.0958114251	0.07782510690000001	0.050306211100000005	0.016625449599999998	-0.0190917162	0.0	0.0	-0.0095559	-0.00356852	0.124193	0.000999839	0.00117589	-0.0009015780000000002
588.7153364727162	537.6012176389214	526.1242662538339	1.3370291	32.72626877	0.97224122	0.073766382	-0.1292403661	-0.0074050858999999995	0.0314817531	0.0614896424	0.022082749199999998	0.0426468121	0.0301264607	-0.0243404789	0.0943804414	-0.0336840535	0.0219168902	0.1107964573	0.0952231788	0.0756230076	0.0458882642	0.0100038325	-0.027221256800000003	0.0	0.0	-0.000406668	0.00333143	0.0996855	0.0014459	0.001318	-0.0008255549999999998
594.2801240840819	538.3796362355329	526.461187573877	1.33281589	32.62314224	0.97221714	0.128134442	0.09144109289999999	-0.0181216431	0.0198057531	-0.11415871300000001	0.1608799054	0.0241511937	-0.0257646852	0.0822102996	-0.0369044217	0.1493593343	-0.0651339432	0.0057461311	0.09460943890000001	0.0733399293	0.0413597684	0.0033393774	-0.0351687003	0.0	0.0	-0.00583824	0.0675029	0.0839518	0.0007972199999999999	0.00113229	-0.000847119
590.9161249645049	537.8471761310874	525.8121800016793	1.27374911	31.17737389	0.96615958	0.03743724	-0.046118518899999995	-0.1347185904	0.0337070811	-0.1040794251	0.1473286111	0.10138431349999999	-0.0034164538	-0.010948646499999999	0.043781864299999994	0.0266015804	-0.0457716147	0.0911358828	0.0939703697	0.0709783167	0.0367316334	-0.0033393774	-0.042880882	0.0	0.0	-0.00335905	0.0721286	0.07527789999999998	0.0007504589999999998	0.00142854	-0.000937277
587.916076686855	537.1221652984708	525.1122161709692	1.37578094	33.67479324	0.99519777	0.13426681	0.0171608336	0.1049672542	0.05672952269999999	-0.0168341157	0.0723617088	0.1440382015	0.067199704	-0.043910665300000006	-0.004261674799999999	0.114104201	0.014762671000000002	-0.026444108799999998	0.0933061425	0.0685406988	0.0320150086	-0.0100038325	-0.050306211100000005	0.0	0.0	0.00394916	0.0155109	0.0827617	0.00160475	0.001334	-0.000628966
588.5876438874277	537.6293615929952	526.7293703721598	1.35273099	33.11060333	0.9969722	0.06281697	-0.07438866849999999	0.0019944877	-0.0523489959	0.09366074099999999	-0.0832710641	-0.0390739229	0.028965759900000002	-0.041867907999999995	-0.0149687108	-0.0871939635	0.011005121000000001	0.0854219831	0.0926169349	0.0660296858	0.027221256800000003	-0.016625449599999998	-0.0573950157	0.0	0.0	-0.00328726	-0.0141645	0.09788	0.00156653	0.00123341	-0.000705893
593.6673925786133	538.6906685301298	528.7610295689856	1.31991243	32.3073082	1.04237092	0.12785567	0.0755906846	-0.0467078546	-0.1379149597	-0.011509261000000002	-0.043711802800000005	-0.0548434095	-0.0824099823	0.044498355999999996	-0.0385858054	-0.014376341499999999	-0.03408256	-0.0025803542	0.0919029315	0.0634479666	0.0223619267	-0.023175874	-0.06409987519999999	0.0	0.0	-0.00731298	0.0511004	0.08767329999999998	0.000823713	0.00120351	-0.0009003429999999998
