CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
608.4324873661437	479.2309196678528	483.3369271414123	n/a	n/a	n/a	n/a	-0.0719041463	-0.0195372218	-0.1011421049	0.0407349162	0.0738203276	-0.1276393595	-0.1026979123	0.028588235299999997	0.1271702998	-0.0030455544	0.08336064139999999	-0.047142888499999994	0.1015312882	0.1015213037	0.1015046634	0.1014813686	0.1014514208	-0.0191182	0.09156280000000001	0.0289487	-0.000743431	-0.000364721	-0.000327675
600.9707727808568	479.855131258588	481.1556130594403	1.41268098	38.80074692	1.05252218	0.05696485	0.08719780769999999	-0.04972882519999999	-0.0729185063	0.0523981325	-0.0657667222	0.05465225519999999	0.056631242000000005	0.0499542098	0.1094177152	0.052157904500000005	-0.047116213899999995	0.057241082900000004	0.1015046634	0.1014148218	0.1012651448	0.1010557205	0.1007866726	-0.012097	0.0597144	0.0189478	-0.000743431	-0.000438236	-0.000416047
601.4237342364656	479.537135888837	480.3988065159909	1.35875881	37.31971741	1.0416379	0.22101155	0.0083777017	-0.0594014746	0.1354342833	-0.0205753685	0.0250561802	-0.0048312608	0.0454866917	0.0723118183	-0.09661060279999999	-0.0376389257	0.0324455756	0.0003147143	0.1014514208	0.10120196990000001	0.1007866726	0.10020620960000001	0.09946153199999999	-0.0223273	-0.0460208	0.0250041	0.00102338	-0.000343668	-0.000534463
599.0617068062762	478.40111785476546	479.8750821956965	1.20275676	33.0349617	0.98629445	0.28996548000000005	-0.062034863899999994	-0.016283459	0.0289630562	0.1155269376	0.0788028167	-0.0269177042	-0.0686334508	0.0074035648999999995	0.0286963392	-0.1168900443	0.049119083099999995	-0.049687858499999994	0.1013715742	0.100882971	0.100070376	0.0989363989	0.0974846817	-0.0166538	0.172767	0.0250815	-1.25746e-05	-0.000189503	-0.000416047
598.4231454869382	478.6303566097345	480.4616085862984	1.27243114	34.94863892	0.96628106	0.14511897	0.067698984	0.0764964546	-0.0196541582	0.07942271719999999	0.0008217900999999999	0.0084086303	0.0450306513	-0.056577192699999994	0.0787429684	-0.026637454100000003	-0.0884289759	-0.0068134986	0.1012651448	0.1004581598	0.0991179452	0.0972516147	0.09486907480000001	-0.0166556	0.08703959999999998	0.0251463	-0.0008803609999999998	-0.000387859	-0.00029569
598.5537642308435	478.1141425297059	481.91883142705854	1.18280959	32.48709106	1.01473498	0.2406817	0.0041018235999999994	0.0349374508	0.0070969082999999995	-0.1275888822	-0.0689790324	0.06694644870000001	0.0227613486	-0.0420808122	-0.10153860769999999	0.11650442429999999	0.0064592479	0.043175816799999996	0.1011321603	0.09992798189999999	0.0979316276	0.0951589234	0.0916318497	-0.0166539	-0.0547341	0.0145481	0.000686199	-0.000308614	-0.000416047
599.4174851506971	478.57172462998494	481.1739540359626	1.27098668	34.90896606	1.0321939	0.279823	-0.0610599122	-0.0716832018	-0.0900326541	-0.0697869322	0.0491115818	0.0141246847	-0.0831912186	0.0302961833	0.0374928633	0.0434679562	0.0422967416	0.0410373763	0.1009726556	0.0992929934	0.09651422259999999	0.0926671025	0.0877942181	-0.0166533	0.185465	0.00933745	0.000121743	-0.000184817	-0.000416047
599.6342364550965	478.7265263835517	479.8692926374897	1.33331013	36.6207428	1.04758346	0.19239765	0.0934371471	-0.0597128857	0.0344018288	-0.0493781954	0.0979130909	0.014215570600000001	0.09510507369999999	0.0203304168	0.0082399242	-0.045028909400000004	0.0627205503	0.027312671	0.1007866726	0.0985538602	0.09486907480000001	0.08978660349999999	0.08338132549999999	-0.0266512	0.0542534	0.0250223	0.000613332	-0.000338206	-0.000481135
596.0444249343593	478.28448554083855	479.4128152998664	1.28226995	35.21887207	0.99801886	0.08955739549999998	-0.0337860573	0.0678667117	0.1566031318	0.0003402065	0.027295469500000002	-0.0283090677	-0.0012707387	-0.0434498457	-0.10077207980000001	-0.054245186900000006	0.035675257599999996	-0.053642684100000004	0.10057426009999999	0.09771135759999999	0.0930000661	0.0865295084	0.0784220868	-0.016652199999999995	0.0599671	0.0390963	-5.78731e-06	-1.05894e-05	-0.000232457
597.8149083603431	478.31658146535324	482.30466008557335	1.35754669	37.28642654	1.01291215	0.1405767145	-0.05011365	0.1400425276	-0.1043191803	0.0004198214	-0.07639469230000001	-0.0047811782	-0.0903283616	-0.0831634971	0.0408393158	0.0938111133	-0.1161923961	-0.0018708384	0.1003354737	0.0967663693	0.09091160699999999	0.0829094784	0.0729489968	-0.016649	0.131793	0.0386341	-0.00112369	-0.000257621	-0.000231683
