CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	X	Y	Z	RotX	RotY	RotZ
533.1064300763951	497.2642092271973	490.03365570762804	n/a	n/a	n/a	n/a	0.0772746986	-0.0914592903	0.0569463216	-0.023365473900000003	0.1058260951	-0.16799461870000001	-0.1546480384	0.0324252618	-0.0717947791	0.026094715299999998	-0.0615933825	0.0410832922	0.1190908764	0.11906870580000001	0.119031758	0.00032775	-0.0700098	-0.0256271	-0.0007653659999999999	-0.0007245179999999998	0.000239148
528.196145428907	497.1547915086097	489.0735926985478	1.29829633	29.37247276	1.01372826	0.021646749999999985	0.103895541	-0.048821576500000005	0.0452474493	-0.072430757	0.0033522485999999997	-0.1023623218	-0.1481959062	0.0603309551	-0.0957405135	-0.020378542700000002	0.0836163828	-0.1001482757	0.119031758	0.1188323059	0.1185001333	0.0016126999999999997	-0.0700048	-0.0317142	-0.000620922	-0.000592194	0.000247774
524.7093440374803	497.94003016914	488.5527704135804	1.183146	26.76732826	0.98449588	0.12914424	0.0276769578	0.10404853650000001	0.02610497	-0.042473589400000004	0.0880772313	0.050865675	-0.1145254426	0.0559953303	0.0253015018	-0.022282299	0.1555463016	0.0589441588	0.1189135508	0.1183599755	0.11743925820000001	0.00555294	0.0205944	-0.0278369	-0.00101459	-0.000676451	0.000384399
524.0833513894406	498.1755326258692	488.64293983329145	1.16864383	26.43923378	0.97927362	0.16228102999999997	-0.027356476299999998	0.1409230882	-0.07139820690000001	-0.11377505369999999	-0.0037928125	0.028095759799999998	-0.05693681	-0.0006074707	0.1039395499	-0.0566615008	0.0689633057	0.0381014206	0.1187363132	0.11765265230000001	0.1158538709	0.00120466	-0.08088879999999998	-0.0316886	-0.00027653	-0.000592194	0.000154759
522.8047501539479	498.69720190601754	488.34636932178176	1.07769489	24.3816185	0.96617973	0.18329894	-0.0833774326	0.1397121728	-0.051002479100000005	-0.0340924981	-0.033257585	0.059407467699999994	0.0352327554	-0.0573654875	0.1027881651	-0.0631643393	0.1032447343	0.0375382062	0.1185001333	0.1167117406	0.11375105210000001	0.00712035	0.0223209	-0.0198072	-0.00130938	-0.000644332	0.000315614
525.1573628278695	498.4527728971633	488.62452603620727	1.17603683	26.606493	0.9809351	0.16655234	-0.1263484872	0.0474068835	-0.0218379961	0.0605514474	0.053436940700000005	-0.0080355519	0.0571525464	-0.0698771425	0.0760434757	-0.1400015498	0.0160246919	0.053534213600000005	0.1182051284	0.1155391086	0.1111401934	0.00118781	-0.07286059999999998	-0.0200372	-0.000364582	-0.000965573	0.000353741
524.2491829389638	498.2484796453453	488.39282518285324	1.02147233	23.10964584	0.94960403	0.11764706	-0.1378614166	-0.039544191400000005	-0.0619246369	0.0456383025	-0.0128975648	0.0056926932	0.0054943137	-0.0715610959	-0.0048000242	0.0198494192	-0.0112147583	-0.1287231526	0.11785144480000001	0.11413708439999999	0.1080329557	0.00117195	-0.0104777	-0.0126356	-0.0012643	-0.00100672	0.00036981
525.3132376847287	497.8642050673664	488.5945647323156	1.01312613	22.92082405	0.92544121	0.04442238	-0.083216409	-0.022336377999999997	-0.0272421768	0.0581070486	0.031210702799999997	-0.036548525400000004	-0.0539010329	-0.0864796254	0.0108099563	0.0385728441	0.0136061006	-0.0195817793	0.11743925820000001	0.11250845150000001	0.1044432166	0.00117728	-0.0105906	0.00365625	-0.0010965800000000002	-0.000802313	0.000557929
524.3791703948968	497.4986661305917	489.0476181279652	1.20792913	27.3280201	0.98020566	0.13586505	0.051682346399999995	-0.12165384580000001	-0.044221862	0.1274841306	-0.1586763195	0.0131615731	-0.1362210439	-0.0349745563	-0.0594846938	-0.0123381216	-0.0199174793	0.0467115686	0.1169687732	0.11065644359999999	0.10038700869999999	0.00647418	-0.0631345	-0.024879	-0.000463601	-0.000980482	0.000379297
526.044560808332	497.7058543284697	489.82557131121615	1.23175132	27.86697006	0.96038592	0.15302845999999998	0.0059204713	-0.12649088990000001	0.0155984299	0.1506992992	0.0542489568	0.08148452839999999	-0.09912650419999999	-0.1297122273	-0.0092165724	-0.0444273988	-0.070960288	0.0229474731	0.1164402233	0.1085847375	0.09588244800000001	0.00120175	0.00819618	0.001789	-0.00107046	-0.000592194	0.000379297
