CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
649.9026118343676	524.9103998932051	524.4770914782612	n/a	n/a	n/a	n/a	-0.06660146900000001	-0.05252632559999999	0.1108319132	-0.0763327141	0.1038074241	-0.0852887244	-0.0525059055	0.0676838146	-0.08580692289999999	0.1071209649	-0.0899350543	0.25447855989999996	0.1015312882	0.1015213037	0.1015046634	0.1014813686	0.1014514208	0.00188686	-0.052696	-0.107145	0.00205907	-0.000649923	0.0
646.4770991786703	524.6924338911099	523.0919533165778	1.43115008	35.36963654	1.11652398	0.08563962	0.10182407439999999	-0.0027890445000000002	0.11424113539999999	0.0216799642	0.0201846897	-0.1226747616	0.118125465	-0.0077698478	-0.0638644007	0.1393881576	-0.0457447462	0.1515961221	0.1015046634	0.1014148218	0.1012651448	0.1010557205	0.1007866726	0.00491118	-0.0526117	-0.087365	0.00115601	-0.000488533	-0.00019057
640.6792369139982	524.2083849612277	521.3636562791306	1.4444114	35.69738007	1.01732349	0.04059925	-0.08384376360000001	-0.10656558869999999	0.014439116399999999	0.07699854980000001	0.0356557348	-0.10295550699999999	-0.0708309203	0.048788667800000005	-0.0828052497	0.0038838051	0.1039381942	0.0802398072	0.1014514208	0.10120196990000001	0.1007866726	0.10020620960000001	0.09946153199999999	-0.00327432	-0.0687097	-0.08706859999999998	0.0013475	-0.000599337	-0.000172477
638.4576866678387	524.171390915711	520.46722691694	1.42863131	35.30738831	1.01725578	0.08114354000000001	0.0628155456	0.0693542763	-0.0347545433	0.1220986016	-0.0794232609	-0.05400173849999999	0.08455833	-0.1030446007	-0.0131161077	-0.0371376271	0.1559253609	0.0661485352	0.1013715742	0.100882971	0.100070376	0.0989363989	0.0974846817	-0.00334481	-0.020747	-0.0694023	0.00115601	-0.000488533	-0.00016589
637.581122612798	524.1255742865371	520.9371314960688	1.33643901	33.02893448	1.01854634	0.11406841	-0.0007949798	-0.0946585811	-0.0694277218	-0.0129835124	0.039226559300000005	0.1230133892	0.0128421726	0.08569614140000001	0.0312905521	-0.0169981595	0.039394786800000005	0.043557216600000004	0.1012651448	0.1004581598	0.0991179452	0.0972516147	0.09486907480000001	0.0131739	-0.013105	-0.0462344	0.0017029	0.000133483	0.0
638.2196216187052	524.2090446472616	521.9204760725611	1.33894646	33.09090424	1.01887476	0.095002195	0.041924843999999996	0.1394325892	-0.012840063	0.0032244921000000003	0.1506653275	0.0108211813	0.0095031209	-0.11456995240000001	0.0307549602	0.1395876225	-0.0426901557	0.0720967084	0.1011321603	0.09992798189999999	0.0979316276	0.0951589234	0.0916318497	0.00390872	-0.0464076	-0.0677685	0.00138261	-2.92603e-05	-0.000134973
642.8586442189597	524.5621430311576	522.4620071612616	1.37352812	33.94556046	1.00626624	0.06419427500000001	-0.0189417159	-0.12343830869999999	0.063925265	-0.0177957593	0.0918749894	-0.0510209633	-0.0356649059	0.12273613480000001	-0.0786540885	0.0723426908	-0.0168897558	0.0660511254	0.1009726556	0.0992929934	0.09651422259999999	0.0926671025	0.0877942181	-0.00390672	-0.0615596	-0.0797124	0.0017029	-0.000159656	0.0
641.7874047086442	524.1968720058309	520.746517965526	1.39913201	34.57833862	1.00449753	0.06749363	-0.0260611177	0.045983589400000004	0.1185484434	0.1408459149	-0.0202671356	0.00019343369999999998	-0.044220681399999996	-0.063565482	-0.1122597982	-0.00031552720000000003	0.1071347963	0.031485704100000005	0.1007866726	0.0985538602	0.09486907480000001	0.08978660349999999	0.08338132549999999	-0.00390104	-0.04215	-0.060619	0.00144066	-0.000477115	-1.0587899999999999e-22
639.1562074384808	523.9818258314891	519.5310673791173	1.34637415	33.2744751	0.98196793	0.06972597999999999	0.0871021494	-0.0247863813	-0.0291867855	0.1288558242	-0.1101381916	-0.0245880527	0.1108436417	-0.0113874851	-0.024790532599999998	-0.0222646087	0.14711714480000002	0.0100563662	0.10057426009999999	0.09771135759999999	0.0930000661	0.0865295084	0.0784220868	-0.00390127	-0.0134973	-0.039945	0.0012876700000000003	-0.000222124	-1.0587899999999999e-22
636.8673379485926	523.6101701926308	519.9437781556521	1.33337641	32.95324707	1.02020013	0.08723629	-0.1308752085	0.0085703381	-0.0722710056	-0.0351196155	-0.1094127994	-0.0476288826	-0.10891383519999999	-0.0314436512	0.0676456989	-0.1312152697	0.08989997890000001	-0.0040094843	0.1003354737	0.0967663693	0.09091160699999999	0.0829094784	0.0729489968	-0.00390651	-0.0289134	0.0182535	0.00137865	-0.000202047	-0.000161272
