CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	X	Y	Z	RotX	RotY	RotZ
542.4346182109986	503.08902361262716	494.90094155048655	n/a	n/a	n/a	n/a	0.0148765035	-0.11403060640000001	0.1014131572	-0.1972753459	0.046108019900000005	-0.0493068054	-0.0528834621	0.0059769714	-0.0178983889	0.0040850549	-0.1645529385	0.1589665271	0.1190908764	0.11906870580000001	0.119031758	-0.0118375	-0.00764674	0.055934	-0.00208329	-0.0008465029999999998	0.000285255
536.7462045943174	503.1710714709012	494.0608856571333	1.25634885	29.3576107	0.95607841	0.05863228	-0.12583267480000002	-0.0177202065	-0.0347569797	-0.0192735551	0.0928116716	-0.0772077789	-0.0616962192	0.0500981261	-0.004623367299999999	0.019910743	-0.07715858099999999	0.0866997833	0.119031758	0.1188323059	0.1185001333	-0.00376708	-0.0165332	0.0384128	-0.00181084	-0.0009309260000000002	0.000159044
533.3094004082305	503.6963671761396	494.08790770132737	1.14461827	26.74675751	0.94163066	0.075578323	-0.026927678700000002	0.09553820019999999	-0.045155770899999996	-0.07271314429999999	0.076381563	-0.0280047638	-0.050062015099999996	0.026687285499999998	0.0223912451	0.0357137921	-0.0017339487	0.0327050311	0.1189135508	0.1183599755	0.11743925820000001	0.0007998929999999998	0.0252078	0.0346267	-0.00208329	-0.000846504	0.000311857
535.1204565366602	503.62050409096616	494.6137956093611	1.15733862	27.04399681	0.91980201	0.031150053	0.0020785392	-0.0580181647	0.0682564609	-0.1506084721	0.04379753769999999	0.031121758500000003	-0.0129883449	0.0482862913	0.0264668443	-0.0078709342	-0.1267378377	0.1316462635	0.1187363132	0.11765265230000001	0.1158538709	-0.00644836	0.0249964	0.0563552	-0.00208329	-0.000846504	0.000272619
535.4081216658055	503.7533698794773	494.0623318602874	1.21726048	28.44421577	0.94612461	0.1243471	-0.0985838753	-0.0045447854	0.0202593597	0.0353415479	0.0776699844	-0.0451846083	-0.0129468607	0.04283244519999999	-0.0363976638	0.0351217378	-0.015777486299999997	0.0808135766	0.1185001333	0.1167117406	0.11375105210000001	0.00637516	-0.00364768	0.0419561	-0.00154112	-0.00137079	0.000575771
533.061334102629	503.6530391158477	493.95633696684996	1.23475397	28.85299492	0.95173806	0.08058837999999999	0.035386679500000004	0.0968846517	-0.0438798133	-0.0582096014	0.11292804529999999	0.0266125943	-0.0135443919	-0.0236189565	0.046664190999999994	0.028689507799999996	-0.086932976	0.036713815	0.1182051284	0.1155391086	0.1111401934	0.00960061	0.0258651	0.0617804	-0.00179112	-0.00127399	0.000362054
536.4662592689338	503.66331242242654	495.00175214548517	1.10759878	25.88170624	0.92265832	0.066243012	-0.0017520956	-0.06465313190000001	0.04790664769999999	-0.1419677549	0.06301719	0.0191043174	-0.004832127	0.0414084282	0.07594326950000001	0.0032322747999999997	-0.0755826978	0.1585997335	0.11785144480000001	0.11413708439999999	0.1080329557	-0.000422202	0.0299763	0.0415952	-0.00161636	-0.0008255619999999998	0.000346766
534.6786903566216	504.1147257868175	495.4602866770322	1.07618475	25.14764214	0.9368279	0.072679012	0.0038476053999999997	-0.0690600129	0.0695139661	0.0423073553	0.0387381125	0.09151538050000001	-0.0002830284	0.00865057	0.0078702317	0.08487971009999999	0.0108468325	0.074925033	0.11743925820000001	0.11250845150000001	0.1044432166	0.00435606	0.0137987	0.0227	-0.00103386	-0.0008232699999999998	0.000418533
536.5979056889269	503.73920438142363	495.3048767953891	1.06831872	24.96383476	0.93679118	0.047217672	0.0005215533	-0.0566909503	0.0224785981	0.10313693789999999	0.0272579556	0.0184532847	0.0245105875	0.0344160546	-0.066489751	0.0630206889	0.027695643199999998	0.0288480715	0.1169687732	0.11065644359999999	0.10038700869999999	0.000410766	0.0206811	0.000528472	-0.00085684	-0.000864134	0.000352048
534.2007836940023	503.3257774198848	494.67282585620376	1.1588732	27.07985687	0.94308615	0.07791144600000001	0.059837763200000005	0.0359943317	-0.0050919877	0.0629210749	-0.0191013242	0.0391853462	-0.0255627692	-0.0001416607	-0.0389786198	0.0375231777	0.08163655660000001	-0.0420111441	0.1164402233	0.1085847375	0.09588244800000001	0.00466594	0.01815	-0.0339798	-0.000387792	-0.000824567	0.000575771
532.0789194153831	503.3325107956414	495.0600288978276	1.10769379	25.8839283	0.93257844	0.07948170999999998	0.0804552491	0.1083294038	-0.030111814100000002	0.07011321429999999	-0.042758834	0.0657918926	-0.0655895653	-0.048087058499999995	0.0789437622	0.0262313832	0.1055150514	-0.1327492275	0.1158538709	0.1062974465	0.0909496531	0.0217446	0.0206532	-0.0437189	-0.000205409	-0.000100713	0.000478793
538.1190020543962	504.03013703203226	496.3950773932562	1.12695384	26.33398438	0.9295392	0.14443888	0.0948101665	-0.0304296444	-0.0099192272	0.0559388221	-0.0456129279	-0.027840439100000003	0.013381658700000002	-0.0125104049	0.1205660449	0.0821460801	0.0918434928	0.0378114778	0.11521000710000001	0.1037991117	0.0856106549	-0.00266463	0.0562484	-0.0194774	-0.000691129	-0.000512581	0.000172522
533.4986913076954	504.66771148927086	496.01539570186907	1.122522	26.23042297	0.95146579	0.05322281	0.0807517358	-0.0167634811	0.059213290300000006	0.0881526516	-0.0817228272	0.08551240380000001	0.096148985	-0.0035695796	0.0960400253	0.005508221	0.0768264053	0.017196221799999998	0.1145089515	0.1010946934	0.0798892988	-0.00649016	0.0363425	0.00222323	-0.000547612	-0.000512581	0.00016022399999999996
536.0951022494194	504.3777663234433	495.347884111361	1.2132206	28.34981346	0.986476	0.1909276	0.0426430472	0.0267974908	0.071944279	0.1030821503	0.0188971206	-0.00113867	0.0583244281	0.0207448655	-0.0444382674	-0.0045181761	0.05559294769999999	-0.0840920027	0.11375105210000001	0.0981895609	0.07381113759999999	-0.00900813	-0.0278438	-0.0460328	0.00053359	-0.00019863	0.000284417
531.2965148455645	504.2458418215945	494.69736396249266	1.1460247	26.77962112	0.95543259	0.117466555	0.0522092787	0.1664313545	0.0147046596	0.091994149	0.006785985400000001	0.039986506	0.0508208877	-0.09079684730000001	0.0669608262	-0.0077897589	0.16980117449999999	-0.13126591740000002	0.1129366851	0.0950894822	0.0674033181	-0.012940900000000003	0.0297934	-0.0483337	-8.72807e-05	-0.000512581	0.00014732499999999996
533.7477574180308	504.3357087114074	494.62487113471525	1.25267744	29.27181816	0.98516738	0.178113115	0.1044573938	0.07208597280000001	0.1215382242	0.0042066283	0.0003090617	0.012457318500000002	0.0412588731	-0.0081407609	0.1177324674	-0.0921666639	0.0666910692	-0.0784855709	0.11206625490000001	0.09180061210000001	0.0606944589	-0.00303315	0.068407	0.0166758	-0.000961667	-0.00012647400000000004	0.000116173
535.0577638627964	504.0812841238628	495.5374090737832	1.35759568	31.72348595	1.03593099	0.226849955	-0.0819110573	-0.052028603	0.010802329	0.1048883459	0.0380523021	0.0401275166	0.0073784864	0.0669517043	-0.044055634100000005	-0.0175239635	0.013688836999999999	-0.08454700529999999	0.1111401934	0.0883294804	0.05371452349999999	-0.00955947	-0.0495206	-0.0240686	4.51338e-05	-0.000312736	7.620309999999998e-05
535.3128615820158	504.41270365048166	495.8295263284891	1.29856431	30.34407616	0.99350202	0.12573482	0.0066032518	0.027451224	-0.17733264010000002	0.030631532700000002	0.0147464929	-0.0275804299	0.0699661807	0.0495827729	0.0560699999	-0.036431713500000004	-0.0400008359	-0.0942563419	0.11015896050000001	0.0846829786	0.0464946861	-0.0129328	0.0320645	-0.0101104	-0.000403893	-0.000225399	7.620309999999998e-05
537.9080268653835	504.6343391234932	494.9330216335711	1.2396282	28.96689224	0.98044926	0.10320452	0.0503588654	-0.108808426	0.0226953778	-0.050833012999999996	0.0688539197	-0.0847187716	0.0956597612	0.0362628088	0.0997683566	-0.0782401589	-0.1054866578	-0.0293366441	0.1091230432	0.0808683467	0.039067192	0.00651447	0.0356165	0.0187173	-0.000328205	0.000726464	7.620309999999998e-05
535.5066761881433	504.11507804747015	494.0954170194029	1.23167276	28.78099251	0.98784333	0.12728711999999998	-0.062356143200000005	-0.0424048471	0.0533728195	0.0508842301	0.08735835189999999	0.0350128512	0.054632637000000005	0.0896083691	-0.055694107400000005	0.0030671347	-0.050656191100000005	-0.1414215193	0.1080329557	0.0768931581	0.031465214500000005	0.00995163	-0.0286049	0.00870604	0.000389927	0.00045225	7.620309999999998e-05
534.9983984079639	503.4940540661474	493.9359563625752	1.16160262	27.1436367	0.94924605	0.09594154999999997	-0.035740398	0.0008645793	-0.0323371562	-0.0797139015	0.104683365	-0.0498711592	-0.0360483171	0.062255937000000004	0.0011641504	-0.02451869	-0.0655938235	-0.1280184171	0.1068892392	0.0727653053	0.0237227056	-0.00872176	-0.0315467	-0.0016979199999999997	0.000634106	-0.000582019	7.620309999999998e-05
531.493378036617	502.98391134374316	494.19036623349297	1.23209393	28.79083633	0.93955606	0.162576405	-0.0003408762	0.0983410211	-0.0687849021	-0.1067806963	-0.0338658722	0.0613298876	-0.107918173	-0.0140614981	0.12383431630000001	-0.0027332426	-0.0215399879	-0.1086676299	0.1056924615	0.0684929837	0.0158742454	-0.0130269	0.0360452	-0.0279932	-0.000190756	-0.000261033	-6.56306e-05
537.5012702412591	503.723982101412	495.76980040401816	1.24548173	29.10367393	0.98106307	0.14120715499999997	-0.0202411977	-0.12927645029999998	0.044485694000000006	-0.2077652015	-0.07718761269999999	0.0671715703	-0.0479656803	0.087385567	0.051148361100000005	-0.008558748199999999	-0.0900053749	-0.0059017911	0.1044432166	0.0640846757	0.0079548869	0.00603422	0.0385168	0.0117226	-0.000729702	0.00065736	7.620309999999998e-05
535.5604525706133	504.2963479145327	495.7393549758405	1.29395998	30.23648453	0.96756101	0.15077322999999998	-0.2043556721	-0.0266480487	-0.035638127400000004	0.0816564212	-0.0729972709	0.0167855039	0.0414995355	0.14720526960000002	-0.1119978496	-0.06895343450000001	0.0491138053	-0.1004854395	0.10314212460000001	0.059549133399999996	0.0	0.00178385	-0.0199346	-0.00906017	-5.31493e-05	0.00102764	-0.000222738
535.6901321616225	504.74668717267133	495.61933995929166	1.20529985	28.16472816	0.91908383	0.096157045	-0.046306966100000006	0.0140999827	-0.0849818495	-0.1090618126	-0.0840465966	-0.0164085686	0.0757963418	0.044969572	-0.033192065699999995	-0.14840219289999998	-0.0093407286	-0.1342567944	0.1017898316	0.0548953619	-0.0079548869	0.0014627	-0.0119995	-0.0422655	0.000600697	0.000694243	-0.000116072
536.7254217680537	504.14988255491835	495.480464765989	1.15016234	26.87630653	0.94877303	0.124424375	-0.0923679803	0.032214312200000005	-0.1469027875	-0.047681112000000005	-0.08346714940000001	-0.0676459769	0.0474302365	0.0321895943	0.047068954100000004	-0.15958340740000002	0.0231880698	-0.08310591519999999	0.10038700869999999	0.0501326007	-0.0158742454	-0.00185862	0.0303867	-0.0194457	-0.000277406	0.000741806	7.620309999999998e-05
