CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	X	Y	Z	RotX	RotY	RotZ
580.518813870551	536.1567138092297	521.9654968152804	n/a	n/a	n/a	n/a	0.0164724753	-0.0393328507	0.1208593937	-0.1337324228	0.0309319929	-0.15123986949999998	0.0151164828	-0.0276477816	0.012804487600000001	-0.0754426982	0.0737811423	-0.0476062271	0.1190908764	0.11906870580000001	0.119031758	-2.30427e-05	0.01567	0.0692496	-0.00144058	-0.000117157	0.000477676
574.5927944235186	535.8149421240481	520.9493220487025	1.3866415	31.98796272	0.97432661	0.09200283729999999	0.12108956189999999	-0.1040510219	-0.19661047510000002	0.021938665299999997	0.0321910577	-0.1175889675	0.11289698050000001	-0.09149753570000001	0.045068238	0.019379886000000002	0.007557876	-0.0904665776	0.119031758	0.1188323059	0.1185001333	-0.00512083	-0.0238247	0.0520284	-0.00108106	-0.000343832	0.000460088
572.0224196649173	536.4366661630478	520.9960284499361	1.16362369	26.84323883	0.94446111	0.10349495	-0.0479578231	-0.0539993352	-0.0915874959	0.012414877	0.1286123643	-0.08607923630000001	-0.0097826176	0.0787216163	0.09433671130000001	0.023046618900000003	0.0451328955	-0.0617856196	0.1189135508	0.1183599755	0.11743925820000001	-0.00682118	0.0405648	0.0533025	-0.00144058	-0.00015588	0.00028494
573.4990420193398	536.1949949714343	520.8807118594677	1.10810125	25.56241226	0.93573684	0.0439250395	-0.09344126289999999	-0.1207231049	0.027208849900000002	-0.0718752024	-0.037467908599999995	-0.0988716171	0.022954796	0.0403199214	0.08823346929999999	-0.061392885	-0.0715421121	-0.034896202200000004	0.1187363132	0.11765265230000001	0.1158538709	-1.31405e-05	0.0287457	0.0694374	-0.00144058	-6.77237e-23	0.00031232
572.9299645610679	536.0061644385939	520.816227314852	1.10399926	25.46778488	0.92270631	0.07030698139	-0.06636158269999999	-0.0854045826	-0.063854125	0.0206859216	-0.11039699230000001	-0.11130104519999999	0.0772567726	0.0802041064	-0.0384574139	0.052575812	-0.10321198699999999	-0.0372135433	0.1185001333	0.1167117406	0.11375105210000001	-2.66211e-06	-0.000481103	0.0503483	-0.00119017	-0.000181332	0.00030445
572.6444794038794	536.5405378256526	521.225675982574	1.06511235	24.57071686	0.92793816	0.09785131511	-0.1036756476	0.041868419	-0.0923226248	0.0242513919	-0.0286521746	-0.12366232710000001	-0.0272522628	0.1080020394	0.012542503100000001	0.0479514871	-0.0562319941	0.014931081200000001	0.1182051284	0.1155391086	0.1111401934	0.0184989	0.0390114	0.0398601	-0.00144058	-0.0	0.000460089
572.1518237995577	536.4478025011439	521.0124093350142	1.11329556	25.68223763	0.92339867	0.07169104999999998	-0.093249504	0.0709486204	0.028801065600000002	-0.0330031583	-0.0916881056	-0.1068483114	-0.028020900499999998	0.045311801799999996	-0.059909083499999995	-0.0739213424	-0.0683531082	0.020277744599999998	0.11785144480000001	0.11413708439999999	0.1080329557	0.0112604	0.0756577	0.0569442	-0.00144058	-5.3266e-23	0.000245646
572.8533304241897	535.6961060071271	521.5117633425685	1.40510404	32.41386795	1.02398837	0.2258902	0.15185530349999998	0.0972548308	-0.0965317884	0.0308519253	-0.041078781099999996	-0.0123626117	0.1208865208	-0.0089542816	-0.1256362359	0.11826126470000001	0.0996529818	-0.1371779894	0.11743925820000001	0.11250845150000001	0.1044432166	0.018486	-0.0687837	0.0378691	-0.000639898	0.000206706	0.00034122
572.7705047019218	536.2903878311706	522.23339459233	1.47162545	33.94842911	1.09388173	0.2030831	0.1225191533	0.049197827400000005	0.06300761120000001	-0.0722009529	-0.0132015402	0.0834801928	0.0785118496	-0.11152531939999999	-0.1178318899	-0.0985301966	-0.021661117599999998	-0.19801667579999999	0.1169687732	0.11065644359999999	0.10038700869999999	0.0140296	0.027216	0.0848344	-0.00164793	0.000134391	0.000308333
574.4737744620883	537.7654970514266	523.4034274739141	1.72464693	39.78529358	1.178774	0.216331033	-0.030417345	-0.0586987627	-0.074338738	-0.0778034378	-0.011897993700000001	0.0675401998	-0.1314835682	-0.035133284199999996	0.1010279093	-0.2426981949	-0.0813372744	-0.0133083445	0.1164402233	0.1085847375	0.09588244800000001	-0.000982533	0.163441	0.0449804	-0.00145823	1.20481e-24	0.000127626
