CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
646.1737663511477	494.65128935279677	505.59074307366984	1.24361849	31.82946205	0.9835667	0.1621511775	0.068890336	0.1063294241	-0.0681823327	-0.008636888	-0.0634909109	-0.0907247592	-0.07197517269999999	-0.0773810619	0.0984114531	-0.0111078202	0.062400763399999996	0.0666854484	0.1010765437	0.09813899	0.0933061425	0.0866713347	0.0783627004	0.0	0.0	-0.0137624	0.0701847	-0.00314131	0.00102295	-0.000234714	-0.000194011
647.6550356086923	495.1541924953537	507.13313923499817	1.43413842	36.70567322	1.05329859	0.182360655	-0.050873029800000004	-0.0428707067	0.0081902565	-0.08333715	-0.0484176755	0.0344492994	-0.00397665	0.0750709234	-0.0100361758	0.0883659934	0.0429151531	0.0630859178	0.1008315085	0.09716949009999999	0.09116432349999999	0.0829608173	0.0727567913	0.0	0.0	0.0100337	-0.0217426	0.0287843	0.00114701	0.000210544	-6.90961e-05
649.6093096164036	496.1154958828175	507.88758216487815	1.39669609	35.74736404	0.98052186	0.050379783599999985	0.1117105018	-0.04426805809999999	0.0831365992	-0.0455246181	0.1106770814	0.0495468488	0.0556012131	-0.0968369343	-0.0344309962	0.0427798404	-0.08545153130000001	0.0570754784	0.1005594783	0.0960959388	0.0888028817	0.07889504900000001	0.0666641741	0.0	0.0	3.59214e-05	-0.0441841	0.0268049	0.000951588	0.00015584	0.0
651.1912462961187	496.69044726231135	507.3708394236203	1.33091736	34.06380844	0.97756898	0.0809508714	-0.08225899019999999	-0.09394925779999999	-0.007794559499999999	0.0909411966	0.1296764604	-0.0330652189	0.0814619618	0.0961309457	-0.038310073	-0.0880640194	-0.1622228348	0.08747933349999999	0.1002605258	0.09491948539999999	0.0862275059	0.07449144	0.0601256055	0.0	0.0	-0.0112644	-0.0173426	0.0140191	0.000991384	-0.000211795	-0.000193034
649.2918137577968	495.62981351257264	505.7323626354405	1.41223204	36.14499664	1.01236093	0.046677190000000014	0.0800048718	0.0434250733	-0.0892830124	0.1051588401	0.0311572362	-0.1274421281	0.0352411211	-0.057100239299999994	0.0538425643	-0.12379445970000001	-0.1112754411	-0.0183862886	0.09993473119999999	0.0936413899	0.0834444006	0.0697688472	0.0531848254	0.0	0.0	-0.0179774	-0.0380961	0.0118195	0.0009453860000000002	-0.000409819	-9.68342e-05
647.550743270636	494.81271188455986	505.24530429498327	1.39525747	35.71054459	1.01953769	0.19518179	0.0009901744	0.1404755451	0.0666610901	-0.0135779669	-0.134299773	0.0041281825	-0.12788332730000002	-0.0848774267	-0.0639505357	0.0047636339000000005	0.06467208690000001	-0.1554651644	0.0995821816	0.09226302089999999	0.0804602703	0.0647474934	0.0458882642	0.0	0.0	-0.0125769	0.0929753	0.0104652	0.000153843	-0.000156306	-0.00019889
647.4360673025536	494.4143507403783	505.6001689317568	1.3757242	35.21060562	1.00768065	0.15514246	-0.0693607579	-0.0266311856	-0.056113694299999996	-0.054533415	-0.1357106237	0.063592964	-0.016866168	0.0661425683	0.0720222496	0.0994083987	0.13815731380000001	0.0033278765999999998	0.0992029715	0.0907858543	0.0772823043	0.059448880999999995	0.0382847325	0.0	0.0	-0.0179929	0.00309124	0.0363798	0.000664595	-0.000211795	-0.000311205
646.5584400864385	493.9749216405159	506.02801465087776	1.33315527	34.12108612	0.9940291	0.07534436499999998	0.11027876539999999	-0.0712232406	0.1003745234	-0.0481681872	-0.0184142783	0.0924094641	0.0728335823	-0.1100720726	-0.014910916000000001	0.11251882099999999	0.1721445615	0.069086341	0.0987972024	0.08921147189999999	0.0739181584	0.053895699299999995	0.0304250942	0.0	0.0	-0.0179831	-0.00642942	0.0154369	0.00118148	-0.000363463	-8.23379e-05
648.2769893219903	495.0248031006262	506.5331315938089	1.3184284	33.74416351	0.96426797	0.032396184999999994	-0.07032204709999999	-0.1007275705	-0.014598163999999999	0.1276569932	-0.004080555	0.0321922444	0.0859140005	0.0940670307	-0.0352745609	-0.076516666	0.1209867937	0.0766906456	0.09836498279999999	0.08754155970000001	0.0703759371	0.048111728	0.0223619267	0.0	0.0	-0.0179872	-0.0174652	0.0153175	0.00147395	-0.000409385	-0.000168684
647.4759413773115	494.9373831693355	506.1390374988703	1.34005725	34.29773712	0.95375907	0.0449476	0.1027434552	0.038810755499999995	-0.000247577	0.0751877389	0.044361653099999995	0.0363109758	0.025416766299999997	-0.1216157175	0.0239584421	-0.10319249	0.0233396058	0.0981939718	0.0979064286	0.0857779057	0.0666641741	0.042121734800000005	0.014149168500000002	0.0	0.0	-0.0179884	-0.00390415	0.00358355	0.00119079	-0.000354279	-0.000113922
647.8071417566281	495.04186594457315	506.4306644320864	1.37282443	35.13638687	0.99308825	0.14229679	-0.11006483210000001	0.0963404304	0.000740671	-0.0217463983	0.1130370791	0.0616512107	-0.12270020039999999	0.0470474246	-0.0367817421	-0.0453002308	0.0264755799	0.0222612469	0.0974216624	0.0839223987	0.0627918113	0.03595137	0.0058417592	0.0	0.0	-0.0110794	0.08903189999999998	0.00743854	0.000526911	-0.000382085	-0.000194172
647.7226227500728	495.3052509780573	506.52969872381067	1.30077374	33.29230499	0.9759782	0.047888474999999986	0.0696066518	0.0815979388	-0.033150654	-0.10402644960000001	0.0544540339	-0.0121202698	-0.07607438849999999	-0.08181510389999999	0.0896691691	0.0681439012	0.0050551996	0.010679972099999999	0.0969108141	0.0819770254	0.0587681774	0.0296270558	-0.0025047285999999997	0.0	0.0	-0.00725642	0.0740156	0.0123899	0.000646144	-8.08853e-05	-0.000132648
648.2200430627313	495.62270673607367	506.7836982507342	1.32951331	34.02787399	0.99053836	0.127383675	-0.09481470800000001	-0.0604514741	0.0216208237	-0.0548095214	0.051475619199999996	-0.016599655300000002	-0.00037304559999999995	0.1018470397	-0.0208858478	0.0499937929	-0.0037778151	0.09159078039999999	0.0963740205	0.0799438691	0.0546029659	0.023175874	-0.010834461100000001	0.0	0.0	-0.00813401	-0.0141897	0.0162685	0.00126711	-0.000123492	-0.000157519
648.1632605093503	494.906495012957	505.9806383616312	1.35784221	34.75292969	0.97383958	0.07003831	0.0724056782	-0.0753208277	-0.0566240545	-0.0232994722	0.0289289867	-0.09345849630000001	0.099846456	-0.0314564816	0.0786312455	-0.015025629399999999	-0.015149000900000001	-0.09232546890000001	0.0958114251	0.07782510690000001	0.050306211100000005	0.016625449599999998	-0.0190917162	0.0	0.0	-0.0131634	0.0148509	0.00172363	0.0014891	-0.000273067	-0.000100615
646.0057339598624	494.8248986901871	505.1686780888366	1.29297566	33.09272003	0.9616462	0.03819907000000001	0.049786106100000005	-0.0032413768	0.09482135720000001	0.0732600308	-0.1110263919	0.06418768799999999	0.0441113333	-0.0800193517	-0.0836644428	-0.0425037547	0.0521791391	-0.0850134212	0.0952231788	0.0756230076	0.0458882642	0.0100038325	-0.027221256800000003	0.0	0.0	-0.0118159	0.00674504	0.0110565	0.00180677	-0.000211795	-9.13002e-05
646.994961812193	495.32663053069297	506.2862121247455	1.46253407	37.4324379	1.05340171	0.1085221	-0.0930965161	0.040241629	-0.06934862259999999	0.0247907399	0.0125298406	0.1888713947	-0.0594247776	0.092569317	0.0238332196	-0.0960012415	0.1265375765	0.0102153476	0.09460943890000001	0.0733399293	0.0413597684	0.0033393774	-0.0351687003	0.0	0.0	-0.00810434	0.065474	0.0260209	0.00119808	-0.000211795	-7.764659999999998e-05
648.1003506787928	494.7057154161529	506.92435991827466	1.34555423	34.43842697	0.98891765	0.0938042	0.0760139502	0.0682155561	-0.0638826229	-0.0804553306	0.11282702630000001	-0.0735129002	-0.0584763476	-0.0753458496	0.1116764435	0.0447517062	0.0297638815	0.0663056383	0.0939703697	0.0709783167	0.0367316334	-0.0033393774	-0.042880882	0.0	0.0	-0.00180517	0.10618	0.0181636	0.000560513	-0.000148174	0.0
646.0537231688974	494.98176762071313	506.4278124219927	1.31784785	33.72930527	1.00776887	0.06013343	0.0018470013000000001	-0.0282542311	0.1033469543	-0.1113681535	-0.061351169000000004	-0.0397890157	-0.006723459300000001	-0.041943719299999994	-0.0790867404	0.1349871886	-0.0188758332	-0.0397839407	0.0933061425	0.0685406988	0.0320150086	-0.0100038325	-0.050306211100000005	0.0	0.0	-0.00181367	0.0911723	-0.00166613	0.000942249	-0.000211795	-6.0393e-05
647.938106459649	495.2942486351815	506.12565518843314	1.23280716	31.55275345	1.02325284	0.18834944	-0.0806992282	-0.1338095998	0.0087661231	0.1295893761	-0.0466564856	-0.0425281324	0.10947668640000001	0.1098521949	-0.0503158397	-0.0557819575	0.0209156637	0.0384864783	0.0926169349	0.0660296858	0.027221256800000003	-0.016625449599999998	-0.0573950157	0.0	0.0	-0.00589413	-0.00659049	0.024189	0.00207454	-0.000151677	-8.10052e-05
645.7333273775791	494.7964781645389	505.45853027746	1.37870872	35.28699112	1.00117624	0.044299475	0.0873569865	0.0555525364	-0.060121191	0.12406222410000001	-0.0024328897	-0.08630634710000001	0.0087066695	-0.0750128491	0.05471267690000001	-0.13438677400000001	0.016197518799999998	0.09363206710000001	0.0919029315	0.0634479666	0.0223619267	-0.023175874	-0.06409987519999999	0.0	0.0	-0.00181569	0.00963626	0.0146982	0.00180586	-0.000149159	-9.987690000000003e-05
646.674320462057	495.32744649391935	505.95614919108965	1.35979664	34.80295181	0.97825277	0.120896545	-0.048099055300000006	0.1277684406	0.0683199447	-0.047929929100000004	-0.0397827511	-0.0162265331	-0.1194602966	-0.022822130299999997	-0.0876994943	-0.0103800212	-0.0022942697	-0.1620264281	0.09116432349999999	0.060798305700000006	0.0174487247	-0.0296270558	-0.0703759371	0.0	0.0	-0.00181361	0.0970494	0.016545899999999995	0.00132689	-2.36258e-05	-7.17076e-05
646.2799179202557	495.50514222779884	506.011983123909	1.29721129	33.2011261	0.98782015	0.05320216	-0.0464217676	-0.016658138899999998	-0.09471337460000001	-0.0870711507	-0.0940929266	0.082733387	-0.033654561	0.0757616342	0.0894777378	0.0900972311	-0.0015654497	-0.0124671994	0.0904013086	0.0580835404	0.0124934872	-0.03595137	-0.0761812178	0.0	0.0	0.00999899	0.116287	0.0189083	0.00144961	0.000160503	-0.00016065
646.6822368106242	495.4499002012123	506.4337538086828	1.3739512	35.16522598	0.99530137	0.12831678	0.09424578039999999	-0.0646041466	0.0994779192	-0.0043414671	-0.0334878179	0.0229544622	0.0766180261	-0.0700289711	-0.0470940871	0.063369467	-0.0184896604	0.10550206820000001	0.08961409109999999	0.0553065778	0.0075081518000000005	-0.042121734800000005	-0.0814768825	0.0	0.0	0.0112453	0.036943	0.0112227	0.00211336	7.77036e-05	-0.000214918
648.5265472409068	495.7171149975895	506.3961253703489	1.26702547	32.42854309	0.95597225	0.03625587	-0.0760899833	-0.0620293605	0.0716177825	0.072845612	0.0508525141	-0.12279627480000001	0.056856132999999996	0.0956132316	-0.1281926719	-0.038876781	-0.058586346799999994	0.010760278	0.0888028817	0.0524703916	0.0025047285999999997	-0.048111728	-0.0862275059	0.0	0.0	0.0152711	0.01739	0.0185807	0.00213006	0.000114436	-0.000267867
646.9547252458457	495.2570301834397	505.620880878887	1.27147937	32.54253769	0.9859603	0.03192182	-0.014466858400000001	0.0468930674	-0.1303388422	0.0635665545	-0.0840415943	0.0356074929	-0.0311603077	0.0442180209	0.0877961684	-0.096093945	-0.0202683453	-0.1408191324	0.0879678976	0.0495780188	-0.0025047285999999997	-0.053895699299999995	-0.0904013086	0.0	0.0	0.0144607	0.019499	0.00550585	0.00188978	3.86266e-05	-0.000270329
646.8169316690249	494.7727099453566	505.2710771366906	1.33750653	34.23245239	0.98220032	0.17716112	0.0593783054	0.1217715485	0.0119102184	0.0034027014000000003	-0.0196880559	-0.0303333098	-0.0924339661	-0.1101364001	0.0367502433	0.0035190291	-0.0055184129	0.0438406729	0.0871093624	0.046632556500000005	-0.0075081518000000005	-0.059448880999999995	-0.0939703697	0.0	0.0	0.0149715	0.12641500000000003	0.0131677	0.00118008	0.000482437	-0.00018239
644.6022249947353	494.78566007142143	505.1191200918567	1.42048156	36.35613632	1.00838959	0.0854877	-0.0740587742	-0.0440107153	0.0481939437	-0.053836072400000004	-0.0621499793	-0.066198054	-0.018758311399999998	0.06640419	-0.046421591	0.09621418220000001	0.034097759	0.0396156472	0.0862275059	0.043637159	-0.0124934872	-0.0647474934	-0.0969108141	0.0	0.0	0.0164727	0.0840114	0.016556	0.0015336	0.000290053	-0.000400378
645.806094640695	494.940245620981	506.0056218737189	1.30093515	33.29643631	0.95232213	0.0641823	0.110367171	-0.0509837655	0.05550384269999999	-0.0372447283	0.0830891459	0.0674963522	0.06981057780000001	-0.0843741244	-0.011248061100000002	0.0538879837	0.0319948042	0.0043714303000000005	0.0853225643	0.0405950337	-0.0174487247	-0.0697688472	-0.0992029715	0.0	0.0	0.0122037	0.0450506	0.01666	0.00195057	0.000290053	-0.000400378
649.9858565241416	495.6311098412492	506.74514442706186	1.27754843	32.69787216	0.95586747	0.024029660000000005	-0.08988766570000001	-0.08529915310000001	-0.039223583799999996	0.0730956171	0.16520018960000002	0.0348188823	0.060759015599999994	0.11368442599999999	-0.0239308705	-0.0819222575	-0.0778057686	0.050815401100000004	0.0843947797	0.0375094382	-0.0223619267	-0.07449144	-0.1008315085	0.0	0.0	0.0129994	0.0534345	0.00964444	0.00210726	0.000290053	-0.000400378
647.955856854219	495.5218760543149	505.65531536176246	1.36515796	34.94017029	0.9730956	0.04376786999999999	0.0822114591	0.0430088005	-0.093126037	0.060885546799999996	0.11690145589999999	-0.1167361009	0.0201535773	-0.042918456900000006	0.0691986607	-0.13165997029999998	-0.1381460314	0.05033021360000001	0.0834444006	0.0343836767	-0.027221256800000003	-0.07889504900000001	-0.101785531	0.0	0.0	0.0102405	0.03102	-0.00501853	0.00218589	0.000290053	-0.000400378
647.2192856392238	494.69374576203086	505.4760995265356	1.37292993	35.13908768	1.01557148	0.18853691	-0.048481183	0.13087809539999998	0.061318539500000005	-0.0582274465	0.0069387345	-0.0367647404	-0.1390744959	-0.0317911814	-0.07428636429999999	0.0189805914	-0.0364976352	-0.1357101516	0.0824716814	0.031221096299999997	-0.0320150086	-0.0829608173	-0.102058657	0.0	0.0	0.00932217	0.158779	0.0134019	0.00144961	0.000290054	-0.000307876
645.2695720095628	494.1508867427102	504.7594713160809	1.35461605	34.67035675	0.98131973	0.10643469	-0.0325974735	-0.0242064348	-0.1016802321	-0.10392410710000001	-0.11975658869999999	0.049980165599999994	-0.0220393977	0.0539835052	0.11222080890000001	0.0988801142	0.074416989	-0.0257581884	0.0814768825	0.028025083500000002	-0.0367316334	-0.0866713347	-0.10164905939999999	0.0	0.0	0.0174773	0.099358	0.00820359	0.00187994	0.000440427	-0.000400378
645.0752531314564	493.59114912920296	505.1322437072029	1.37844789	35.2803154	0.97741503	0.07415626	0.0704212016	-0.059352620599999996	0.114104039	-0.0192243561	-0.0521345975	0.07599922419999999	0.060676132699999996	-0.06278512139999999	-0.0692277855	0.1032578624	0.1275033831	-0.018892344	0.0804602703	0.0247990608	-0.0413597684	-0.09001071210000001	-0.1005594783	0.0	0.0	0.0200651	0.0628308	-0.00279732	0.00231866	0.000482514	-0.000400378
645.5526077806892	494.10593638135214	505.90088046573226	1.34801602	34.50143433	0.94717747	0.028537980000000008	-0.0171877449	-0.0871449016	-0.0803568147	0.046633687800000004	-0.023136921499999998	0.1128881922	0.0946207212	0.0739345358	0.0410870543	-0.0550023123	0.12099954859999999	-0.007831256	0.079422117	0.021546482599999996	-0.0458882642	-0.09296464980000001	-0.0987972024	0.0	0.0	0.0225941	0.0599488	0.00204181	0.00266949	0.000467587	-0.000400378
646.9418275612529	494.3002803972143	506.1207391218248	1.36117721	34.83828735	0.95784026	0.06805656	0.0702411047	0.020223379099999998	0.0778915685	0.082046182	-0.0041040983	0.0476687462	0.0471343033	-0.0850772182	-0.0629729053	-0.0702537517	0.0372385982	0.0712744533	0.0783627004	0.0182708319	-0.050306211100000005	-0.0955204987	-0.0963740205	0.0	0.0	0.0183903	0.0342704	-0.0150966	0.00235142	0.000416984	-0.000452424
645.6979669077638	494.5963105401558	505.62590634048814	1.30243075	33.3347168	1.01535058	0.12567203999999998	-0.1082453835	0.0903978717	0.0190315536	0.052951399	0.045257172699999994	-0.0520371096	-0.1112056986	0.0655752654	-0.0617272293	-0.0744482227	-0.014043648999999998	0.0106678024	0.0772823043	0.0149756163	-0.0546029659	-0.097667314	-0.0933061425	0.0	0.0	0.0183935	0.125531	0.00149414	0.00205069	0.000420558	-0.000400378
644.860845203368	494.57310165060585	505.0397894556542	1.29368198	33.11079788	0.99991816	0.025504920000000007	0.0015109697	0.009479662199999999	-0.1095197499	-0.1232748092	-0.1240796643	-0.09002384179999999	-0.048189658600000004	0.0025920494	0.1279976499	0.09490263869999999	-0.0324171392	-0.0591593535	0.0761812178	0.0116643645	-0.0587681774	-0.09939590300000001	-0.08961409109999999	0.0	0.0	0.0191843	0.131945	-0.00270043	0.00193638	0.000477348	-0.000511389
643.9514122736639	494.4298935237958	505.44709660839544	1.3581233	34.76012421	0.99630791	0.098512512	0.0174922412	-0.0567467031	0.1305055407	-0.0732083581	-0.08674804300000001	0.0374169388	0.0461996291	-0.0147590875	-0.0794617348	0.1334927627	0.022897177999999997	-0.1321875471	0.0750597357	0.0083406222	-0.0627918113	-0.1006988634	-0.0853225643	0.0	0.0	0.0252825	0.0712464	0.000605832	0.00235142	0.000608213	-0.000533673
646.7069680915952	494.7348466194525	506.4572883530937	1.32616401	33.94215012	0.97042036	0.044847758999999994	0.0079575131	-0.09865036199999999	-0.0953030442	-0.0023059874	0.001654303	0.0739495404	0.0910876733	0.0705972662	0.0673674822	-0.037500142	-0.008007889	-0.1264166799	0.0739181584	0.0050079485	-0.0666641741	-0.1015706158	-0.0804602703	0.0	0.0	0.0260252	0.0439551	-0.000450827	0.00215012	0.000675099	-0.000580629
646.1137096801907	494.6859677899726	506.17741570572144	1.31263876	33.5959816	0.94123787	0.040887323	0.09871154480000001	0.0093510525	-0.0107107946	0.12369447039999999	0.0548428175	-0.0367462915	0.061821326600000004	-0.0864828314	0.0345187401	-0.10309446550000001	-0.035822399399999996	0.0304621158	0.0727567913	0.0016699122	-0.0703759371	-0.10200742730000001	-0.0750597357	0.0	0.0	0.0196571	0.0436554	-0.0156687	0.0021184	0.000507037	-0.000400378
645.2581359846029	494.6083591584601	505.83817958888045	1.29659617	33.18538284	1.03025496	0.14206264999999998	-0.043695694900000005	0.142305334	0.0540208103	-0.0016152177	-0.007535943000000001	-0.038380842000000005	-0.13666784839999999	-0.040417565600000004	-0.0791365206	-0.0261221191	-0.013264755500000001	-0.0983214441	0.0715759455	-0.0016699122	-0.0739181584	-0.10200742730000001	-0.0691570874	0.0	0.0	0.0126054	0.162656	-0.0156441	0.0019354	0.000370322	-0.000400378
644.6216592212011	494.5415028165784	505.7882822266114	1.30404854	33.37612152	0.99534857	0.09331269999999997	-0.0394263569	0.0016324417000000001	-0.0988734091	-0.0912039372	-0.0739013151	0.0626076335	-0.043984864699999994	0.049549314299999994	0.11726160449999999	0.0915715857	-0.0070000246999999995	0.0098704426	0.0703759371	-0.0050079485	-0.0772823043	-0.1015706158	-0.0627918113	0.0	0.0	0.02552	0.108622	-0.015672	0.00214565	0.000563175	-0.000523999
645.154042432256	494.68837619756425	506.1427005111634	1.37026966	35.07099915	0.98930061	0.07236725	0.06291229599999999	-0.0517629564	0.13363723689999998	-0.0695292294	-0.0210762115	0.049913348200000006	0.037163712200000004	-0.05341345559999999	-0.0554711166	0.11098275449999999	-0.0130902652	0.0393424586	0.0691570874	-0.0083406222	-0.0804602703	-0.1006988634	-0.056006488	0.0	0.0	0.0247141	0.0659873	-0.0106998	0.00245254	0.000611753	-0.000400378
647.4061558998453	495.3608812452102	506.01015952997597	1.32634556	33.94679642	0.96650898	0.03295652	-0.0694475089	-0.1107450159	-0.046866884299999995	0.11061450839999999	0.0704415228	0.0303077265	0.091198857	0.1034910384	-0.013091763700000002	-0.0728482191	-0.0562348316	0.0388300486	0.0679197226	-0.0116643645	-0.0834444006	-0.09939590300000001	-0.0488465081	0.0	0.0	0.0226097	0.0772849	-0.00967108	0.00271834	0.000507037	-0.000400378
645.5900730403741	494.74868509258056	505.10965673672877	1.32781935	33.98451614	0.97139996	0.033246220000000014	0.08703050650000001	0.052573633499999994	-0.0493109426	0.10430639789999999	0.1018895143	-0.048281808899999994	0.0118901235	-0.0775380027	0.036507063	-0.1193105954	-0.0577740696	0.09704969449999999	0.0666641741	-0.0149756163	-0.0862275059	-0.097667314	-0.0413597684	0.0	0.0	0.0179897	0.08382	-0.0157191	0.00250615	0.000507037	-0.00050905
645.7435473017263	495.019176902564	505.35780827553566	1.38122201	35.35131836	0.9531917	0.07766225	-0.0958513948	0.1045223451	0.038200629	-0.0426682631	0.1053936848	-0.0474884139	-0.10482835830000001	0.043160598	-0.0837420805	-0.031057233599999998	-0.0636446962	-0.0462581718	0.065390778	-0.0182708319	-0.0888028817	-0.0955204987	-0.0335963517	0.0	0.0	0.0126097	0.127948	0.00338905	0.0024339	0.000507037	-0.000400378
644.7823716210503	494.286251093977	505.0503099517177	1.24999523	31.99267006	0.94585454	0.03874061000000001	0.0023051448	0.0296511872	-0.11141499029999999	-0.1314783213	-0.0253372697	-0.0025416632	-0.0603940614	0.0034614301	0.14000300470000002	0.060369077800000004	-0.0179212713	-0.0684706207	0.06409987519999999	-0.021546482599999996	-0.09116432349999999	-0.09296464980000001	-0.0256081915	0.0	0.0	0.0226097	0.135777	-0.00940956	0.00227164	0.000507037	-0.000400378
644.4625604935857	494.0866362188768	505.3693652719793	1.41646826	36.25341797	0.99759346	0.09798891	0.0588164079	-0.0424831515	0.1233666642	-0.0589869644	-0.07154328	0.0317422228	0.039510036	-0.0711138762	-0.051622714800000004	0.123143406	0.0269394585	0.0224749255	0.0627918113	-0.0247990608	-0.0933061425	-0.09001071210000001	-0.0174487247	0.0	0.0	0.0226097	0.0745128	-0.00519285	0.0029218	0.000507037	-0.000400378
645.3485016296863	494.27014240057923	504.68374779064766	1.26151013	32.28738403	0.95815074	0.023380449999999994	-0.0677120197	-0.0666146892	0.0737587374	0.0677278442	0.012191975	-0.0848786309	0.0574105955	0.07478674190000001	-0.126611516	-0.0379981722	0.034112938100000004	-0.0463679372	0.061466936500000006	-0.028025083500000002	-0.0952231788	-0.0866713347	-0.0091725343	0.0	0.0	0.0226097	0.0793286	-0.0043047	0.00327533	0.000507037	-0.000400378
