CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
615.7795215740229	478.30994560537096	486.4392527085835	n/a	n/a	n/a	n/a	-0.0049136564	-0.10166106949999999	0.06576807009999999	-0.0882358205	-0.0338556054	0.06879306980000001	-0.0313457885	-0.026853915099999997	0.0073135286	-0.05014179690000001	0.1379351857	-0.1213148356	0.1015312882	0.1015213037	0.1015046634	0.1014813686	0.1014514208	-0.00991648	-0.12266800000000003	0.00362949	-0.000316229	-0.000585181	-0.000157809
610.6506469256689	478.621967033142	485.7789677603218	1.42810643	37.69548798	1.04142249	0.24844204	0.0824402103	0.0589388129	-0.014363141299999998	-0.0574981829	-0.1483802961	0.11582661949999999	0.11940773589999999	0.0664718814	0.0097836722	-0.012201700900000001	0.0792570341	0.0369206008	0.1015046634	0.1014148218	0.1012651448	0.1010557205	0.1007866726	-0.0118685	0.0451443	0.00533666	-0.0015641	-0.000402522	-0.00026669
610.7255238460307	479.48200108431803	486.2759608539312	1.48898494	39.3024025	1.1298846	0.35695521	-0.076005321	-0.0798739931	0.0604782094	0.0066358379	0.0052954119	0.0669022739	-0.1005656336	-0.052078294299999994	-0.0404129777	0.0195590547	-0.005977517700000001	0.0989159402	0.1014514208	0.10120196990000001	0.1007866726	0.10020620960000001	0.09946153199999999	-0.00188294	-0.207311	0.0172392	-0.00043061	-6.93988e-05	-8.1067e-05
610.79554085632	479.7535735013943	486.1636601863791	1.39339089	36.77915573	1.07655072	0.26373105	0.0859609178	0.049936149000000006	-0.0508035658	-0.029573123599999997	-0.0040723919	-0.1166959917	0.0795946051	0.0018759307	0.05376384519999999	0.0279999891	-0.1128209322	0.027942959500000003	0.1013715742	0.100882971	0.100070376	0.0989363989	0.0974846817	0.0142653	-0.028837	-0.00537717	-0.000845148	0.000364845	0.0
610.0198992087767	479.80196808343493	485.5357028337955	1.34005892	35.37143707	1.00170553	0.08909200999999999	-0.0279243184	-0.0849828654	0.0009420077	-0.018388254099999998	-0.0769278109	-0.1520378699	-0.00208257	-0.0319045902	-0.0879975901	0.10322113599999999	-0.0211350552	-0.14215401630000002	0.1012651448	0.1004581598	0.0991179452	0.0972516147	0.09486907480000001	-0.0118284	-0.0288341	-0.00927113	-0.00104182	-0.000348002	-0.00027251
609.9709570555771	479.6577179741399	485.51472109468835	1.33067179	35.12365723	0.98888862	0.23922342000000005	-0.0502519459	0.0251891797	0.0674925712	0.02467471	0.08002812	0.015388141599999999	-0.0680217486	-0.023279452599999997	-0.009417146099999999	-0.0856592471	-0.030743419100000002	-0.0553105507	0.1011321603	0.09992798189999999	0.0979316276	0.0951589234	0.0916318497	0.00404532	-0.15969	0.00594407	-0.00026767	0.00015091	0.0
608.8229319456684	478.5242055989837	485.5538902660631	1.30456579	34.43457794	1.01832414	0.26580067000000007	0.10889272380000001	0.0370769768	-0.0686579848	-0.0248981286	-0.0196309082	0.0203405038	0.10300539880000001	0.0389289261	0.0498833724	0.0239341576	0.07783225740000001	-0.001852092	0.1009726556	0.0992929934	0.09651422259999999	0.0926671025	0.0877942181	0.014279600000000003	0.0242872	0.00238798	-0.00137449	0.000303004	-0.000101748
609.3640972260747	478.5474177421794	486.38105682194504	1.3976537	36.89167404	1.03409386	0.12821924999999998	-0.047546675	-0.10447472710000001	0.0119012771	0.0566760886	-0.0945088689	0.0840765871	-0.0289949927	-0.0083338721	-0.0805485785	0.0489666662	0.1567807916	0.06561131049999999	0.1007866726	0.0985538602	0.09486907480000001	0.08978660349999999	0.08338132549999999	0.0142776	-0.0714088	-0.00185532	-0.0010302000000000002	0.000422525	0.0
610.3681775171834	479.3605059581158	486.79966622431283	1.28000844	33.78637695	0.98326021	0.19940856300000004	-0.047285838	0.0274966228	0.0367479018	0.047327024599999996	0.08712854210000001	0.0552628386	-0.0662175584	-0.0466419897	0.018414265200000002	-0.08218387049999999	-0.0238690956	0.0772335721	0.10057426009999999	0.09771135759999999	0.0930000661	0.0865295084	0.0784220868	0.00326985	-0.195972	-0.0008761119999999999	2.90021e-05	0.000224559	0.0
609.3061442278483	479.1882081107456	485.6780581298719	1.21632099	32.10531998	0.98341012	0.201707873	0.0703837746	0.09115853060000001	0.036711171	-0.0217330124	0.043812343200000006	-0.0130296528	0.0806557032	-0.0005532988	0.0620029513	-0.1004950491	-0.0402648367	-0.010726158799999998	0.1003354737	0.0967663693	0.09091160699999999	0.0829094784	0.0729489968	0.0142803	-0.0594875	-0.0248169	0.000560834	0.000224559	-7.361079999999998e-05
