CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
703.716833026212	575.7877662280467	565.071225866008	n/a	n/a	n/a	n/a	-0.0508880127	0.0105187228	0.025049958900000002	0.0283540326	-0.046332121799999994	0.039372336800000005	0.0151912947	-0.0014784214	0.0099320797	-0.0444522087	0.0223968957	-0.061617802	0.1015312882	0.1015213037	0.1015046634	0.1014813686	0.1014514208	0.0313659	-0.0812615	0.00440505	0.000972504	0.000430971	0.000608993
699.1193188298323	575.8236840727017	564.1777692070548	1.14804506	30.17253304	0.93416846	0.04431027	-0.0597773169	0.0360730921	-0.0186139491	0.058917566	0.0340525104	-0.1054938303	0.0044745715999999994	-0.0144222299	0.07754922480000001	-0.0109698152	0.0082241086	0.0209769897	0.1015046634	0.1014148218	0.1012651448	0.1010557205	0.1007866726	0.0213782	-0.0861471	-0.00370257	0.000871234	0.000253455	0.000461192
698.4215495754348	575.2277773136805	563.2267159284187	1.02563751	26.95545959	0.87440556	0.026328760000000007	-0.0857130027	0.025962749700000003	0.0350894547	0.0474349158	-0.021559902599999996	-0.0241497764	-0.0052422334999999995	-0.0243024959	0.0651559288	-0.0036673919	-0.0039510674	0.08095485599999999	0.1014514208	0.10120196990000001	0.1007866726	0.10020620960000001	0.09946153199999999	0.017855099999999995	-0.0828789	-0.00252306	0.00106571	0.000135079	0.000406885
696.127536054602	574.5137712602253	562.3928263964781	1.0162673	26.70919418	0.90550113	0.25573891000000004	-0.055752527	0.04608333269999999	0.0486763375	0.08298543259999999	0.011434321200000002	-0.016936223400000002	-0.0112659678	-0.0111494098	0.012032330700000001	-0.018453162	-0.0657613725	0.0676024812	0.1013715742	0.100882971	0.100070376	0.0989363989	0.0974846817	0.0213806	0.0929767	0.0264233	0.000426855	0.000122567	0.000703747
693.0152005653523	574.390203538543	563.9531528851014	1.19669282	31.45107841	0.98525697	0.2711691245	0.0235668294	0.0247041088	-0.0722008917	0.1048387924	0.1609580876	0.052111724299999995	-0.02807274	-0.0126112445	-0.028652937200000003	-0.140594052	-0.02228394	0.0468135585	0.1012651448	0.1004581598	0.0991179452	0.0972516147	0.09486907480000001	0.0214556	-0.114475	0.012959600000000003	0.00104975	3.12951e-06	0.000442505
697.6421761573503	575.3149103871888	566.903173204821	1.24485838	32.71694946	0.98101252	0.1406050145	0.0577311938	0.018329858100000002	-0.1200175958	-0.1064117406	-0.0252621661	0.0880194997	-0.0068537327	0.00995066	-0.1253972286	-0.0663419157	-0.0414243923	-0.1647383422	0.1011321603	0.09992798189999999	0.0979316276	0.0951589234	0.0916318497	0.0214978	-0.00421116	0.0171444	0.000871447	0.000239688	0.000549927
697.0564480051605	576.1833373324804	565.8896030308613	1.19888687	31.50874138	0.95539951	0.10731654	0.057780150700000005	-0.0371928814	-0.0129600024	-0.0353525313	0.011165956599999999	-0.101277439	0.0072665201	0.0148480682	-0.0162129263	0.0783708823	0.0151125994	-0.0279206451	0.1009726556	0.0992929934	0.09651422259999999	0.0926671025	0.0877942181	0.0214983	-0.0573377	-0.0229012	0.00093083	0.000124675	0.000441445
697.5492556960072	575.9022026775302	565.0528044499029	0.98487461	25.88414383	0.86072242	0.055974985	0.056952929299999996	-0.0253264876	0.0010482478	-0.0268408574	0.0321785771	-0.0597580738	0.011771651999999999	0.0251268267	-0.017106716299999998	0.04259916440000001	0.0242848687	-0.0030641183000000003	0.1007866726	0.0985538602	0.09486907480000001	0.08978660349999999	0.08338132549999999	0.015666	-0.0669279	-0.0128745	0.00124261	1.71493e-05	0.000250235
698.4788139437378	575.3049942196435	564.5793081676094	0.97971976	25.74866486	0.86731642	0.229370785	0.0592450955	-0.05051451480000001	0.014471405500000001	0.005889441800000001	0.0251692858	-0.1099720596	0.0021005355	0.0389421447	0.0172938021	0.08032781480000001	-0.0019945145	0.0130841153	0.10057426009999999	0.09771135759999999	0.0930000661	0.0865295084	0.0784220868	0.0214774	0.059432	0.016174	0.000369986	0.000265978	0.000491802
696.6299894258854	574.9575310628965	565.0774067500341	1.11045527	29.18461227	0.8992269	0.21218035	0.06801930219999999	-0.025786069300000002	0.0278776265	0.007436277	0.0504561455	0.0673403562	-0.017431674299999998	0.021539978300000002	-0.0538917379	-0.0384823515	0.0816420629	0.0206392409	0.1003354737	0.0967663693	0.09091160699999999	0.0829094784	0.0729489968	0.0214779	-0.06201	0.00506813	0.00149638	-1.59506e-05	0.000307485
