CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
695.1501615097127	570.3608587163645	561.5948096888834	n/a	n/a	n/a	n/a	-0.029726657799999997	-0.0160919239	0.0418606095	0.0495181104	0.155261481	-0.0391465731	-0.0463626262	-0.042205407800000004	0.06210820190000001	-0.1208768224	0.023881716	-0.061053826299999996	0.1015312882	0.1015213037	0.1015046634	0.1014813686	0.1014514208	-0.00238584	0.0194708	0.0966824	-0.00214458	-0.000277484	8.11001e-05
687.2078427021232	570.7408585791305	560.7572551711927	1.32057202	31.54223442	1.01477778	0.08769031405999998	0.0353904817	-0.0338789481	-0.0751145882	0.0141981551	0.0177101528	0.015790985900000002	-0.047956578	0.0027844921000000004	-0.1122400893	-0.049144401100000006	0.0147506001	0.0907383742	0.1015046634	0.1014148218	0.1012651448	0.1010557205	0.1007866726	8.919059999999998e-06	0.08376899999999998	0.09667170000000003	-0.00230642	-0.000100691	0.0
687.5560840345756	571.0326544050914	559.4586343098587	1.32956994	31.75715065	1.04712582	0.10551325493999998	0.0999061104	0.07145126360000001	-0.0487813472	0.0575777695	0.0302360354	-0.0675279109	-0.0302212674	0.12020608279999999	-0.0720381392	-0.0337002592	0.1083909375	-0.0195635838	0.1014514208	0.10120196990000001	0.1007866726	0.10020620960000001	0.09946153199999999	1.2954000000000003e-05	0.00688558	0.08719509999999998	-0.00196159	-0.000138845	0.0
684.0783632722844	571.497349087875	558.0926699499007	1.29399228	30.90736771	1.02219665	0.0814759444	-0.010589101200000001	0.09088501560000001	0.0776268474	0.060087675	0.0514799479	0.0678245023	0.0439554579	0.0614493958	0.0019582671	-0.112610133	-0.0165449741	0.0321618045	0.1013715742	0.100882971	0.100070376	0.0989363989	0.0974846817	2.23784e-05	0.0677024	0.0966809	-0.00203497	-0.000288743	0.0
683.1118284884527	570.8963321402754	558.411494990117	1.39906406	33.41703796	1.11038983	0.06592270352	-0.0249098554	0.0240128177	0.0481117478	-0.0535913356	-0.0046018453	-0.1589571197	-0.0539003666	0.0486856624	0.0222016995	0.1081744448	-0.0023670185	0.2095802415	0.1012651448	0.1004581598	0.0991179452	0.0972516147	0.09486907480000001	-1.27812e-06	0.0905012	0.119578	-0.00215628	-5.99006e-06	0.0
682.2403543725768	571.2367484191158	558.8047983275113	1.81020892	43.23734665	1.44542825	0.17041547758	0.0268624986	0.0132146304	-0.1486608203	-0.059889314699999995	0.2288721012	0.183041137	-0.0691571995	-0.07367357299999999	-0.1631472124	-0.2590231709	0.10326054429999999	0.08403074599999999	0.1011321603	0.09992798189999999	0.0979316276	0.0951589234	0.0916318497	-1.24187e-05	0.16939	0.197872	-0.00240475	-2.19508e-05	0.0
686.990606096806	571.0429245857439	561.0295952958561	1.88027787	44.91096497	1.46701634	0.5515610766	0.15399162800000002	0.0052078648	0.006172176	-0.131298158	-0.1105608718	0.0875372658	-0.140891958	0.1126319816	-0.0671978538	0.0001646181	0.0067445247	-0.2052544903	0.1009726556	0.0992929934	0.09651422259999999	0.0926671025	0.0877942181	2.91364e-05	-0.194741	0.0676016	-0.00127674	-7.59837e-06	0.0
684.7097547775284	572.037666756698	561.6742796741024	1.47286177	35.17971802	1.1827606	0.325452846	0.0922198132	-0.1304341103	0.0706906051	0.028213015499999997	0.0081630031	-0.020456124	0.0180351297	-0.0204767813	-0.1494172952	0.0730293985	-0.1296214108	0.0954218811	0.1007866726	0.0985538602	0.09486907480000001	0.08978660349999999	0.08338132549999999	3.01589e-05	0.109449	0.0629043	-0.00151774	8.26921e-05	0.0
688.3329691575685	572.7706353413273	561.2417638423478	1.25308192	29.93021202	1.04359293	0.13755446609999997	-0.0061621415	-0.14619551990000001	-0.024483123500000002	0.1391595924	0.032516369100000005	-0.21808081329999998	0.0761467076	-0.0729364568	-0.0561568262	0.17866693039999998	-0.0072039014000000005	-0.0380895727	0.10057426009999999	0.09771135759999999	0.0930000661	0.0865295084	0.0784220868	0.00930498	0.0272303	0.0540411	-0.00094711	0.000256017	0.0
688.4176650682143	572.6869894719797	558.9153920059263	1.34636354	32.15827179	1.08615446	0.1033529	-0.13801719369999998	-0.0016804157	-0.032166774599999996	0.0966209337	-0.0552777904	0.0937346591	0.1450716515	-0.1413516956	0.06568542849999999	-0.0226664636	0.038742605699999995	-0.010283665899999999	0.1003354737	0.0967663693	0.09091160699999999	0.0829094784	0.0729489968	0.0068447	0.0539299	0.08674429999999998	-0.00159917	0.000345845	-8.79084e-05
683.1501309229836	571.6844977806203	557.0591738329773	1.30518246	31.17464828	1.05119896	0.050141545	-0.1127310207	0.039957692999999996	-0.0741447633	-0.012917338700000001	-0.025719936800000003	0.0803190729	0.07915483129999999	-0.044059678899999996	0.053506428499999995	-0.0266874317	0.08881232550000001	0.1062577935	0.100070376	0.09571988640000001	0.08860862539999999	0.0789416972	0.0669979174	0.00292952	0.0804186	0.080541	-0.00150555	0.000186996	-6.96901e-05
684.2625463400037	570.9719646622292	557.2848497704804	1.28405166	30.66993332	1.03910136	0.126006925	-0.044854703600000004	0.0696360851	-0.1155395451	-0.1014605324	-0.1504301971	-0.023885961400000003	-0.0175950367	0.021489025699999997	0.0647875971	0.08967168630000001	0.1619555178	0.067001879	0.0997790366	0.0945730066	0.0860965556	0.0746428072	0.060607842300000006	0.008875249999999998	0.010218	0.0843275	-0.0008507789999999999	0.000311584	-0.000211813
684.5436042105625	571.0090752654843	557.6908892386407	1.19825053	28.62055016	0.98906285	0.05312133	0.0242934148	0.1126966565	-0.0618046744	-0.034346027	0.002833349	0.0447068806	-0.039985596	0.052515235300000004	0.0222190095	-0.0743210403	0.0799735326	-0.0051607087	0.09946153199999999	0.0933269328	0.08338132549999999	0.0700308392	0.0538206416	0.00701287	0.0400056	0.0727231	-0.000850003	0.000186996	-0.000283788
685.0252328339651	571.0406200729075	558.160942854085	1.16979814	27.94095612	0.97337437	0.030608680000000006	0.0583076134	0.1080934214	0.0034428016	-0.008930100500000001	0.007153127	-0.1079456981	-0.053112856900000005	0.1068640885	0.0040063468	0.0123927921	0.0091662764	0.076484398	0.0991179452	0.09198297189999999	0.0804693419	0.0651251376	0.046680787599999995	0.00647369	0.0493224	0.0786064	-0.00101756	0.000186996	-0.000153957
