CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
696.8011621700425	565.1515039296327	555.5735682392403	n/a	n/a	n/a	n/a	-0.1504624584	0.0650227704	0.0609002348	0.0657658055	-0.0016569229999999998	0.1897195657	0.0223695296	-0.2915990857	0.21223414559999998	-0.1007629811	0.0898171422	-0.1546128799	0.1015312882	0.1015213037	0.1015046634	0.1014813686	0.1014514208	0.0420942	-0.074202	-0.127578	-0.00308899	0.000246477	0.00129509
684.0411251689545	566.544172350216	556.8926760420281	1.38431227	35.58808899	1.2993803	0.26635186	-0.1293976477	-0.0650039172	-0.0212072455	0.0173951073	-0.026006308399999997	-0.012710734599999999	-0.0478772812	-0.0521851634	0.0416268583	-0.0947836852	0.10678804759999999	-0.13375351859999998	0.1015046634	0.1014148218	0.1012651448	0.1010557205	0.1007866726	0.0342038	0.00975086	-0.0403649	-0.00162927	0.00016319699999999996	0.00109218
691.2087545188956	566.5317053267023	557.6491334245952	1.1431067	29.38714409	1.05482936	0.2793774	-0.0815754997	-0.0945858306	-0.0107546162	0.0719665528	0.00184012	0.0898905908	0.047726549800000004	-0.0714062781	-0.0300225793	-0.004338241	0.0894520176	-0.0510877616	0.1014514208	0.10120196990000001	0.1007866726	0.10020620960000001	0.09946153199999999	0.0226282	-0.128449	-0.0778818	-5.80472e-05	0.00021538	0.000873885
693.4898977978395	566.3400877746503	557.5917448036379	1.07140148	27.5437355	0.92942011	0.14265294	-0.019081885700000002	-0.12642472400000002	0.035375071800000005	-0.057915422	0.061516176500000005	0.0985383519	-0.0647350228	-0.0717454935	-0.08449788130000001	-0.0380176679	0.0596325067	0.0055902882	0.1013715742	0.100882971	0.100070376	0.0989363989	0.0974846817	0.0350724	-0.0359507	-0.0872401	-0.000393333	0.000221712	0.00109931
691.9616402144952	566.6588120258237	558.6017304356453	1.32356024	34.02626801	1.02923787	0.1304339	0.059691218600000005	0.014837861499999999	0.10640258039999999	0.09040655410000001	0.0398068584	0.0228742777	0.10865316189999999	-0.0417484121	-0.0218858448	-0.026004385499999998	-0.041043681400000004	0.0812434754	0.1012651448	0.1004581598	0.0991179452	0.0972516147	0.09486907480000001	0.0338118	-0.117596	-0.08046499999999998	0.000135758	0.000469469	0.00113752
694.8197970641722	567.7477795579482	561.0226668050258	1.42610204	36.66242599	1.12716091	0.297588465	-0.0014533086	0.0317458242	-0.11037635039999999	-0.0729313932	0.0752411124	-0.1208943218	-0.1199414939	0.06838730429999999	-0.0655541707	-0.0223199265	-0.0654658619	-0.0924775474	0.1011321603	0.09992798189999999	0.0979316276	0.0951589234	0.0916318497	0.0246461	0.0259713	-0.0305054	-0.000983774	3.06707e-05	0.000797933
697.7375360988707	568.0449232715396	561.4290710789586	1.28455925	33.02362442	1.047616	0.26487756500000004	0.0826772821	-0.014015388	-0.128950999	-0.0115892542	-0.14817447	-0.0626651757	0.0558977397	0.17591128879999998	-0.0023684436	0.0530893112	0.0189155412	0.0325864606	0.1009726556	0.0992929934	0.09651422259999999	0.0926671025	0.0877942181	0.0173152	-0.136198	-0.0470102	0.00024619	0.00022636	0.000646135
698.5915021509034	567.5009384861074	559.4248845035562	1.25097692	32.16028595	1.01272154	0.0969937	0.0641519268	-0.0564097262	0.025034050699999998	-0.13607736310000002	-0.0445301284	0.0134675777	-0.0828711459	0.0571162421	-0.0361384718	0.020346415700000002	0.0322495552	0.1607606492	0.1007866726	0.0985538602	0.09486907480000001	0.08978660349999999	0.08338132549999999	0.017336299999999995	-0.07702889999999998	-0.0550924	0.000618225	0.000270244	0.000467628
693.4242159361368	566.9607057952526	558.2734950785748	1.18434215	30.44723129	0.98259771	0.051804349999999985	0.0343889311	0.0228850729	0.1079778585	0.0231344244	-0.0938987497	-0.0421120413	0.0606104584	0.0517072271	0.052835405700000004	-0.0026894576	0.0177243651	0.1324247579	0.10057426009999999	0.09771135759999999	0.0930000661	0.0865295084	0.0784220868	0.017325799999999995	-0.0606143	-0.0422894	0.000855766	0.000340251	0.000611605
693.0698914892153	566.8378516697773	558.2025358564547	1.33649135	34.35870361	1.0116117	0.1205611	-0.0741825633	0.0771905156	0.09208232029999999	0.0095615499	0.0801182204	-0.0328422057	-0.0203027409	-0.124629259	0.049963512800000005	0.0893676987	-0.0415504696	0.058269378899999995	0.1003354737	0.0967663693	0.09091160699999999	0.0829094784	0.0729489968	0.0173385	-0.106324	-0.0620767	0.0016923	0.000214061	0.000473301
695.0238816082723	566.7685907610118	560.8301220112663	1.26871169	32.61621475	1.02358329	0.1878092	0.0042883953	0.006842614499999999	-0.11698967140000001	0.0529237989	0.02125739	-0.10705993429999999	0.025550345099999996	0.0105597456	-0.0544604994	-0.0681240343	0.0342711627	-0.1257748808	0.100070376	0.09571988640000001	0.08860862539999999	0.0789416972	0.0669979174	0.0173164	-0.0138975	-0.0363142	0.000419068	0.000241254	0.000564838
696.1995348761529	567.4329272765748	561.3335367589182	1.15819359	29.77500153	0.99290675	0.2067032595	0.1157250174	0.0062427099	-0.0466927803	0.0127529242	-0.048002736399999996	-0.022892594	0.0551493817	0.047373816799999996	-0.0518079886	0.016814148	-0.056019613899999994	0.0346553869	0.0997790366	0.0945730066	0.0860965556	0.0746428072	0.060607842300000006	0.010289	-0.163147	-0.0451499	0.000912051	-6.03919e-06	0.000473301
696.6003934056599	567.431854393302	560.080486117919	1.10012484	28.28216171	0.94914234	0.16096431749999998	0.071132212	-0.049989433300000004	-0.0165016431	-0.14411875359999998	-0.059882640099999995	0.038461998	-0.102657612	0.0668639222	-0.0402947766	-0.0609805051	-0.0104521047	0.0328410305	0.09946153199999999	0.0933269328	0.08338132549999999	0.0700308392	0.0538206416	-0.000390327	-0.0378658	-0.0362175	0.000718931	-0.000134347	0.000473301
693.1361278669798	566.7333354570143	558.9580067049412	1.11140525	28.57215881	0.96868217	0.079428627	0.0372479648	-0.0465625967	0.0738042489	0.058474547599999996	-0.07853379190000001	-0.0346243373	0.0707787178	0.0252176658	0.0155154927	0.0128355724	0.033450518900000004	0.1026913144	0.0991179452	0.09198297189999999	0.0804693419	0.0651251376	0.046680787599999995	0.00722255	-0.09774550000000003	-0.025932	0.000747562	-0.000138727	0.000473301
692.7206821700478	566.290333562054	558.3101428821747	1.28466082	33.02623749	1.00961864	0.053735965	0.0227255192	0.0310646787	0.1379092336	0.027252336800000002	0.1002943374	-0.132897446	-0.0096080483	-0.09524438699999999	-0.035683786	0.04195423	-0.0724867723	0.09721880640000001	0.0987483665	0.0905425335	0.0773674764	0.0599462785	0.0392350634	0.012094100000000003	-0.110909	-0.0297856	0.00107783	9.16113e-05	0.000396961
694.7498488237879	566.7967554453872	560.474827841888	1.2979517	33.36791992	1.01760721	0.227497505	-0.021420252400000003	0.1416963995	-0.0258491871	0.0662007122	0.014230481299999998	-0.0760215575	0.0365746394	-0.0269924152	0.0636525923	-0.0551710916	-0.0781176327	-0.07268773440000001	0.0983528927	0.0890071286	0.0740830482	0.054515983899999995	0.0315322563	0.00760016	-0.0536966	0.0333266	-0.000507259	-0.000375207	0.000398633
694.935668287808	567.1329934670947	560.7931430743599	1.10371232	28.37438774	0.95604432	0.17393834000000002	-0.0774285024	0.0714955557	-0.0980561098	0.0513539996	0.0390230732	0.09048832949999999	0.0463848367	0.0125745944	0.0466368361	0.08770213789999999	-0.061667953	-0.1075302216	0.0979316276	0.0873783674	0.0706238077	0.0488570303	0.023622837799999997	0.0120918	-0.13431	-0.00227885	0.000300432	-0.000172886	0.000344088
695.9641031995714	567.3750994675012	560.6775153276017	1.17074955	30.09779167	0.95621961	0.148266895	-0.013250116499999999	-0.0509037228	-0.0719425457	-0.0481851882	0.10351007960000001	0.0770907439	-0.0857344286	0.0706282402	-0.08501557929999999	0.0048850157	0.0232053654	-0.077107018	0.0974846817	0.08565795849999999	0.0669979174	0.0429931534	0.0155586335	-0.00609768	-0.0361316	-0.015502	0.00033362	-0.0002602	9.10727e-05
695.3352254020668	567.45631493319	560.4165041805463	1.17919052	30.31479263	0.98245668	0.11479494500000002	0.0619414199	-0.0531754212	-0.028017906699999998	0.071915578	-0.0713231476	0.04242475019999999	0.0761373206	0.10273206300000001	-0.0041402421	0.024778946099999997	0.0268676233	0.0616451652	0.097012172	0.0838477061	0.0632139335	0.0369489482	0.007392483199999999	0.00358477	-0.109892	-0.0154656	0.000551942	0.000107899	5.11798e-05
696.4117334614039	567.5535577166087	560.0627154876681	1.15571249	29.71121597	0.93334955	0.041085225	0.0812180088	0.0020846096	0.0747420697	0.0052708569	0.029962435899999997	-0.0784369659	0.0253497519	0.0400884139	-0.021563217599999997	0.06857568730000001	-0.035499711	0.10368517769999999	0.09651422259999999	0.0819495091	0.0592807847	0.0307497663	-0.0008221055	0.00066141	-0.102377	-0.0154367	0.0008840179999999998	-7.88996e-05	-4.23049e-05
