CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	X	Y	Z	RotX	RotY	RotZ
687.2197874440602	558.2221935457369	550.9587770232963	n/a	n/a	n/a	n/a	0.1883817991	-0.0582270074	0.06990870490000001	-0.07499818230000001	0.0617616009	-0.4836353672	-0.6707801825	0.0690069542	-0.1087499823	0.35335915479999996	-0.3530540113	0.3572017604	0.1190908764	0.11906870580000001	0.119031758	0.0126229	-0.0661764	-0.301974	0.0104845	-1.1201e-21	0.000645693
674.3412882390529	560.819787001703	552.2985339533701	2.3504777	56.72761154	2.28538561	0.7020128800000001	0.07764865259999999	-0.14282455019999998	0.050906651100000005	-0.0093242933	0.0906489055	0.0968875937	-0.059140756399999994	0.09088728380000001	-0.12325161189999999	-0.0870024724	0.019631610600000002	0.0175226449	0.119031758	0.1188323059	0.1185001333	0.0124224	-0.0913231	-0.139829	0.00105807	0.000257102	3.88114e-05
675.8025210011792	560.9879841190204	552.3832732580004	1.34259093	32.40276337	1.23088431	0.26736422000000004	-0.0660477592	-0.1089620607	0.0330462158	-0.059860205199999995	0.0331295119	0.10454065800000001	0.0811546656	0.11870089689999999	-0.0273968725	-0.035585583399999995	0.0009000773	0.0930305652	0.1189135508	0.1183599755	0.11743925820000001	0.0193793	0.0215828	-0.107261	-0.000566037	0.00069656	-0.000196292
677.3661440421654	561.1198464134716	552.6130430704133	1.1063	26.70000076	0.97536218	0.135281855	-0.0742556405	-0.0698469777	0.0017518917999999998	-0.056680707000000004	0.0192017565	-0.0450925007	0.0494087563	0.0730148622	0.0029954621999999996	0.0799744723	-0.0244068139	-0.035109088999999996	0.1187363132	0.11765265230000001	0.1158538709	0.0193766	-0.0522009	-0.104136	0.000354559	0.000561249	-8.47899e-05
679.0506620563788	561.1666965353442	552.1377865170648	1.157938	27.94625854	1.05106997	0.190829095	-0.0542294734	-0.08970265640000001	-0.105665638	-0.062181275599999995	-0.0668902521	-0.0407242562	0.0615999083	0.0951530469	-0.026303646899999998	0.1100759117	0.16283722960000002	0.0202131634	0.1185001333	0.1167117406	0.11375105210000001	0.0438326	-0.0272784	-0.0414478	-0.000282833	0.000808215	0.0006061
677.2650417656596	561.4813960143622	552.1135086596067	1.17662525	28.39726448	1.03940952	0.126184696	-0.033877652	-0.057243297400000004	-0.119123721	-0.08949223740000001	0.0724111995	-0.005908369300000001	0.0641197711	0.0609626909	0.0297610014	0.0631404599	-0.0108065099	-0.10645892609999999	0.1182051284	0.1155391086	0.1111401934	0.034759	-0.000113004	-0.0288782	-0.0012838	0.000350517	0.000517243
679.2842985934385	561.4447148126532	552.5583765785685	1.25803339	30.36200905	1.04637015	0.052812046	-0.0018969126000000002	0.0417546502	-0.080873275	-0.10239185449999999	-0.010049375	0.028336942	0.047077176	0.021103482799999997	0.0517156685	-0.0215988386	0.10248247390000001	-0.0375148852	0.11785144480000001	0.11413708439999999	0.1080329557	0.0250345	-0.0103728	-0.0248258	-0.00170451	0.000393765	0.000405694
679.2388640149952	561.6675889425826	552.8191052293479	1.07463324	25.93573952	0.95981872	0.14420255999999998	0.014815849099999999	0.06142972519999999	-0.046676783300000003	-0.0675379837	-0.0396057865	0.0856497868	0.064201359	-0.0824483342	0.06667755730000001	-0.0186358641	0.07372185469999999	0.037564760600000004	0.11743925820000001	0.11250845150000001	0.1044432166	0.018656	0.0402233	-0.0056011	-0.000971836	0.000699468	8.40058e-05
679.6683714421154	561.1230845789863	552.7192991013887	1.00327599	24.21356583	0.93631476	0.14306007	-0.0005114943	0.06114990309999999	-0.0685660627	-0.0264801144	0.0202666451	-0.0537157729	-0.0180809705	-0.031460668	0.1102935917	-0.0043771139	0.0332140025	-0.101245135	0.1169687732	0.11065644359999999	0.10038700869999999	0.0186574	-0.0265128	-0.0292453	-9.67318e-05	0.000564255	0.000127256
679.9897812037988	560.6605957343073	553.4996368845882	0.97343969	23.49348259	0.90698892	0.042222504999999994	0.0104653681	0.0657317759	-0.0677447391	-0.0039651322	-0.024917666499999998	0.0204671776	-0.0259099584	0.0113301055	0.10341734890000001	-0.015802924399999998	0.04767131	-0.0653877892	0.1164402233	0.1085847375	0.09588244800000001	0.0186578	-0.0479454	-0.0273881	4.64543e-05	0.000386088	6.9963e-05
679.4357629436328	560.6204316774441	553.7376799513755	0.96223611	23.22308922	0.89623755	0.10472996500000001	-0.0209416187	0.0716781078	-0.0895077984	0.0186657244	-0.06125291150000001	0.1388014791	0.0073842065000000005	-0.006787770699999999	0.11961146019999999	-0.0673931951	0.1083051547	0.0813934843	0.1158538709	0.1062974465	0.0909496531	0.0186441	0.0290707	-0.0284481	-0.000259587	0.000246494	0.000157131
677.4457638573942	561.2003048164904	553.8989462914639	1.00763869	24.31885719	0.92071265	0.09334410000000003	0.0074707911	0.09021728539999999	-0.0955538862	0.079878277	0.0830930104	0.019456991200000003	-0.017855358	-0.011050313999999999	0.1161584242	-0.09237184039999999	-0.023298943	-0.0607640719	0.11521000710000001	0.1037991117	0.0856106549	0.018641	-0.0279656	-0.0379003	0.000174916	0.000279148	0.000227024
677.4947315799101	561.8231066875671	554.8226982478193	0.96707493	23.33987236	0.91698295	0.0626011	0.003083603	0.0929180148	-0.0465185255	0.0798739914	0.0845153068	0.0268371437	0.024302501	-0.0224143183	0.08311474860000001	-0.0928037308	-0.0497366474	-0.1126557457	0.1145089515	0.1010946934	0.0798892988	0.0186422	-0.0471306	-0.0270946	0.000665677	0.000137615	0.000206734
678.7570920519937	562.2210101780485	555.3324774144811	1.08458352	26.17588234	0.93505406	0.11313992	0.0281486152	0.0771241964	0.0204433825	0.0467096863	-0.0048395074	0.15507401199999998	0.11007420359999999	-0.11475896869999999	0.0228007132	-0.0787803127	-0.0241219663	0.051705259100000005	0.11375105210000001	0.0981895609	0.07381113759999999	0.0186317	0.0293696	-0.0270847	0.000123158	2.95726e-05	0.000288559
680.741702798109	562.325543499555	555.4939377570994	1.10574424	26.68658829	0.98257071	0.13716288	0.0827076135	0.0581118917	0.0453420353	-0.0020126846	0.0440489792	0.0276724331	0.0447687383	-0.12125092400000001	-0.05151497730000001	-0.011208497	-0.10855008740000001	-0.0776675689	0.1129366851	0.0950894822	0.0674033181	0.0112904	-0.0223539	-0.0398443	0.00108575	-0.000265524	0.000239478
683.1650260523874	562.0324815759776	555.2389114488936	1.12633169	27.18345451	0.99283916	0.15890516999999998	0.0926367498	-0.0455899901	0.0655466562	0.0221603386	-0.0310385794	-0.0035256388	0.0274399812	-0.08574019470000001	-0.1379008713	0.0113005352	-0.0171709851	-0.0570254412	0.11206625490000001	0.09180061210000001	0.0606944589	-0.00190338	-0.0282935	-0.00749596	-0.000762712	-0.000479971	0.000153918
681.9249870155908	561.5678191246138	555.6359795364124	1.16964638	28.22883224	1.02342057	0.17425108	0.0097766878	-0.1251259049	0.0675790476	0.051739661900000004	0.026844759300000003	0.1306492249	0.0740768079	0.0390632389	-0.11455368490000001	-0.13288649859999999	0.062464999900000005	0.0525358828	0.1111401934	0.0883294804	0.05371452349999999	0.00393824	0.0519265	0.0246445	-0.0013529	-3.15734e-05	7.15236e-05
