onset	duration	Subj	Sess	Run	Trial	ImgName	ImgType	StimOn(s)	StimOff(s)	Response	RT	stim_file
6.0263	0.9844	3	7	4	1	COCO_train2014_000000150196.jpg	coco	6.0263	7.0108	3	2.7967	COCO_train2014_000000150196.jpg
16.0017	1.0009	3	7	4	2	n02281787_5227.JPEG	imagenet	16.0017	17.0025	1	3.5122	n02281787_5227.JPEG
26.0100	1.0008	3	7	4	3	bleachers6.jpg	scenes	26.0100	27.0108	2	2.3145	bleachers6.jpg
36.0017	1.0008	3	7	4	4	elevatorOutside3.jpg	scenes	36.0017	37.0025	2	5.5622	elevatorOutside3.jpg
46.0101	1.0008	3	7	4	5	COCO_train2014_000000164564.jpg	coco	46.0101	47.0109	1	1.8988	COCO_train2014_000000164564.jpg
56.0018	1.0008	3	7	4	6	n03623198_9557.JPEG	imagenet	56.0018	57.0026	2	2.4666	n03623198_9557.JPEG
66.0102	0.9844	3	7	4	7	COCO_train2014_000000085122.jpg	coco	66.0102	66.9946	1	4.6425	COCO_train2014_000000085122.jpg
76.0019	1.0008	3	7	4	8	COCO_train2014_000000148263.jpg	coco	76.0019	77.0027	1	2.3464	COCO_train2014_000000148263.jpg
86.0103	0.9843	3	7	4	9	hottub4.jpg	scenes	86.0103	86.9946	2	1.8664	hottub4.jpg
96.0020	1.0008	3	7	4	10	n02114855_33106.JPEG	imagenet	96.0020	97.0028	1	2.1540	n02114855_33106.JPEG
106.0104	0.9842	3	7	4	11	COCO_train2014_000000129060.jpg	coco	106.0104	106.9946	2	1.6419	COCO_train2014_000000129060.jpg
116.0021	1.0008	3	7	4	12	COCO_train2014_000000326357.jpg	coco	116.0021	117.0029	1	2.5938	COCO_train2014_000000326357.jpg
126.0105	0.9840	3	7	4	13	COCO_train2014_000000153394.jpg	coco	126.0105	126.9945	2	2.7138	COCO_train2014_000000153394.jpg
136.0021	1.0008	3	7	4	14	n02319095_728.JPEG	imagenet	136.0021	137.0030	1	4.0495	n02319095_728.JPEG
146.0106	0.9841	3	7	4	15	n04591157_1330.JPEG	imagenet	146.0106	146.9946	2	2.9615	n04591157_1330.JPEG
156.0022	1.0008	3	7	4	16	n03032252_36446.JPEG	rep_imagenet	156.0022	157.0031	1	4.0814	n03032252_36446.JPEG
166.0106	0.9841	3	7	4	17	COCO_train2014_000000368875.jpg	coco	166.0106	166.9947	2	2.7692	COCO_train2014_000000368875.jpg
176.0024	1.0008	3	7	4	18	COCO_train2014_000000355438.jpg	coco	176.0024	177.0032	1	2.7531	COCO_train2014_000000355438.jpg
186.0108	0.9844	3	7	4	19	n03967562_37321.JPEG	imagenet	186.0108	186.9952	2	3.7210	n03967562_37321.JPEG
196.0025	1.0008	3	7	4	20	n07745940_20689.JPEG	imagenet	196.0025	197.0033	1	5.0648	n07745940_20689.JPEG
206.0108	0.9841	3	7	4	21	n07590611_22056.JPEG	imagenet	206.0108	206.9949	1	2.4487	n07590611_22056.JPEG
216.0025	1.0008	3	7	4	22	n01688243_4933.JPEG	imagenet	216.0025	217.0033	1	4.2565	n01688243_4933.JPEG
226.0110	0.9841	3	7	4	23	hometheater5.jpg	scenes	226.0110	226.9951	2	2.1685	hometheater5.jpg
236.0027	1.0008	3	7	4	24	recordingstudio4.jpg	scenes	236.0027	237.0034	1	2.0723	recordingstudio4.jpg
246.0110	0.9841	3	7	4	25	n07248320_8401.JPEG	imagenet	246.0110	246.9952	2	2.3361	n07248320_8401.JPEG
256.0028	1.0008	3	7	4	26	COCO_train2014_000000364280.jpg	coco	256.0028	257.0035	2	1.8881	COCO_train2014_000000364280.jpg
266.0111	0.9841	3	7	4	27	cargo4.jpg	scenes	266.0111	266.9952	2	1.8558	cargo4.jpg
276.0028	1.0008	3	7	4	28	n03637318_10842.JPEG	imagenet	276.0028	277.0036	2	2.1356	n03637318_10842.JPEG
286.0112	0.9847	3	7	4	29	COCO_train2014_000000326712.jpg	coco	286.0112	286.9959	1	2.3437	COCO_train2014_000000326712.jpg
296.0029	1.0008	3	7	4	30	n02128385_19300.JPEG	imagenet	296.0029	297.0037	1	2.1835	n02128385_19300.JPEG
306.0113	0.9847	3	7	4	31	soccerfield2.jpg	scenes	306.0113	306.9960	2	2.2874	soccerfield2.jpg
316.0029	1.0009	3	7	4	32	COCO_train2014_000000553506.jpg	coco	316.0029	317.0038	3	3.4234	COCO_train2014_000000553506.jpg
326.0114	0.9843	3	7	4	33	n03777754_2544.JPEG	imagenet	326.0114	326.9957	2	2.9112	n03777754_2544.JPEG
336.0031	1.0008	3	7	4	34	COCO_train2014_000000026800.jpg	coco	336.0031	337.0039	2	2.7110	COCO_train2014_000000026800.jpg
346.0115	0.9844	3	7	4	35	COCO_train2014_000000341033.jpg	rep_coco	346.0115	346.9959	2	1.7670	COCO_train2014_000000341033.jpg
356.0031	1.0008	3	7	4	36	COCO_train2014_000000101952.jpg	coco	356.0031	357.0040	3	3.0308	COCO_train2014_000000101952.jpg
366.0115	0.9844	3	7	4	37	n03496892_20240.JPEG	imagenet	366.0115	366.9959	3	2.9348	n03496892_20240.JPEG
