CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	X	Y	Z	RotX	RotY	RotZ
579.7291139267497	483.8133101254335	486.0274537188262	n/a	n/a	n/a	n/a	0.0113470128	-0.0898701117	0.1090967493	-0.0504126606	0.17389852719999999	-0.023383308199999998	-0.11512234910000001	0.032946583599999996	-0.1297745641	0.10723043130000001	-0.21672144	0.0912490649	0.1190908764	0.11906870580000001	0.119031758	-0.0391064	-0.0537444	-0.0468865	0.00119879	0.000470218	-0.000475348
573.5283240483478	484.68798819744836	485.72740603617376	1.42797923	33.54336166	1.21127141	0.374737375	0.0090768551	0.061505213499999996	0.15076988689999998	0.0481292783	-0.1351655711	0.076284808	0.0672335615	0.0012754436	-0.0173363754	0.0250213628	0.2168031417	0.08795553369999999	0.119031758	0.1188323059	0.1185001333	-0.0305574	0.140104	0.0400074	0.000133355	-7.33765e-05	-0.00057524
573.1808177675657	484.78796101383034	485.8155936788658	1.35743403	31.88624954	1.06801999	0.33073112499999996	0.10603887890000001	0.0731327022	0.035514906	-0.0597112704	-0.056000085899999996	-0.07565244410000001	0.0371452814	-0.14114197609999998	0.1561326629	0.0996510966	0.0278749093	-0.011982540500000001	0.1189135508	0.1183599755	0.11743925820000001	-0.0204776	-0.131887	0.0393361	0.000747708	8.0438e-05	-0.000383627
570.951959989685	484.99141842596833	484.8845511159229	1.16113579	27.27518463	0.96887982	0.10741995	0.11653524	-0.0616434674	0.1204734664	-0.0594013653	-0.08356515490000001	-0.0182308751	-0.1264122741	-0.0129713247	0.1361581876	0.09077485789999999	0.062041726299999995	0.0406564665	0.1187363132	0.11765265230000001	0.1158538709	-0.024647	-0.0626883	0.0554975	0.000786459	0.000250491	-0.000532632
573.0019139567528	484.6332361461124	485.77879898310476	1.13797998	26.73125458	0.94802302	0.04510455000000001	-0.010672597399999999	-0.050330380300000005	0.12944008070000002	0.08389639539999999	-0.0416441793	0.0386577821	0.0243894928	0.042732470700000004	-0.0325735057	0.17708489300000002	0.0529094242	-0.007332232199999999	0.1185001333	0.1167117406	0.11375105210000001	-0.0208383	-0.0444938	0.0599383	0.000622229	0.0003319	-0.00040506
574.0824101517943	484.30236023282623	486.1208467578886	1.27533138	29.95764923	0.97227228	0.07742892500000001	0.025906816800000003	0.11198021279999999	0.0050016151000000005	-0.066547105	0.0884231674	0.0759721713	0.0350114831	-0.1308818082	0.0409532473	0.0918554249	-0.0012415911	0.051994991399999996	0.1182051284	0.1155391086	0.1111401934	-0.0293156	-0.0232976	0.0393596	0.000685563	-7.33765e-05	-0.000479984
574.5867771744694	484.7985107641795	485.20376077735483	1.36702192	32.11146927	1.110044	0.29810065	0.059747287999999996	-0.0954693354	0.12057987380000001	-0.0816288451	0.0883523382	0.1318377121	-0.1154975171	0.0348916518	0.0455788125	0.0618571991	0.0934814259	0.0738915373	0.11785144480000001	0.11413708439999999	0.1080329557	-0.0146955	0.173367	0.0606846	-0.000476937	-7.33765e-05	-0.000332665
573.9797954219774	484.62934004067836	485.50777697966515	1.34569907	31.6105938	1.09976101	0.316876775	-0.0221395678	-0.0004846692	0.1745976698	0.0715304837	-0.031064553999999998	0.09336321619999999	0.0087906437	0.0145410069	-0.060817659100000004	0.18009507019999998	0.0633926886	0.046757006399999995	0.11743925820000001	0.11250845150000001	0.1044432166	-0.0246541	-0.0737632	0.0705982	0.000203417	0.00010986200000000003	-0.00046656
573.4434055045485	484.16737050829437	485.62404784655365	1.0236969	24.04673386	0.92816579	0.04951555	0.0040405709	0.0873928453	0.0693707229	0.1058796273	0.0036829327	0.08974694039999999	0.030756806400000003	-0.0877415832	-0.059098991	0.1447617505	0.10896409189999999	-0.0281764794	0.1169687732	0.11065644359999999	0.10038700869999999	-0.015776499999999995	-0.0737395	0.0660347	0.000417267	0.000587128	-0.000496459
571.7433370293188	483.78808872773965	486.2070493133701	1.10302365	25.91012573	0.92878723	0.029964700000000007	0.0962052462	0.11877632789999999	-0.0816890927	0.1651958701	-0.0167515727	0.0994983183	0.0157806395	-0.1655725061	-0.11518910060000001	0.0969025382	0.11577938689999999	-0.10819818519999999	0.1164402233	0.1085847375	0.09588244800000001	-0.0162014	-0.0526731	0.0637259	0.000502095	0.000609353	-0.000512698
575.2884772481913	484.43093171215446	488.1817081687165	1.29516125	30.42345619	1.01698315	0.18963815	0.0572385509	-0.0884103631	-0.21633916260000002	0.0669220008	0.0261027869	0.0870764649	-0.1487062455	0.0091343362	-0.08883015699999999	-0.0728514849	0.0312624148	-0.2097093763	0.1158538709	0.1062974465	0.0909496531	-0.0101551	0.0535505	0.0428351	-0.000201053	0.000419808	-0.000275842
