CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
674.0051966561897	545.5192056363094	540.4907090407482	n/a	n/a	n/a	n/a	-0.0522014229	0.0718721985	0.0424397085	0.1041238301	-0.0815398682	0.0363357331	-0.0770601001	0.0036220081	-0.09489553640000001	0.0364451525	-0.1128781482	0.0351118358	0.1015312882	0.1015213037	0.1015046634	0.1014813686	0.1014514208	0.00952346	0.0356224	0.0331268	-0.00140428	0.000671723	-1.0587899999999999e-22
664.3067503444331	545.0897542236025	539.0163141704319	1.30228043	32.79007339	1.07570422	0.16156869	-0.0483840892	0.0180285423	-0.0598300173	-0.0138804216	-0.0812360122	-0.0021383101	0.014178556	-0.04977575309999999	-0.033823258599999996	0.04987221730000001	0.1582741116	0.0178747617	0.1015046634	0.1014148218	0.1012651448	0.1010557205	0.1007866726	0.017931599999999995	-0.0110572	-0.018805	-0.000562924	0.000560481	0.000138385
664.7541505865986	544.8984949351216	538.6596027548395	1.26998544	31.97691917	0.97869694	0.0697953	0.0100327332	-0.09256170359999999	-0.0026538159	0.0242002001	-0.0794958591	-0.057277107599999995	0.0399359944	0.0241019002	0.0174835253	-0.0506238617	0.0343728233	-0.0826039836	0.1014514208	0.10120196990000001	0.1007866726	0.10020620960000001	0.09946153199999999	0.0175996	0.0318513	-0.0200383	-0.000371103	0.000384257	0.0
664.9511297317397	545.1548197072274	539.0747358306445	1.20019853	30.21975517	0.97722346	0.06456674000000001	-0.0037852508000000003	0.0434533617	0.087717912	0.035236110099999995	0.0400960201	0.0290044045	-0.022759451400000002	0.0191469888	-0.011929121	0.0248344452	-0.1328837688	0.0232845212	0.1013715742	0.100882971	0.100070376	0.0989363989	0.0974846817	0.017596	0.075908	-0.0144962	-7.850619999999998e-05	0.000390947	0.0
662.9965419990592	545.0591900629863	539.3290466362512	1.15852344	29.17041969	0.97995895	0.0568687	-0.0580097292	0.0584413485	-0.0403408321	-0.024710474399999998	-0.06732695179999999	-0.0146590796	-0.0045891216	-0.0690176259	0.029397541200000002	0.0190481285	0.0655219331	0.0795123814	0.1012651448	0.1004581598	0.0991179452	0.0972516147	0.09486907480000001	0.0175918	0.0482786	-0.00804319	-0.000398111	0.000526984	0.0
663.444775804183	544.8877591923269	539.0049682756804	1.21450377	30.57994652	1.00710523	0.14525083	-0.0190834054	-0.0644898565	-0.0688466334	-0.0217487718	-0.011352181599999999	-0.09617936789999999	0.0467713504	-0.0409450358	0.0086423053	-0.0631265304	0.0847471731	-0.0472809638	0.1011321603	0.09992798189999999	0.0979316276	0.0951589234	0.0916318497	0.0176013	-0.00377347	-0.0327834	0.000828143	0.000384257	0.0
664.9849653436302	545.5800425455246	538.6889244998957	1.34157026	33.77935028	1.06703711	0.19122307	0.0913347397	-0.0822198698	0.0273075211	0.0786893837	0.0437447633	0.0008007410000000001	-0.0017215415	0.0990721972	0.0354573094	-0.08036839650000001	-0.0545131186	0.030326827	0.1009726556	0.0992929934	0.09651422259999999	0.0926671025	0.0877942181	0.0135009	0.0823444	-0.0039492	-0.000558597	0.000440929	0.0
661.9461822303597	545.4938527906329	537.7787457435784	1.20835245	30.42506218	1.03110397	0.18143965	0.0920453967	0.0184729191	0.0749661724	-0.033353828599999996	-0.0020781534	-0.053313002699999994	0.0609318307	0.059830625	0.0639573276	0.09266167759999999	0.0183662586	-0.05921982940000001	0.1007866726	0.0985538602	0.09486907480000001	0.08978660349999999	0.08338132549999999	0.012062	-0.0257913	-0.0366365	8.6081e-05	0.000302052	0.0
664.0202394934346	545.0039116830316	537.3660915287876	1.12225556	28.25723457	0.95285773	0.086831258	0.0335844507	0.11267374349999999	0.011431023899999998	-0.023973067400000003	-0.0003384133	-0.0522885161	0.0729029345	-0.0198697782	-0.0375966079	0.0859479608	-0.0227473308	-0.029557060099999997	0.10057426009999999	0.09771135759999999	0.0930000661	0.0865295084	0.0784220868	0.0175783	-0.000659892	-0.0184686	0.00068935	0.000459096	0.0
664.050999140608	545.2509360715426	537.9827531000954	1.09117711	27.47470856	0.92355984	0.127618062	-0.0085853995	0.0737174281	-0.0462972801	0.033895968	0.0292917311	0.0674035222	0.033344713	-0.0426673659	-0.0603397055	-0.0003602471	-0.035650845800000004	0.053515079900000005	0.1003354737	0.0967663693	0.09091160699999999	0.0829094784	0.0729489968	0.011687	0.0529556	0.00353179	0.000105632	0.000726146	-7.14496e-05
662.8162575937197	544.9279864514987	538.380948759437	1.09503126	27.57175446	0.9422729	0.02546396	-0.0238196214	-0.0467480209	-0.09707243460000001	-0.0161380216	0.0317973004	0.0705073455	0.018928037800000002	-0.0343844039	-0.005120411	-0.11450600849999999	0.007692343000000001	0.0461177593	0.100070376	0.09571988640000001	0.08860862539999999	0.0789416972	0.0669979174	0.0101523	0.0538499	0.007327079999999999	-0.000195966	0.000774079	-0.000106712
662.4792985732935	545.3045000807865	539.3583099895811	1.20600128	30.3658638	1.01768064	0.19976715	0.0011949538	-0.09040265289999999	-0.0407276041	-0.0964459374	0.000135478	0.0022946932	0.0106179533	-0.0725152121	0.058785457699999995	-0.05009904019999999	0.1055233609	-0.1079609919	0.0997790366	0.0945730066	0.0860965556	0.0746428072	0.060607842300000006	0.00614275	-0.0797726	0.00386463	0.000543108	0.000446412	0.0
662.5009242489006	546.0736356037506	539.7937912631487	1.2930243	32.55701447	1.07638884	0.29533394	0.0185371376	-0.028882143399999997	0.084032414	0.002827852	0.1017249731	0.1159229032	-0.0940308218	0.07262376799999999	0.0412418325	0.0150974959	-0.1107978333	0.0978006539	0.09946153199999999	0.0933269328	0.08338132549999999	0.0700308392	0.0538206416	0.00280513	0.152898	0.0115996	-0.000363533	0.000446412	-0.000125174
