CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
680.9171968856317	546.5739508607646	543.9252152074947	n/a	n/a	n/a	n/a	-0.0760524133	-0.1137361859	0.0103581874	-0.038281715200000004	0.0173301623	-0.0265319051	0.0587878758	-0.0653953723	0.014903886299999999	-0.0657056916	0.066202509	-0.0415763473	0.1015312882	0.1015213037	0.1015046634	0.1014813686	0.1014514208	0.00531801	0.0329107	-0.0359482	0.000130245	-0.000822931	0.000427106
675.859567890085	546.9224930951098	542.357745959422	1.33853841	34.50823975	1.04288447	0.137518973	0.0070901739	0.0314901043	-0.0781039843	0.0708512355	-0.1285998693	0.0584496242	-0.0090225786	0.11961211449999999	0.0031734355	0.1283032267	-0.0319224812	-0.10813586019999999	0.1015046634	0.1014148218	0.1012651448	0.1010557205	0.1007866726	-3.5913e-05	0.118685	-0.0278067	-0.000129377	-0.000572931	0.000171743
670.5399966904303	546.9683992360599	541.504028005642	1.32171118	34.07442474	1.04970133	0.122016427	0.08898170529999999	0.0100781126	-0.008909129	-0.0002186862	0.1309111823	0.0203735485	-0.0083266215	-0.0538811624	0.0161187171	0.0877293201	0.06661817440000001	0.1289026197	0.1014514208	0.10120196990000001	0.1007866726	0.10020620960000001	0.09946153199999999	-0.007863089999999998	0.0277694	-0.035937	-0.000108005	-0.000463179	0.0
672.7014493343947	546.3590750253246	540.8304394588157	1.33504236	34.41810989	1.02408373	0.12320674000000002	-0.025592654700000002	-0.0031526413	0.11014306730000001	0.0324580071	-0.046304472400000005	-0.1286511845	-0.0562994555	0.0513416434	0.015025824699999999	-0.0449799039	0.1172781403	0.0322977637	0.1013715742	0.100882971	0.100070376	0.0989363989	0.0974846817	0.0177881	0.0349739	-0.0182123	-0.000357543	0.000509715	0.000230095
672.6915290910947	546.0355355867974	540.6779059878717	1.23597276	31.86404037	0.96540648	0.1654302603	-0.0926393981	0.059842894699999996	-0.0244058345	0.0225753925	-0.045091234400000006	0.11012484289999999	0.024651684	0.09494993189999999	0.0291332371	-0.025744412999999997	-0.0672329579	-0.0284592082	0.1012651448	0.1004581598	0.0991179452	0.0972516147	0.09486907480000001	-3.06903e-05	0.101068	0.000266625	-0.000522832	-0.000437353	8.16831e-05
671.9523230717108	545.7829110133846	540.9413543672504	1.22366643	31.54677773	0.99663705	0.1001442679	0.030757849599999998	0.0462691429	-0.1082623903	-0.054466515	-0.0086528398	-0.009020300600000001	-0.00036751620000000004	-0.0809485195	0.056160162400000005	0.0321923975	-0.1220183182	-0.0035493586	0.1011321603	0.09992798189999999	0.0979316276	0.0951589234	0.0916318497	-2.06924e-05	0.0450705	-0.0198659	-0.000315842	-0.000437353	0.000354778
672.6158531066553	545.6197066345865	540.8905417533593	1.20430791	31.0477047	0.97237951	0.0485993076	0.07816059610000001	-0.0035203865999999997	0.0810080106	0.0153840278	0.0004241293	-0.0051496801	-0.1027146921	-0.026701681499999998	-0.0535449596	-0.0700962173	-0.0457770304	0.0263923031	0.1009726556	0.0992929934	0.09651422259999999	0.0926671025	0.0877942181	-0.007296559999999999	0.0319491	-0.0303991	1.95878e-05	-0.000437353	0.000372725
673.1937527845828	546.0371688458944	540.1976037483176	1.15929842	29.88733482	0.95623314	0.16612063075999997	-0.044754588	0.0006709992	0.0794352124	0.0656967822	-0.13463508710000002	0.0040130697	0.0046242068	0.1008139549	-0.0342330267	-0.0693501873	-0.0613346971	-0.0077709654000000005	0.1007866726	0.0985538602	0.09486907480000001	0.08978660349999999	0.08338132549999999	-4.81924e-06	0.10923	0.0101357	-0.000612277	-0.000540711	0.000457766
671.9196158475272	546.0498525404205	540.0158766293498	1.24683046	32.14395905	0.96647882	0.06182970563	-0.0737669515	0.0450029133	-0.0314955539	0.0058441749	0.0898328592	-0.0476911592	0.0603570625	-0.0422785882	0.0932212895	-0.0828906033	-0.0455167704	0.0354888208	0.10057426009999999	0.09771135759999999	0.0930000661	0.0865295084	0.0784220868	-3.01361e-06	0.0711957	0.0107539	-0.000280396	-0.000437353	0.000429497
673.0756996140273	546.1473056427611	540.474910778093	1.11506057	28.7468605	0.95567489	0.13856131587999998	0.0347299514	0.048806366	-0.1088066377	-0.0212848591	-0.0554697487	-0.131689902	-0.0876992766	-0.0422424533	0.0474224665	0.027986148199999998	-0.0742081086	-0.0813026885	0.1003354737	0.0967663693	0.09091160699999999	0.0829094784	0.0729489968	-2.99773e-06	0.0208522	-0.0267508	0.0004342	-0.0002664	0.00055821
