CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
543.6129732076764	466.05824774642815	471.036466574304	n/a	n/a	n/a	n/a	-0.042428014900000005	0.041438632999999996	-0.053029607	-0.0817527622	-0.0413457877	0.0603477759	-0.095928545	-0.0414474633	0.0356614852	-0.035005221	0.09280731589999999	-0.042688219400000005	0.1015312882	0.1015213037	0.1015046634	0.1014813686	0.1014514208	-0.00476089	-0.0713885	-0.00988646	0.000650132	-0.000372642	0.0
539.3360686997124	466.367191253597	470.71596200403616	1.02881789	25.64980125	0.9289577	0.18525155335	-0.0563593473	0.07020070980000001	0.027383989700000003	-0.014587091799999998	0.0362419545	0.0489173455	-0.1215727101	0.031029562599999998	-0.0091737034	0.05422460230000001	0.076640055	-0.0131628796	0.1015046634	0.1014148218	0.1012651448	0.1010557205	0.1007866726	0.00998454	-0.0253611	0.0357221	-3.23867e-07	0.000455694	9.86114e-05
539.0997441976114	466.265358742528	471.3929271475014	1.04530168	26.06076241	0.91100293	0.17448133324999998	-0.0272364971	0.0823566567	0.0680220552	0.044515613499999995	0.0840644258	-0.0026513998	-0.1262749325	0.013603131200000002	-0.0004629072	0.0436051062	0.0348029605	0.1449481075	0.1014514208	0.10120196990000001	0.1007866726	0.10020620960000001	0.09946153199999999	-2.46599e-05	-0.0889067	-0.00502502	0.000411727	-0.000237232	0.0
538.689409160231	467.34935069696434	471.60618086794716	1.10863674	27.63979149	0.98507035	0.2695065062	-0.0147401456	0.0202472107	0.0632105719	0.0971755468	0.023237444500000003	0.0115290001	-0.0353261563	0.0900362802	-0.1058065167	0.0322903724	-0.0931062744	-0.0032025803	0.1013715742	0.100882971	0.100070376	0.0989363989	0.0974846817	-2.84561e-05	0.0483682	0.0364623	-0.000691063	0.00039724	7.754779999999998e-05
539.8699058812972	468.07061124373	472.15116556708375	1.17067635	29.18652153	1.01467896	0.1773644961	0.0060781351	-0.0627546381	-0.035682762400000005	0.130784995	-0.0009550778	-0.07451819309999999	0.06386984030000001	0.017945922	-0.0207205347	-0.1163955402	-0.0635875985	0.0282185105	0.1012651448	0.1004581598	0.0991179452	0.0972516147	0.09486907480000001	0.00781945	-0.0750163	0.0199299	-0.00113618	0.000466569	0.0
541.5265354684799	467.9869298034294	473.07592761878306	1.18493426	29.54199028	0.9530592	0.08793363	0.0889991808	-0.0659262303	-0.1157807638	0.055800795300000004	-0.0222475739	-0.0743795508	0.1237676565	0.050777981900000005	0.0687340986	-0.08765945789999999	-0.0500121055	0.0230910654	0.1011321603	0.09992798189999999	0.0979316276	0.0951589234	0.0916318497	0.00686952	-0.0140009	0.016859599999999995	-0.0014408200000000004	0.000313249	0.0
541.6270045692827	468.0335016297456	472.7457891534398	0.99680382	24.85164642	0.91179746	0.057103825	0.0816153518	-0.0325817838	-0.1291879725	-0.0031961859999999997	-0.0173330113	-0.0351615475	0.0941056908	-0.0154608691	0.0878072285	-0.0825370882	-0.0285545843	-0.009321491	0.1009726556	0.0992929934	0.09651422259999999	0.0926671025	0.0877942181	-1.8665e-05	-0.00552543	0.0287563	-0.00108757	0.000504443	5.24254e-05
541.2547485990293	468.0153505589759	472.5669298480822	1.14829302	28.62847519	0.94073039	0.119110815	0.056561985599999996	0.0332958505	-0.0315861025	-0.0875822027	-0.08823430800000001	0.016178573999999998	0.0718358371	-0.0172599617	0.0733620516	0.0413562446	0.015106236100000002	-0.029494586200000002	0.1007866726	0.0985538602	0.09486907480000001	0.08978660349999999	0.08338132549999999	-2.7595e-05	-0.0717732	0.0213948	-0.000260138	0.000425493	5.58957e-05
540.8562647775071	467.9829777375827	471.8989791888636	0.94528949	23.56732559	0.89194763	0.136195555	0.0280232641	-0.0034153078999999997	-0.0256383148	-0.0962811933	-0.0727007554	0.058643195499999995	0.0497594963	-0.0191280653	0.0802071914	0.081144823	0.005526209200000001	-0.0973368228	0.10057426009999999	0.09771135759999999	0.0930000661	0.0865295084	0.0784220868	0.00546514	0.00454005	0.0423587	-0.000748024	0.000599808	6.22081e-05
538.3455717666421	467.17577823952286	470.9647808050117	1.03097534	25.70358849	0.93948692	0.1573910748	-0.0799351002	0.0340577709	-0.046375557000000005	-0.0870695709	-0.0767866268	0.0132222654	-0.0568680079	-0.0589766151	0.0717125181	0.0381824583	0.059687761799999996	-0.060753739699999997	0.1003354737	0.0967663693	0.09091160699999999	0.0829094784	0.0729489968	-1.30298e-05	-0.058132	0.0153999	0.000350432	0.000514831	0.0
