CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
636.5449583058241	489.74449522852257	497.4955380441319	n/a	n/a	n/a	n/a	-0.0031426563	-0.004211914000000001	-0.0170694071	0.0196044881	0.09428853	0.0662056203	-0.0646441824	0.0137395406	0.08831487130000001	-0.0348127829	0.09077710060000001	-0.0839137239	0.1015312882	0.1015213037	0.1015046634	0.1014813686	0.1014514208	-0.0256117	-0.0723933	0.0343723	0.00131384	-0.000136836	-0.000648636
628.696748551853	489.6417820116677	495.03630442986804	1.16142368	30.69750786	1.01439667	0.10485375	0.0659762876	0.053756364800000005	-0.0688186391	-0.0233651998	-0.0230909719	0.0519798425	0.0669708347	0.033978931000000004	0.09593661449999999	-0.047411817	0.08135448719999999	-0.0091161513	0.1015046634	0.1014148218	0.1012651448	0.1010557205	0.1007866726	-0.018813	-0.0337099	0.0409892	0.000710333	-0.000386039	-0.000446251
625.6871163680192	489.5285839336728	494.8692076014347	1.24082446	32.79614639	1.00499046	0.19897865	-0.0887362265	0.0507749258	-0.0769432092	-0.0662795031	-0.0583679025	-0.0651747679	0.0083340108	0.1391702728	-0.005602915	0.0635570672	0.0141142551	-0.0018006308	0.1014514208	0.10120196990000001	0.1007866726	0.10020620960000001	0.09946153199999999	-0.010598	0.0784957	0.0374455	-0.000507755	-0.00043372	-0.000211733
626.1876341227892	490.1035666252762	496.5070559053479	1.30588806	34.51583862	1.02723742	0.26185617	-0.05521004559999999	-0.1248659646	0.009409245200000001	-0.12512650109999998	-0.0372718516	0.0350914132	-0.0830867891	0.0376764873	-0.1189776412	-0.060800322999999996	0.051609104100000004	-0.0054388218	0.1013715742	0.100882971	0.100070376	0.0989363989	0.0974846817	-0.00243853	-0.10164	0.0142902	0.000393523	-0.000328339	-0.000213188
626.8536816476703	490.4812063490527	497.5330659422909	1.27205932	33.62171173	1.02036166	0.21903363	0.0540745397	-0.1493384127	0.0284788021	0.0160988706	-0.0756079318	0.0503527731	0.0264940762	-0.0532775065	-0.1258221071	-0.077277125	-0.0059546041	0.17793639309999998	0.1012651448	0.1004581598	0.0991179452	0.0972516147	0.09486907480000001	-0.015576	0.0148224	0.00273746	-0.00083966	-0.000316785	9.96954e-05
629.5863911269222	490.9938709864903	498.48857833539665	1.31200457	34.67750168	1.04404199	0.14305178799999999	0.0691675408	-0.0598972813	0.0845869375	0.1138225055	-0.0812617894	-0.097513495	0.11852146699999999	-0.0417455287	-0.09246738619999999	0.028483511099999997	-0.1259700966	0.0127370901	0.1011321603	0.09992798189999999	0.0979316276	0.0951589234	0.0916318497	-0.00469084	0.118725	-0.000459518	-0.000901892	2.02067e-05	-2.4219e-06
628.4207263876899	491.5643316661008	497.7480793225598	1.35390186	35.78488541	1.05847287	0.257281622	-0.0746739609	0.0450235594	0.1171797686	0.09929311140000001	0.0383355663	-0.1075035857	-0.059057262	-0.0717204133	0.0002722638	0.086592355	-0.089204274	-0.0837328255	0.1009726556	0.0992929934	0.09651422259999999	0.0926671025	0.0877942181	-0.0147512	-0.0788933	-0.0031167	-0.000219407	-1.43668e-05	-0.000224279
629.5963101228458	490.9793517813173	496.8180826322142	1.35999644	35.94597244	1.01976228	0.14418116	0.0061854465	0.0679533226	0.0661621926	0.0372888538	0.11327186619999999	0.060902798499999994	-0.07302658599999999	-0.0949157301	0.0790653039	0.0126647632	0.0643377261	-0.06439267809999999	0.1007866726	0.0985538602	0.09486907480000001	0.08978660349999999	0.08338132549999999	-0.0154162	-0.141208	-0.0166689	0.000732064	-0.000335343	-0.000304817
626.523118057246	490.2591031488926	495.0190477648577	1.1375916	30.06760597	0.99670374	0.179992355	0.07994893410000001	0.0856500085	-0.0493792329	-0.0254814869	0.028801628	-0.005154343499999999	0.0720838982	-0.0177193109	0.08156491589999999	0.0073639657999999995	0.0643061409	-0.0523811306	0.10057426009999999	0.09771135759999999	0.0930000661	0.0865295084	0.0784220868	-0.0199471	-0.0347206	0.012284	0.000316998	-0.000418305	-2.4219e-06
626.0543932946683	489.4087432269487	494.84640289974527	1.2969836	34.28048325	0.97891188	0.20411727	-0.040656506099999996	0.0661944443	-0.0868850146	-0.015767720500000002	-0.0134364151	-0.08256617299999999	0.0270806785	0.1230935206	0.0407889205	0.055870891500000006	4.2141e-05	-0.0614177679	0.1003354737	0.0967663693	0.09091160699999999	0.0829094784	0.0729489968	-0.00904428	0.035496	0.0485394	-0.0010981500000000002	-9.8604e-05	-2.4219e-06
627.0172667725278	489.2749374831882	495.39305342975433	1.14763343	30.33301926	1.04795349	0.33001847	-0.09669401779999999	0.0391448382	0.0104233042	-0.056015471799999994	0.002723845	0.0914132142	-0.09567545429999999	0.0889558593	-0.006814495	0.0063808513	0.106124278	-0.0009024145	0.100070376	0.09571988640000001	0.08860862539999999	0.0789416972	0.0669979174	-0.0118806	-0.107844	-0.0169169	0.00110339	-0.000264781	-2.4219e-06
