CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
565.049733390691	484.3423186434949	486.3113805373352	0.9106133	20.35543251	0.91267705	0.04192448000000001	0.019887161	0.046410041	-0.1158273042	0.0682534214	0.0381548428	0.0240048752	0.1005676718	0.0218913054	-0.0750952102	-0.0098207264	-0.0704363311	-0.004280046	0.1010765437	0.09813899	0.0933061425	0.0866713347	0.0783627004	0.0	0.0	-0.019843	0.00420908	-0.162323	-0.000425565	0.000125301	-0.00148514
566.0519847872027	484.61199429856833	486.5495569376384	1.09270918	24.42592049	1.0305208	0.19641292	-0.022725500899999997	0.038315216400000005	-0.0599593946	0.055820338399999996	0.0412915009	0.0230455098	0.0511546711	0.0220151413	-0.0958307202	0.1026073984	-0.0395135357	-0.0113056744	0.1008315085	0.09716949009999999	0.09116432349999999	0.0829608173	0.0727567913	0.0	0.0	-0.0188815	0.140373	-0.133583	-0.00052295	0.000235096	-0.00108137
566.9051387879385	485.0279805982432	486.7015181228205	1.20037806	26.83270264	1.06497228	0.12296105	-0.0579285765	0.0288987556	0.0074516774	0.041637384	-0.0038176148	-0.0170606944	-0.0363554932	0.06653579	-0.025995892200000002	0.0177000571	0.0239415081	-0.013409505300000001	0.1005594783	0.0960959388	0.0888028817	0.07889504900000001	0.0666641741	0.0	0.0	-0.0198235	0.0536007	-0.13885800000000004	-0.00077295	0.000125301	-0.00132101
567.0128346710853	485.32591934479535	486.2069529236277	1.09718525	24.52597809	1.01494205	0.15854465999999998	-0.0092559624	0.059348469400000006	0.022408658199999997	0.0211042436	-0.0221726654	-0.09855252880000001	0.012682797800000001	0.09610259019999999	0.0186747469	-0.050795167	0.049634258099999995	0.000432896	0.1002605258	0.09491948539999999	0.0862275059	0.07449144	0.0601256055	0.0	0.0	-0.0112038	-0.0691648	-0.144535	-0.000467481	4.55908e-05	-0.00136548
562.9570449428522	484.76384261844885	485.11119412604586	1.15467167	25.81100082	1.05850792	0.19226471000000003	0.0809663617	0.0140193404	-0.0016929337	0.09006571640000001	-0.0262424072	-0.08039484150000001	0.0587957306	0.0666820016	-0.0330957958	-0.012056355800000002	-0.08664460060000001	0.018583504	0.09993473119999999	0.0936413899	0.0834444006	0.0697688472	0.0531848254	0.0	0.0	-0.0202406	0.0700231	-0.157119	-0.000587731	0.000295591	-0.00110661
565.2825140809013	484.5060909586408	486.6482168329419	1.18615961	26.51486778	1.07075453	0.21260964	0.0012522228	-0.019151976	-0.0174428841	0.14321178140000002	-0.035148298700000004	0.029407695499999997	-0.0153201616	0.0119924693	-0.09718210349999999	0.0735895932	-0.0864564628	-0.0457719354	0.0995821816	0.09226302089999999	0.0804602703	0.0647474934	0.0458882642	0.0	0.0	-0.0278944	0.186768	-0.119182	-0.00120323	9.09052e-05	-0.000921316
567.1656118806346	484.7673553630002	488.7901207520073	1.36558449	30.52565193	1.15095627	0.38328369	-0.1188539303	-0.0635655497	-0.0575508624	0.0878344658	0.020334050700000002	0.1804767068	-0.0998706107	-0.0071031239	-0.0272947683	0.020201873999999998	0.014520941200000002	0.0188487655	0.0992029715	0.0907858543	0.0772823043	0.059448880999999995	0.0382847325	0.0	0.0	-0.0145859	-0.0631822	-0.143019	0.000123207	0.000159134	-0.00145041
568.8842869425188	485.5065087901995	488.4967943335423	1.23996401	27.71758842	1.08761322	0.2226693	-0.1726954757	0.0095121207	-0.0168516026	-0.0091814205	0.0852590045	0.008056612900000001	-0.082837442	0.050097295300000004	0.011517797199999999	0.0792174994	0.068753961	0.1095565836	0.0987972024	0.08921147189999999	0.0739181584	0.053895699299999995	0.0304250942	0.0	0.0	-0.0143962	0.0748858	-0.144838	-0.000993648	0.000295591	-0.00105187
568.15950793528	485.7842143429847	487.01591533626885	1.2418052	27.75874519	1.05063951	0.06525599499999998	-0.10262731800000001	0.0043502189	0.0645427696	-0.0373472661	0.024101481400000003	-0.10876378769999999	-0.077709054	0.0817485283	0.06782434799999999	-0.0121018502	0.050457055	0.0886755999	0.09836498279999999	0.08754155970000001	0.0703759371	0.048111728	0.0223619267	0.0	0.0	-0.0182389	0.0408791	-0.15132699999999996	-0.00116063	4.55911e-05	-0.0010505
566.2099570279643	485.342854640774	485.9677729891117	1.28258431	28.67030334	1.12468493	0.279835785	-0.0487418792	-0.0076110656	0.08103045519999999	0.0348454047	0.0343581525	-0.11499792369999999	-0.0629777347	0.0323261737	0.0511042174	-0.0355629637	0.0302685051	0.0617109708	0.0979064286	0.0857779057	0.0666641741	0.042121734800000005	0.014149168500000002	0.0	0.0	-0.00431391	-0.0417681	-0.17311299999999996	0.000749932	0.000295591	-0.00211949
564.6885199844163	485.194717798698	486.1878535348797	1.36416936	30.49401855	1.18441403	0.46679934	-0.0035268817999999998	-0.08563366630000001	0.0685800049	0.0390636348	0.09739570289999999	-0.050414202699999994	-0.0555844852	-0.0064955792000000005	0.0412439754	0.1124314624	-0.0346365898	0.06485246780000001	0.0974216624	0.0839223987	0.0627918113	0.03595137	0.0058417592	0.0	0.0	-0.0104251	0.171628	-0.104839	-0.00189801	0.00093154	-0.00182302
565.3424733994698	485.1307579177909	487.00637912221015	1.43742716	32.13158798	1.13182747	0.29958766000000003	0.0064816804	-0.1474643207	-0.11724039439999999	0.0024757424	0.0281450525	0.011017164599999999	-0.0502986671	-0.0148274084	0.0796163271	0.0605438201	-0.1515442327	0.056604460499999995	0.0969108141	0.0819770254	0.0587681774	0.0296270558	-0.0025047285999999997	0.0	0.0	-0.0289821	0.00410809	-0.13235	-0.00271251	0.000121575	-0.00191855
567.3338010161123	485.296232893521	486.85819656074267	1.2142961	27.14381981	1.05231524	0.19137473	-0.0491978832	-0.1250495305	-0.051320231200000004	-0.0800688575	0.0349430092	-0.1015135759	-0.0747750693	-0.009520578100000001	0.0829687894	0.0083971574	-0.10805491490000001	0.1102601317	0.0963740205	0.0799438691	0.0546029659	0.023175874	-0.010834461100000001	0.0	0.0	-0.0164914	-0.0259845	-0.164014	-0.000749085	-8.24088e-05	-0.00209369
565.3349983267816	485.33571098595223	485.26975510001745	1.18988585	26.5981636	1.01204729	0.13377563999999997	0.0019868032999999998	-0.1182656991	0.0800770621	-0.050648853	0.0599073854	-0.1757388464	-0.0682394014	0.0143636315	0.0797257444	0.0257966656	-0.0365581543	0.0681007256	0.0958114251	0.07782510690000001	0.050306211100000005	0.016625449599999998	-0.0190917162	0.0	0.0	-0.0202342	0.0332991	-0.159648	-0.00154777	0.000295591	-0.00194271
562.8991203448419	485.2945517176123	485.2860117837373	1.17675781	26.30470467	1.03610182	0.214610895	0.0708684493	-0.1485809139	0.1048533771	0.0460582185	0.06657572120000001	-0.1012160482	-0.08579442779999999	-0.0102203086	0.014700797199999999	0.1095286848	-0.1148569716	0.06435376849999999	0.0952231788	0.0756230076	0.0458882642	0.0100038325	-0.027221256800000003	0.0	0.0	-0.022997	0.164	-0.151815	-0.00103839	-4.61529e-05	-0.00132755
562.7871529915884	484.5882161332362	486.5512153724411	1.32049572	29.51775742	1.08558238	0.175909255	0.060850219500000004	-0.20703971359999998	-0.0433650437	0.0776250768	0.0328040412	0.004792248	-0.0966868314	-0.062426479699999995	0.011201454599999999	0.07869800889999999	-0.1839912223	0.0479385346	0.09460943890000001	0.0733399293	0.0413597684	0.0033393774	-0.0351687003	0.0	0.0	-0.034208	0.058956	-0.179245	-0.00141784	-0.000311188	-0.00132755
565.4668799663467	484.58339819460866	486.6202790679915	1.11397243	24.90122986	0.98109442	0.15944824999999999	-0.0153901907	-0.1798612822	-0.0154310875	0.0338320877	0.044498026399999994	-0.0504074458	-0.09285712759999999	-0.0397286708	0.0340791378	0.0670755181	-0.1344044635	0.0652248347	0.0939703697	0.0709783167	0.0367316334	-0.0033393774	-0.042880882	0.0	0.0	-0.0254907	-0.0471667	-0.166554	-0.00133778	-0.000591463	-0.00160556
564.4899399163509	485.2214769628469	485.42653981128274	1.14880788	25.67992592	0.97703081	0.11344785	0.0052291313	-0.1496993658	0.10630042279999999	0.0435255929	0.0337052771	-0.10639867	-0.1204663003	0.025956485499999998	0.0258911014	0.0536251835	-0.11104193960000001	0.0571680842	0.0933061425	0.0685406988	0.0320150086	-0.0100038325	-0.050306211100000005	0.0	0.0	-0.0223119	0.031183	-0.166718	-0.00129335	-0.000118606	-0.00148774
562.7807602170693	485.17136932688857	485.3611437586905	1.03999376	23.24754333	0.93195683	0.0403254	0.030349252	-0.1393104352	0.1263433774	0.1058613372	0.0112099326	-0.0719933286	-0.1287484718	0.012711392299999999	0.0268097811	0.0452653149	-0.0594243819	0.0476035908	0.0926169349	0.0660296858	0.027221256800000003	-0.016625449599999998	-0.0573950157	0.0	0.0	-0.0242666	0.0330287	-0.165944	-0.0016421	-0.000325456	-0.00164716
561.5913578211586	484.31225621038806	483.2954041638507	2.0538795	45.91147995	1.96098506	0.48846495	0.08226529889999999	0.0478902317	0.1169186467	-0.0762588481	0.21838504649999999	0.12142421369999999	0.13035998029999998	-0.08822599560000001	-0.0048313639	0.2770964403	0.2238099393	0.1475689136	0.0919029315	0.0634479666	0.0223619267	-0.023175874	-0.06409987519999999	0.0	0.0	-0.0116118	0.100985	-0.349488	-0.00562981	0.000114521	-0.00170567
561.1582509551706	485.1406838381737	486.3210671032225	2.04709482	45.75982285	1.70619798	0.17168946	0.0844767117	0.0471163976	-0.0836038503	-0.0347731687	0.17194273780000002	0.13938190820000002	0.12277873119999999	-0.054143110599999995	0.0143974077	0.0920362994	0.0992268439	0.0875699262	0.09116432349999999	0.060798305700000006	0.0174487247	-0.0296270558	-0.0703759371	0.0	0.0	-0.00117239	0.0499464	-0.374102	-0.00414721	0.00015577	-0.00189377
569.9828773067213	485.71221382202765	488.2527477930104	1.80149317	40.2697525	1.30918729	0.31825694	-0.0173582246	0.24033068440000002	-0.0681294435	-0.22329808469999998	0.0657737351	0.1939044734	0.2095585345	0.0454053224	0.0884215965	-0.021161806000000002	0.2247979145	0.0565461617	0.0904013086	0.0580835404	0.0124934872	-0.03595137	-0.0761812178	0.0	0.0	0.0143657	-0.072619	-0.431081	-0.00554024	0.000744389	-0.00237561
567.8421348201739	485.35626107869285	485.16589394464137	1.56796265	35.04951859	1.35772097	0.376367505	0.0692882229	0.20922034550000002	-0.0206521297	-0.2408255724	0.0084294392	-0.0387212053	0.2159558916	0.025974322	0.1352216293	-0.10354541810000001	0.0919331282	0.0404782725	0.08961409109999999	0.0553065778	0.0075081518000000005	-0.042121734800000005	-0.0814768825	0.0	0.0	0.0885973	-0.0924751	-0.426194	-0.00336208	0.00181609	-7.76149e-05
563.91799584123	484.78575698812523	484.2766088529776	1.30168974	29.09737778	1.14247608	0.14138015500000004	0.171283102	0.09686482	-0.026500514399999998	-0.1306896435	0.0793290555	-0.0721857073	0.2092081541	-0.023551716	0.0753846939	-0.0482470135	-0.0183428083	0.023386964399999998	0.0888028817	0.0524703916	0.0025047285999999997	-0.048111728	-0.0862275059	0.0	0.0	0.0654801	-0.0457961	-0.407912	-0.0034541	0.00107143	-0.000306974
561.5306336785517	483.2616286906601	483.5986687806601	1.05740571	23.63676453	1.00958872	0.22589198	0.1930090866	0.0662959065	-0.020450984499999998	-0.13685744689999998	0.09394018	0.009788929	0.2179396354	-0.10953990960000001	-0.025198062900000002	-0.014248249099999999	-0.044988236200000004	0.00710227	0.0879678976	0.0495780188	-0.0025047285999999997	-0.053895699299999995	-0.0904013086	0.0	0.0	0.0554749	0.00983468	-0.475949	-0.00177557	0.00100033	-0.000212224
562.8413833451813	484.18334815347066	483.9769097426	1.18761516	26.54740524	1.07758331	0.26259013	0.18122962039999999	0.10089582679999999	-0.0050858087	-0.028042982799999998	0.1514147392	0.0433000264	0.2171955602	-0.0460856925	-0.0798842758	0.0764620614	-0.030910523399999997	-0.0118344433	0.0871093624	0.046632556500000005	-0.0075081518000000005	-0.059448880999999995	-0.0939703697	0.0	0.0	0.0413727	0.139796	-0.427472	-0.00272301	0.000744389	-1.46128e-05
565.7583356479631	485.1002657911607	485.1612200571262	1.28645623	28.75685501	1.11528563	0.14809976000000002	0.0810621208	0.09282566630000001	0.0162633054	0.0096922982	0.0795245534	0.0505845397	0.0946417491	0.0373846371	-0.057967363200000004	0.0265834354	0.0344237263	-0.0024849937	0.0862275059	0.043637159	-0.0124934872	-0.0647474934	-0.0969108141	0.0	0.0	0.0384468	0.0671708	-0.389221	-0.00216594	0.000696385	-9.549200000000003e-05
568.2558036110454	485.80418972063904	485.33452421118363	1.1287055	25.23056602	1.01933396	0.2134125	0.0212010537	0.13686500070000002	0.0154326201	-0.0122222957	-0.0064383285	0.027424010899999997	0.09491502660000001	0.0968107934	0.025096253399999997	-0.0698809267	0.08895839929999999	0.0326716614	0.0853225643	0.0405950337	-0.0174487247	-0.0697688472	-0.0992029715	0.0	0.0	0.0365544	-0.103607	-0.384286	-0.00270442	0.000722718	-0.000246825
567.123315668186	485.5755659105249	484.65664291016566	1.0046382	22.45722198	0.95508033	0.10123944999999997	0.062213127199999996	0.1293045524	-0.0050323595	0.0332336577	-0.0528799724	-0.0485883305	0.12923604560000002	0.0900218057	0.0182944065	-0.092472703	0.025240651099999997	-0.017162963	0.0843947797	0.0375094382	-0.0223619267	-0.07449144	-0.1008315085	0.0	0.0	0.0430506	-0.0545499	-0.385414	-0.0034159	0.0007649599999999999	-0.000109384
566.2722829718617	484.86230688925855	484.9583376770812	1.04902017	23.44931793	0.97833955	0.187375435	0.0864940952	0.09540118800000001	-0.0211653945	0.070761497	-0.0163987812	-0.0454401875	0.13441392259999999	0.035272655	-0.037754387400000006	-0.0072456348	-0.0169493675	-0.0383516112	0.0834444006	0.0343836767	-0.027221256800000003	-0.07889504900000001	-0.101785531	0.0	0.0	0.0399171	0.0781074	-0.376085	-0.00312452	0.000405038	8.44267e-05
566.2342726601629	484.10860296513357	485.93478445855783	1.12818015	25.21882248	1.00632465	0.040941764999999984	0.0288111803	0.0758253622	-0.0228912639	0.0786639942	-0.0333057005	0.0266057274	0.0507849538	-0.0038197116999999997	-0.11933430390000001	0.015235921699999998	-0.0230841968	-0.0749665607	0.0824716814	0.031221096299999997	-0.0320150086	-0.0829608173	-0.102058657	0.0	0.0	0.0283532	0.0745455	-0.383928	-0.00323534	0.000233938	0.000161966
568.1724522213827	483.9322298874241	486.51143918464606	1.02357364	22.88049698	0.92838037	0.1399283	-0.013780348000000001	0.12152517550000001	-0.0486802997	0.035309049	-0.0354772502	0.0499563628	0.0658572141	0.021601519700000002	-0.1137555034	0.009332294599999999	0.042457153899999996	-0.0538710684	0.0814768825	0.028025083500000002	-0.0367316334	-0.0866713347	-0.10164905939999999	0.0	0.0	0.0285029	-0.0369438	-0.406252	-0.00312452	0.000242424	0.000161966
567.0479444236901	484.2491825723725	485.48089684484563	0.99248207	22.18548965	0.9254356	0.04858315000000001	0.0374999012	0.10359473	-0.0371692802	0.0360346843	-0.0529544743	-0.0047022591999999995	0.0906965362	-0.0048869538	-0.085073171	-0.047006058899999995	0.0060643273	-0.0690175437	0.0804602703	0.0247990608	-0.0413597684	-0.09001071210000001	-0.1005594783	0.0	0.0	0.0359529	-0.0259586	-0.403605	-0.00349233	6.0215e-05	0.000161966
564.609743108348	484.24628751226106	484.93498393090056	0.91672152	20.49197388	0.88999701	0.038034267999999996	0.0955966333	0.0621787674	-0.0103931025	0.0545374333	-0.047922165999999995	-0.016606596	0.1161355341	0.0045852841999999994	-0.08049382669999999	-0.0613515513	-0.0464210129	-0.0958374807	0.079422117	0.021546482599999996	-0.0458882642	-0.09296464980000001	-0.0987972024	0.0	0.0	0.0416007	0.000967838	-0.4038	-0.0035904	5.29844e-05	0.000161966
565.1439510539725	484.94833690374395	485.6530279979161	1.13427353	25.35503197	1.07070398	0.271220482	0.0804167896	0.0233843238	-0.012122078500000001	0.0984122988	-0.014364481299999999	0.0229937708	0.051945393099999994	0.0126811518	-0.09957594019999999	0.0101626759	-0.054334974	-0.06960725820000001	0.0783627004	0.0182708319	-0.050306211100000005	-0.0955204987	-0.0963740205	0.0	0.0	0.0292972	0.12932900000000003	-0.420993	-0.00180235	-0.000160203	0.000427985
567.2810425880294	485.00088842161483	487.6432503234308	1.36233068	30.45291519	1.15823221	0.17658904999999997	-0.0338980241	0.0038242067	-0.0009654242999999999	0.059926824000000004	0.013384886100000002	0.1032362575	-0.0630635252	0.0401761609	-0.0664795856	0.033819612	0.01325354	-0.041722109199999996	0.0772823043	0.0149756163	-0.0546029659	-0.097667314	-0.0933061425	0.0	0.0	0.0322593	0.0597542	-0.390774	-0.00322827	-0.000120286	0.000417159
571.9639591673637	485.60093931306113	488.42100959773285	1.22371924	27.35445976	1.02897418	0.26048065	-0.16927297649999998	0.0335971802	-0.0346955161	-0.0213888718	0.0096815084	0.10418186	-0.0813798412	0.0799719043	0.0423582488	-0.048875780300000005	0.103633838	0.005336354399999999	0.0761812178	0.0116643645	-0.0587681774	-0.09939590300000001	-0.08961409109999999	0.0	0.0	0.0188273	-0.07322929999999998	-0.39572	-0.00295971	-0.0011319600000000002	-0.00048499
571.4271537061339	485.8255884580863	486.95094451970976	1.10462618	24.69230843	0.9625501	0.09184152000000002	-0.1293220005	0.0873018046	-0.0136584831	-0.017208316799999998	-0.09543619619999999	-0.0127370147	-0.0506656385	0.0967588992	0.0370418977	-0.09838559109999999	0.0784764661	-0.011813178899999999	0.0750597357	0.0083406222	-0.0627918113	-0.1006988634	-0.0853225643	0.0	0.0	0.0187493	-0.0252843	-0.391796	-0.00300167	-0.0014131	-1.01996e-05
569.5521082047784	485.08301896737817	486.1092781608514	0.98820269	22.0898304	0.91427565	0.07358628	-0.053332132000000004	0.09831533140000001	-0.0115519655	0.0338280859	-0.1202618475	-0.038211121800000004	0.0138470565	0.0763070597	-0.016266871699999998	-0.09409278970000001	0.042881090999999996	-0.0513280062	0.0739181584	0.0050079485	-0.0666641741	-0.1015706158	-0.0804602703	0.0	0.0	0.025603	0.00605112	-0.40295	-0.00309502	-0.00108574	5.39536e-05
568.8210951600857	484.4595605212628	486.02460626295965	1.08983469	24.36166573	1.00406826	0.24180679999999996	-0.0142330477	0.0546632205	0.0003254915	0.1044745669	-0.08678975550000001	-0.0335296547	-0.0044126929	0.0372552517	-0.1139559587	-0.006426848000000001	-0.0265205151	-0.10459998279999999	0.0727567913	0.0016699122	-0.0703759371	-0.10200742730000001	-0.0750597357	0.0	0.0	0.0362489	0.13568	-0.375128	-0.00264218	-0.000383239	0.000372813
567.5369988896996	484.5318779411938	487.2419025403659	1.25585544	28.07281685	1.06074703	0.20621885	-0.0499446738	-0.0278868756	0.002579715	0.1550272794	-0.0345456372	0.0871453397	-0.0881553309	-0.0207627729	-0.11639993679999999	0.0240201619	-0.0076906698	-0.0943177561	0.0715759455	-0.0016699122	-0.0739181584	-0.10200742730000001	-0.0691570874	0.0	0.0	0.0367596	-0.0108977	-0.361472	-0.00324453	-0.000218668	0.000515381
570.4767660378856	484.7923957530568	488.7878573437066	1.25133622	27.97179794	1.02148688	0.09336107999999997	-0.14991832119999998	-0.0349457668	-0.0075387802	0.0301564263	0.042334742	0.0895705296	-0.1121844465	-0.009479628	-0.0337137792	0.0600652304	0.0829569599	-0.0096072401	0.0703759371	-0.0050079485	-0.0772823043	-0.1015706158	-0.0627918113	0.0	0.0	0.0363236	0.0280217	-0.377009	-0.00262526	-6.85644e-05	0.000515381
569.4088985110434	485.75113868404685	488.17771424571447	1.18355298	26.4566021	0.97922045	0.05511758	-0.1129390074	-0.067100933	-0.012384913	-0.0404356736	-0.024990706499999998	-0.0269087388	-0.1242241832	0.0332074817	0.08271665240000001	-0.0134010352	0.042220269000000005	0.0160488791	0.0691570874	-0.0083406222	-0.0804602703	-0.1006988634	-0.056006488	0.0	0.0	0.0387013	0.0398401	-0.37561	-0.00309524	-0.000259616	0.000385963
570.9001033590681	486.25428831487517	487.7971093080807	1.06875193	23.8903923	0.91304296	0.08823347	-0.13775467119999998	-0.0493027533	0.026984728	-0.06607875	-0.0180176334	-0.0410231364	-0.1157475957	0.054630182	0.0978130106	-0.045046007199999995	0.0970495426	0.0525646766	0.0679197226	-0.0116643645	-0.0834444006	-0.09939590300000001	-0.0488465081	0.0	0.0	0.0383866	-0.0214749	-0.376909	-0.00317593	3.63714e-05	0.000515381
569.8767399329386	485.3544617370652	486.70969617778684	1.09211671	24.41267586	0.96241999	0.240167775	-0.09085168980000001	-0.0025638812	0.1104348617	-0.022332953399999998	-0.0330186494	-0.0945729369	-0.0972425027	0.0407988775	0.0301770652	-0.0205362869	0.0431226426	0.014476816699999999	0.0666641741	-0.0149756163	-0.0862275059	-0.097667314	-0.0413597684	0.0	0.0	0.0212025	0.0854348	-0.387535	-0.00268189	-0.000981458	-8.17091e-05
568.5113847160168	484.8227428581231	486.76855335262354	1.04985297	23.46793175	0.94265074	0.14677054499999997	-0.0572095083	-0.0427371194	0.07883190849999999	0.0386086718	0.0176992799	0.0359495298	-0.0911536782	-0.0335843878	-0.0195883717	-0.0181222027	0.018521396000000002	-0.0136574913	0.065390778	-0.0182708319	-0.0888028817	-0.0955204987	-0.0335963517	0.0	0.0	0.0189781	-0.0191426	-0.393138	-0.00309975	-0.000793561	-0.000163267
569.1115551273872	484.4616767618644	487.2644727167513	1.12684047	25.1888752	0.96567267	0.2319461	-0.0672977725	-0.08730150130000001	0.0259201725	-0.0039343467	0.0301483896	-0.011488071200000002	-0.1058363185	-0.0409764175	-0.037252609900000004	0.04757368519999999	-0.0336958798	-0.028897653399999997	0.06409987519999999	-0.021546482599999996	-0.09116432349999999	-0.09296464980000001	-0.0256081915	0.0	0.0	0.0390514	0.0973772	-0.372817	-0.00250182	-0.000438585	0.000384467
568.9252122439533	484.56228412911975	487.06668603666856	1.07831681	24.10420036	0.94347972	0.24000185	-0.0793887403	-0.0903761621	0.012925929899999999	0.008117135400000001	0.0253169941	0.023544518700000003	-0.1051960947	-0.0582113545	-0.0353103794	0.039868160699999995	0.0084398323	0.0144655084	0.0627918113	-0.0247990608	-0.0933061425	-0.09001071210000001	-0.0174487247	0.0	0.0	0.0187781	-0.0236018	-0.393536	-0.00304606	-0.00141114	0.000340651
569.2924143667651	484.8007694055874	486.69528979147776	1.04434991	23.3449192	0.92007995	0.15198664999999997	-0.08445541529999999	-0.055272154500000004	0.09468437630000001	-0.0032629633000000003	0.0137989987	-0.0570987353	-0.087650774	-0.0203547358	-0.0400583073	0.0584264686	0.0171385121	0.0257624563	0.061466936500000006	-0.028025083500000002	-0.0952231788	-0.0866713347	-0.0091725343	0.0	0.0	0.0300659	0.0911888	-0.382291	-0.0031474	-0.00141114	0.000148726
