CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	X	Y	Z	RotX	RotY	RotZ
570.621890840843	485.6032446124189	493.05596016320726	n/a	n/a	n/a	n/a	-0.12926385529999998	-0.0175972181	0.0171140581	-0.0363621281	0.0731336571	-0.0744968962	0.046870324000000005	-0.0678273989	0.13723240849999999	-0.014671293899999998	-0.0008800092	0.0789343173	0.1190908764	0.11906870580000001	0.119031758	2.86301e-05	-0.0155525	0.0362468	-0.00195863	0.000649648	-0.000201474
567.9224990160611	485.7498879999543	493.1085484517089	1.68061459	37.31846237	1.19058764	0.17527836990000004	-0.07044046129999999	-0.0046787421	-0.0306853294	-0.2498835515	0.0099811847	-0.1267807543	-0.07073753370000001	-0.0430817413	0.08754379960000001	0.1240061526	0.15824084189999998	-0.0393463848	0.119031758	0.1188323059	0.1185001333	0.0128279	0.0798958	0.0302804	-0.00290324	0.000564588	-0.000393092
565.0271355574379	485.56699574161314	491.84874917753416	1.42034483	31.53910828	1.07348442	0.200488	-0.0167628797	0.0061259695	-0.044010252300000004	-0.1840435718	0.0297045387	0.033283616099999996	-0.09457568960000001	0.0151466443	0.0523089042	0.11563232359999999	0.2512209331	-0.1118829457	0.1189135508	0.1183599755	0.11743925820000001	0.0129885	-0.08768009999999998	0.0356539	-0.00260073	0.000438701	-0.000273929
562.3308030397814	485.12345827627234	489.8356440500552	1.15383363	25.62116051	1.01306534	0.14726755	0.1038684483	-0.0054739672	0.0106960154	-0.1190280073	0.0833786562	0.0573091689	-0.1152334673	0.0035236075	-0.07289591620000001	0.0862392807	0.1657167467	-0.1283503658	0.1187363132	0.11765265230000001	0.1158538709	0.016442499999999995	0.027884	0.0485758	-0.00249248	0.000425962	-0.000459491
559.2484698908498	484.62552992037683	489.8400113325866	1.11702836	24.80389023	0.96890152	0.11023765	0.1087893953	-0.06302140839999999	-0.0540994451	0.0067534343000000005	0.0714490721	-0.0999221565	-0.08698927619999999	-0.031033805299999998	-0.18094832530000002	0.0163967329	0.1524643989	-0.0153652922	0.1185001333	0.1167117406	0.11375105210000001	0.016459	-0.0612191	0.0531407	-0.0021856	0.000449766	-0.000459112
560.7552327969164	485.26809704849836	490.26144994297533	1.11655414	24.79336166	0.99212974	0.168503421	0.0972332329	-0.0115734379	-0.0389920096	0.0031840134999999996	0.0538552791	0.057272473600000005	-0.0483583093	0.0196369151	-0.1143481625	-0.0044843526	0.1594210542	0.0674870096	0.1182051284	0.1155391086	0.1111401934	-0.000968886	0.0416868	0.0531255	-0.00235707	-1.42307e-05	-0.00013149
561.8031673180271	485.6506168373424	490.76967315183913	1.1354599	25.2131691	0.97502536	0.113374439	0.05284729639999999	0.0097405763	-0.0426043327	0.05416070059999999	0.08786852369999999	-0.08824846759999999	0.0221317075	0.039403708100000004	-0.0642352254	-0.0752377345	0.049812557699999996	0.1442261519	0.11785144480000001	0.11413708439999999	0.1080329557	-0.00274441	-0.0269847	0.0444662	-0.0020213	-0.000314275	-0.000181038
563.6603833309874	486.2936059897394	491.145233319872	1.03146398	22.9039135	0.95452511	0.055063990000000014	0.0047961827	0.075808388	0.0162338251	0.0028266781	0.08941170970000001	-0.031051557599999998	0.057106898200000006	0.0397535043	0.0657018331	-0.0710670085	0.0794897615	0.0676912913	0.11743925820000001	0.11250845150000001	0.1044432166	-0.0127097	-0.0272008	0.0162588	-0.00173496	-0.000281699	-0.000195626
564.2932402663806	486.00394661379835	490.75197702808134	1.01560128	22.5516777	0.95925057	0.06877730500000001	0.0404702948	0.0822065487	0.0174002829	-0.0085701523	0.013274858	0.0333069084	-0.007510168	0.099228354	0.0904773497	0.0040398426	-0.0156006972	0.0027322014	0.1169687732	0.11065644359999999	0.10038700869999999	0.0116752	-0.00419002	0.0176388	-0.00173496	9.84685e-05	-0.000175761
561.8034922001995	485.56585527124946	489.98061673873565	1.01580203	22.55613708	0.94067854	0.069323675	0.1052858235	0.0174366453	-0.024873717099999998	0.0310744535	0.0168100397	0.0212820391	-0.0538935919	0.09776733929999999	-0.0437645211	0.025448372900000002	0.0441820643	-0.0750790118	0.1164402233	0.1085847375	0.09588244800000001	-0.00663867	-0.0110762	0.0145893	-0.00137572	-0.000294403	-0.00010639
