CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
632.5514923562682	496.5841676587011	502.11985004893717	n/a	n/a	n/a	n/a	-0.0938253094	-0.0557978408	0.09937132929999999	-0.006430772800000001	-0.026833345	0.0772284498	-0.10822962800000001	-0.0291149736	0.0723764114	-0.1509029362	0.0732305169	-0.1696974272	0.1015312882	0.1015213037	0.1015046634	0.1014813686	0.1014514208	-0.0195176	-0.07426639999999998	0.0469355	9.50244e-05	-0.000526953	-0.000174841
624.8077335756875	496.5388493434377	500.0816180739542	1.48482788	39.96460724	1.14569426	0.07265733	0.1238309604	0.025061440299999998	0.034345119199999996	-0.0095274223	-0.1442207043	-0.023490845899999998	0.1040839823	0.0680905885	0.0334804786	0.009025499000000001	-0.05614287849999999	-0.1495490683	0.1015046634	0.1014148218	0.1012651448	0.1010557205	0.1007866726	-0.0192923	-0.108199	0.0618958	0.000474925	-0.000526953	-0.000265723
622.4519599710974	496.7298164690963	499.340504451884	1.45738208	39.22589493	1.04490054	0.07122145	-0.0394633876	0.0996754062	-0.0007296466999999999	-0.07422466059999999	0.0144512716	0.0946989748	-0.0206758918	-0.1094023482	-0.0417180302	0.0552531765	0.0865698551	-0.06539332	0.1014514208	0.10120196990000001	0.1007866726	0.10020620960000001	0.09946153199999999	-0.0229112	-0.148045	0.0441498	0.000603102	-0.000526953	-0.000193689
622.7085730417045	496.26250395687134	499.7423492917409	1.4723556	39.62891388	1.00345802	0.220166	0.0575470029	-0.027094025	0.1413670451	0.0805064712	-0.0295335865	0.054029422599999995	0.010388455	0.0906008647	-0.0034856129	-0.0880841834	0.0522350621	-0.045622008799999995	0.1013715742	0.100882971	0.100070376	0.0989363989	0.0974846817	-0.0276423	0.00144885	0.0740906	0.000234053	-0.000776953	-0.000294645
622.649746601362	495.74111587005575	499.7651395930153	1.25576282	33.79925156	0.99083483	0.25727315	-0.0013015175999999999	0.0896736775	0.0192660479	-0.1036394196	-0.0554013522	-0.0608488805	0.032737595099999996	-0.10784087980000001	-0.0545676083	-0.0020984816	-0.051934033	-0.07057423110000001	0.1012651448	0.1004581598	0.0991179452	0.0972516147	0.09486907480000001	-0.015495	-0.16329	0.0540084	0.000967898	-0.000473167	-0.00012618
621.1724638627568	495.37636832554716	499.71597232868754	1.21090364	32.59185028	0.99543899	0.2960418	-0.052946727699999994	0.0835773323	-0.0077943071	0.0991377861	-0.050592032599999996	0.0032280103000000004	-0.0835042235	0.07155665580000001	-0.0965827831	0.0708124376	-0.037854665	-0.020815447	0.1011321603	0.09992798189999999	0.0979316276	0.0951589234	0.0916318497	-0.0155039	0.0559741	0.0575436	-0.000387575	-0.000526953	-0.000181593
621.9318477113297	495.9380906495525	500.68144982342994	1.36682391	36.78849411	1.05511665	0.234637	0.0787824012	0.009396144300000001	0.04256979599999999	-0.0058791786	0.1088817826	-0.0755757886	0.09953603429999999	-0.007497818000000001	-0.0909203759	-0.0536112125	-0.014875453799999999	0.1454660316	0.1009726556	0.0992929934	0.09651422259999999	0.0926671025	0.0877942181	-0.0174926	-0.124715	0.0460382	0.000333634	-0.000526953	-0.00026946
623.5262665712862	496.5199767471349	501.9433514870916	1.35905004	36.57925797	1.03748977	0.11339220000000003	-0.0836065967	-0.0200369497	-0.0341292369	-0.0105224153	-0.0198479463	-0.1462909542	-0.0475207667	-0.0408956619	0.011666333700000002	0.0195428288	-0.1348022678	0.0520184438	0.1007866726	0.0985538602	0.09486907480000001	0.08978660349999999	0.08338132549999999	-0.0125275	-0.0400501	0.0425047	0.000248517	-0.000338598	-0.000138358
623.6463710543875	496.7038658129239	501.70264977515745	1.20900333	32.54070282	0.99726057	0.21157694	-0.0407022582	0.008292464	-0.0627311059	0.0699119011	-0.0594322122	0.030508152599999998	-0.0696755197	0.0721146268	0.0444660721	0.09554297839999999	-0.0055710711999999996	0.0243807825	0.10057426009999999	0.09771135759999999	0.0930000661	0.0865295084	0.0784220868	-0.0278336	0.0474515	-0.00704214	-0.000689071	-0.000417215	-0.000306601
624.4149243767055	497.33355891978727	502.79885182305617	1.30565822	35.14220047	1.06053007	0.26641109	0.1070011455	-0.0742067149	0.0070201064	-0.0540063953	0.0724992755	-0.0417279025	0.1244129561	-0.017402001299999997	0.0812557873	-0.038033306600000004	0.0100348509	0.1477976692	0.1003354737	0.0967663693	0.09091160699999999	0.0829094784	0.0729489968	-0.0231509	-0.137654	0.00590065	0.000168752	-0.000113596	-0.000418761
625.805307423767	496.85869335501917	503.6352486294509	1.33085167	35.82028961	1.02084196	0.10564234999999998	-0.0703252853	-0.09758535630000001	-0.1535958797	-0.047356048	-0.0079173866	-0.09054388630000001	-0.0471503571	-0.0635282475	0.09062626289999999	0.0761315982	-0.0826109577	0.045578259	0.100070376	0.09571988640000001	0.08860862539999999	0.0789416972	0.0669979174	-0.01869	-0.0807399	-0.015677799999999995	0.000467782	-3.1797e-05	-0.000345812
