onset	duration	Subj	Sess	Run	Trial	ImgName	ImgType	StimOn(s)	StimOff(s)	Response	RT	stim_file
6.0252	0.9844	4	8	1	1	n02009912_6582.JPEG	imagenet	6.0252	7.0096	1	1.3930	n02009912_6582.JPEG
16.0172	0.9841	4	8	1	2	n02174001_391.JPEG	imagenet	16.0172	17.0013	2	1.4985	n02174001_391.JPEG
26.0088	1.0008	4	8	1	3	newsstand7.jpg	scenes	26.0088	27.0096	2	1.3017	newsstand7.jpg
36.0005	1.0008	4	8	1	4	cabinIndoors4.jpg	scenes	36.0005	37.0013	2	1.3258	cabinIndoors4.jpg
46.0089	1.0008	4	8	1	5	n02088094_908.JPEG	imagenet	46.0089	47.0097	1	1.2539	n02088094_908.JPEG
56.0006	1.0008	4	8	1	6	COCO_train2014_000000561394.jpg	coco	56.0006	57.0014	2	1.3975	COCO_train2014_000000561394.jpg
66.0090	1.0008	4	8	1	7	cornfield.jpg	scenes	66.0090	67.0098	1	1.3177	cornfield.jpg
76.0007	1.0008	4	8	1	8	COCO_train2014_000000370369.jpg	coco	76.0007	77.0015	1	1.2776	COCO_train2014_000000370369.jpg
86.0091	1.0008	4	8	1	9	COCO_train2014_000000270278.jpg	coco	86.0091	87.0099	2	1.3174	COCO_train2014_000000270278.jpg
96.0009	1.0008	4	8	1	10	n02268853_504.JPEG	imagenet	96.0009	97.0016	3	1.3094	n02268853_504.JPEG
106.0093	1.0008	4	8	1	11	rooftop4.jpg	scenes	106.0093	107.0100	2	1.3328	rooftop4.jpg
116.0009	1.0008	4	8	1	12	COCO_train2014_000000044267.jpg	coco	116.0009	117.0018	2	1.4131	COCO_train2014_000000044267.jpg
126.0093	1.0008	4	8	1	13	COCO_train2014_000000161328.jpg	coco	126.0093	127.0102	1	1.3811	COCO_train2014_000000161328.jpg
136.0010	1.0009	4	8	1	14	n02869837_28668.JPEG	imagenet	136.0010	137.0019	2	1.3249	n02869837_28668.JPEG
146.0094	1.0008	4	8	1	15	COCO_train2014_000000191734.jpg	rep_coco	146.0094	147.0103	2	1.2687	COCO_train2014_000000191734.jpg
156.0012	1.0008	4	8	1	16	lightingstore4.jpg	scenes	156.0012	157.0020	2	1.3645	lightingstore4.jpg
166.0096	1.0020	4	8	1	17	COCO_train2014_000000321304.jpg	coco	166.0096	167.0116	2	1.3244	COCO_train2014_000000321304.jpg
176.0013	1.0008	4	8	1	18	n02104029_967.JPEG	imagenet	176.0013	177.0021	1	1.2922	n02104029_967.JPEG
186.0097	1.0008	4	8	1	19	COCO_train2014_000000037823.jpg	rep_coco	186.0097	187.0105	1	1.2441	COCO_train2014_000000037823.jpg
196.0014	1.0008	4	8	1	20	COCO_train2014_000000503779.jpg	coco	196.0014	197.0022	3	1.3160	COCO_train2014_000000503779.jpg
206.0098	1.0008	4	8	1	21	n01829413_7324.JPEG	imagenet	206.0098	207.0106	1	1.2679	n01829413_7324.JPEG
216.0015	1.0008	4	8	1	22	COCO_train2014_000000267697.jpg	coco	216.0015	217.0023	1	1.2438	COCO_train2014_000000267697.jpg
226.0099	1.0008	4	8	1	23	n03109150_25396.JPEG	imagenet	226.0099	227.0107	1	1.3316	n03109150_25396.JPEG
236.0016	1.0008	4	8	1	24	n02444819_306.JPEG	imagenet	236.0016	237.0024	1	1.2916	n02444819_306.JPEG
246.0100	1.0008	4	8	1	25	COCO_train2014_000000090569.jpg	rep_coco	246.0100	247.0108	1	1.2754	COCO_train2014_000000090569.jpg
256.0017	1.0008	4	8	1	26	COCO_train2014_000000265023.jpg	coco	256.0017	257.0025	2	1.2673	COCO_train2014_000000265023.jpg
266.0101	1.0008	4	8	1	27	COCO_train2014_000000380989.jpg	coco	266.0101	267.0109	1	1.2191	COCO_train2014_000000380989.jpg
276.0018	1.0008	4	8	1	28	bakery4.jpg	scenes	276.0018	277.0026	1	1.2590	bakery4.jpg
286.0102	0.9845	4	8	1	29	COCO_train2014_000000431764.jpg	coco	286.0102	286.9947	2	1.3229	COCO_train2014_000000431764.jpg
296.0020	1.0008	4	8	1	30	COCO_train2014_000000246759.jpg	coco	296.0020	297.0027	2	1.3467	COCO_train2014_000000246759.jpg
306.0103	0.9842	4	8	1	31	n02105251_546.JPEG	imagenet	306.0103	306.9946	1	1.2507	n02105251_546.JPEG
316.0020	1.0008	4	8	1	32	COCO_train2014_000000150559.jpg	coco	316.0020	317.0028	1	1.3305	COCO_train2014_000000150559.jpg
326.0104	0.9841	4	8	1	33	n04366367_7379.JPEG	imagenet	326.0104	326.9945	1	1.2264	n04366367_7379.JPEG
336.0021	1.0008	4	8	1	34	n04074963_34370.JPEG	imagenet	336.0021	337.0029	2	1.2584	n04074963_34370.JPEG
346.0105	0.9841	4	8	1	35	playroom2.jpg	scenes	346.0105	346.9946	2	1.2742	playroom2.jpg
356.0023	1.0008	4	8	1	36	n03594945_19405.JPEG	imagenet	356.0023	357.0030	2	1.2742	n03594945_19405.JPEG
366.0106	0.9841	4	8	1	37	COCO_train2014_000000335688.jpg	coco	366.0106	366.9947	2	1.3140	COCO_train2014_000000335688.jpg
