CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
556.241341831607	472.33221273898965	475.7788539733375	n/a	n/a	n/a	n/a	-0.0451347234	-0.0518319268	0.060161199400000004	-0.0876964369	0.0007484803	-0.09317624220000001	-0.0171226371	0.10213401539999999	-0.06631489900000001	0.0234446204	-0.0109353245	0.0829247783	0.1015312882	0.1015213037	0.1015046634	0.1014813686	0.1014514208	0.0219478	-0.0302908	-0.0158938	0.000343986	-0.000584889	0.00037379
554.7273013723013	473.01551703709504	475.04121139312457	1.15866733	27.13192558	1.02109313	0.17739815	-0.050217283	0.0670161395	0.10210321119999999	-0.0224423253	0.1065629906	-0.0464756596	-0.13821943009999998	0.1048492359	0.0074579978	-0.010279898	-0.0279301533	-0.046542061399999994	0.1015046634	0.1014148218	0.1012651448	0.1010557205	0.1007866726	0.0219695	0.0461475	0.018144	-0.000433172	-0.000131081	0.000266749
553.5370162263451	472.0691507152311	474.11047967682924	1.14745224	26.86930656	0.99247557	0.13034465	0.0200617844	0.0525237132	0.0828435248	0.050370630599999994	0.0980996499	-0.0351029802	-0.0809167552	0.0160116811	0.09308554869999999	-0.025259677999999997	-0.023652522000000002	0.0277121259	0.1014514208	0.10120196990000001	0.1007866726	0.10020620960000001	0.09946153199999999	0.0219573	-0.0277775	0.013831	0.000381225	-0.000257394	0.000367928
551.2748818262095	471.1741618870321	473.5472047342243	1.06926572	25.03845215	0.97272331	0.16507344999999998	0.0815436742	0.0202003699	0.0266508199	0.04320003730000001	0.0847295295	0.0042010139	-0.0018326767000000001	-0.052490623300000004	0.1002926164	-0.0864268667	-0.0288230435	-0.0594854238	0.1013715742	0.100882971	0.100070376	0.0989363989	0.0974846817	0.0219653	0.0716793	0.03232	-0.000304153	-0.000131081	0.000237226
548.3845229035401	470.5009660247338	473.5816640632985	1.06628478	24.96864891	0.9924922	0.15160822	0.10666414210000001	-0.0902982287	0.024377017400000003	0.021412322	0.0098483225	-0.08477687140000001	0.1195119935	-0.043604219699999995	0.1068532999	-0.0243595316	-0.022982157599999997	0.0310159973	0.1012651448	0.1004581598	0.0991179452	0.0972516147	0.09486907480000001	0.0274574	-0.00694692	0.0278475	0.0007605389999999999	-0.000212012	0.000351951
550.8745584625357	470.48482977795874	474.80257502487854	0.9959814	23.32239151	0.96053123	0.05111910999999999	0.036156186800000004	-0.0853133982	-0.0189122544	0.02324677	0.0136401482	0.0099990527	0.1280315098	-0.026219583799999998	-0.0156796773	-0.0266617466	0.030876484500000002	-0.0937637976	0.1011321603	0.09992798189999999	0.0979316276	0.0951589234	0.0916318497	0.0219693	0.00411209	0.0294084	0.000513526	-0.000536272	0.0004409
550.5026248353354	470.7035636862336	474.8638308938291	1.03625739	24.26551437	0.94964689	0.12103056000000002	0.0141111321	-0.0790694895	-0.023396438199999998	0.0374380925	0.0046394124	-0.0548643863	0.1173269492	0.0005261876999999999	0.0251454421	-0.060002484800000006	0.0574656254	0.014934841499999999	0.1009726556	0.0992929934	0.09651422259999999	0.0926671025	0.0877942181	0.0219866	0.0421551	0.0398594	-0.000363074	-0.00016818	0.000235207
550.3209068761018	471.6879706877981	475.22463162292536	1.17040157	27.40669823	1.00917423	0.10987365	-0.007976503499999999	-0.0861897132	0.0662447134	-0.0050329851	-0.0156231357	-0.1033694659	0.050378470700000004	0.0890859499	0.0332771444	0.050001544	-0.0275152109	0.0802376331	0.1007866726	0.0985538602	0.09486907480000001	0.08978660349999999	0.08338132549999999	0.0219776	-0.020348	0.0244809	0.000126532	-0.000223678	0.000329764
552.7667986855663	472.91069069524497	476.6365178222815	1.20806468	28.28863716	1.03353941	0.11125985	-0.08741333679999999	-0.008713006700000001	0.030723263900000002	-0.0660997199	0.0712652169	-0.0310113729	-0.10005150410000001	0.097462931	-0.062057504699999995	-0.036966864	0.0288825831	-0.054685837	0.10057426009999999	0.09771135759999999	0.0930000661	0.0865295084	0.0784220868	0.0219861	0.0350813	0.0310977	-0.00047513	-0.000276357	0.0
555.2896871254486	472.63949564189545	475.43390932457453	1.28983772	30.20347595	1.056844	0.07581569	-0.0510854168	0.05603378480000001	0.048619889900000005	0.032089957	0.10685949289999999	-0.1491928932	-0.1368115417	0.0960505134	0.1151142961	-0.0046584051000000005	-0.026086676	0.024464979100000003	0.1003354737	0.0967663693	0.09091160699999999	0.0829094784	0.0729489968	0.0163589	0.0386762	0.054399	-0.000149644	7.500679999999998e-05	0.000188996
553.5666473672251	471.92320205998396	474.5004931034021	1.075122	25.1755867	0.98403561	0.15199493	-0.0127756796	0.0236293269	0.0060033559	0.049585813099999994	0.0323064595	-0.0077352403000000005	-0.042461471900000006	-0.0016346154999999998	0.094546025	-0.0065997025	-0.0191712325	0.0196519245	0.100070376	0.09571988640000001	0.08860862539999999	0.0789416972	0.0669979174	0.00466616	-0.0315096	0.0398326	0.000409868	-0.000386581	0.000278896
555.0920378096711	471.6228443668699	474.77681810954994	1.06848931	25.02027321	0.98370045	0.119951155	-0.0465174371	-0.0051709634999999995	0.006720311	0.017748886999999998	-0.047658496200000004	0.1516993643	-0.0050040773	0.0186571647	0.0104770125	0.0035542514	-0.0525904675	-0.10182410480000001	0.0997790366	0.0945730066	0.0860965556	0.0746428072	0.060607842300000006	0.0219932	0.0250848	0.0398487	-9.567430000000003e-05	-0.00012463	0.000126117
555.3437325529791	471.4325055119439	475.01407396374395	1.04803157	24.54122353	0.94759983	0.043541535	-0.0988863374	0.0243069344	0.025281923799999998	-0.0114687303	-0.0846093808	0.151784858	0.0066295191	0.0385055289	-0.015299130900000001	0.0324513089	-0.069914053	-0.0577755154	0.09946153199999999	0.0933269328	0.08338132549999999	0.0700308392	0.0538206416	0.0219776	0.0271111	0.0498273	-0.000683481	-0.000118417	0.000162518
555.0779685597369	471.3777020994977	474.557291753554	1.03640378	24.26894188	0.98419499	0.19222035	-0.0363532645	0.0779346733	0.0305060942	-0.0156608289	-0.07107578099999999	0.1349766037	-0.012231068000000001	-0.0121978747	-0.0026286524	0.0399116485	-0.065863365	-0.0506669072	0.0991179452	0.09198297189999999	0.0804693419	0.0651251376	0.046680787599999995	0.0219859	-0.017426299999999995	0.0107003	0.0008411039999999999	-0.000536885	0.000390418
549.4549829670729	470.72572774397486	473.8575033903602	1.24864006	29.23877144	1.02416611	0.08062139	0.0297562471	-0.0015382185	0.0352376765	-0.1632536037	-0.0390501563	0.08718025509999999	0.057745301799999996	-0.0477835983	-0.0683167093	0.02767459	-0.131443611	-0.0651351263	0.0987483665	0.0905425335	0.0773674764	0.0599462785	0.0392350634	0.00382403	0.0165737	0.00429703	0.000951237	-0.000708251	0.000230792
550.4384412718231	471.6089036430028	475.14530477649726	1.41879427	33.22318649	1.03499079	0.10202674	0.0195976982	-0.0742684679	-0.1560466126	-0.0675545624	-0.0088096215	0.0871276381	0.0476341991	-0.0285004906	-0.14427547529999998	-0.0954975275	0.0314286501	0.0069076699	0.0983528927	0.0890071286	0.0740830482	0.054515983899999995	0.0315322563	0.0220146	0.0226711	0.0311773	0.000951237	0.000127189	0.000412522
553.9478471915977	471.9027537836417	475.57992931607635	1.12000155	26.22650719	0.99734306	0.14039687999999997	-0.0394907181	-0.0128273546	-0.1469658943	0.0432099586	-0.0166221116	0.0973487993	-0.014625895600000001	-0.026015544900000003	-0.0496457698	-0.0789115166	0.0566121866	0.1263918536	0.0979316276	0.0873783674	0.0706238077	0.0488570303	0.023622837799999997	0.00513962	0.0126697	-0.0156925	0.00140815	-0.00053423	0.00019784
554.8282689306527	471.9039728914768	474.7602299719342	0.98783904	23.13172531	0.96113926	0.027065639999999995	0.0019209270000000002	0.06664799910000001	-0.12311902400000001	0.0675893241	-0.017843786599999998	0.1119793819	-0.0622787423	-0.058269977800000004	0.0103072146	-0.0523897283	0.0340495269	0.094735107	0.0974846817	0.08565795849999999	0.0669979174	0.0429931534	0.0155586335	0.00513633	0.00132005	-0.0222983	0.00129063	-0.00053423	0.000262458
552.850504811226	471.6219864761704	473.80048534419564	1.03167725	24.15826225	0.95881581	0.05677191	0.0792858198	0.0633601655	-0.0866978957	0.0324715093	0.0339169287	0.1754637778	-0.0247556432	-0.1243828881	0.0046684046	-0.08519280369999999	0.0161587511	-0.0476239648	0.097012172	0.0838477061	0.0632139335	0.0369489482	0.007392483199999999	0.00511952	0.0280049	-0.0225359	0.00111698	-0.000906789	0.000312902
550.8279466828167	471.0905006117807	473.87179774853166	1.10715151	25.92560387	0.99391294	0.11642008000000002	0.0762423975	-0.0357563449	-0.05004922059999999	0.0311229152	-0.046907436600000005	0.0761309228	0.0764367165	-0.08884697949999999	0.030046793199999998	-0.025185931	0.057663951399999996	0.0150426717	0.09651422259999999	0.0819495091	0.0592807847	0.0307497663	-0.0008221055	0.0149327	0.0778723	-0.0156564	0.000951238	-0.000179433	0.0002088
552.4395260597332	471.16754709821777	475.8160261164575	1.23716867	28.9701519	1.06892931	0.17538271	-0.0497879084	-0.10733675050000001	-0.008154594499999999	0.0450592932	-0.1339681934	0.0412588936	0.1128156008	0.0298140552	-0.005872158299999999	0.0933074194	0.013316826499999998	0.0574324665	0.095990964	0.07996535839999999	0.0552077523	0.0244216092	-0.0090313074	-0.00687316	-0.0148632	-0.0156499	0.000180283	-0.000416375	0.0
