onset	duration	Subj	Sess	Run	Trial	ImgName	ImgType	StimOn(s)	StimOff(s)	Response	RT	stim_file
6.0348	0.9675	1	13	3	1	COCO_train2014_000000182799.jpg	coco	6.0348	7.0023	2	1.7849	COCO_train2014_000000182799.jpg
16.0102	1.0008	1	13	3	2	COCO_train2014_000000553150.jpg	coco	16.0102	17.0110	2	2.2556	COCO_train2014_000000553150.jpg
26.0018	1.0008	1	13	3	3	backstage5.jpg	scenes	26.0018	27.0026	2	4.2980	backstage5.jpg
36.0102	0.9844	1	13	3	4	n02790996_3767.JPEG	imagenet	36.0102	36.9946	1	1.9778	n02790996_3767.JPEG
46.0019	1.0008	1	13	3	5	COCO_train2014_000000443940.jpg	coco	46.0019	47.0028	1	3.0175	COCO_train2014_000000443940.jpg
56.0104	0.9842	1	13	3	6	n04418357_22691.JPEG	imagenet	56.0104	56.9945	1	1.2978	n04418357_22691.JPEG
66.0021	1.0008	1	13	3	7	n09468604_78803.JPEG	imagenet	66.0021	67.0028	1	1.4337	n09468604_78803.JPEG
76.0105	0.9841	1	13	3	8	n04522168_29661.JPEG	rep_imagenet	76.0105	76.9945	2	3.0015	n04522168_29661.JPEG
86.0021	1.0008	1	13	3	9	trainStation3.jpg	scenes	86.0021	87.0030	2	1.5214	trainStation3.jpg
96.0106	0.9841	1	13	3	10	COCO_train2014_000000215023.jpg	coco	96.0106	96.9946	2	3.5772	COCO_train2014_000000215023.jpg
106.0023	1.0008	1	13	3	11	n02120079_6668.JPEG	rep_imagenet	106.0023	107.0031	1	1.2572	n02120079_6668.JPEG
116.0107	0.9841	1	13	3	12	n03720891_11087.JPEG	imagenet	116.0107	116.9947	2	1.8491	n03720891_11087.JPEG
126.0024	1.0008	1	13	3	13	n02109525_2943.JPEG	imagenet	126.0024	127.0032	1	1.2409	n02109525_2943.JPEG
136.0108	0.9841	1	13	3	14	COCO_train2014_000000040187.jpg	coco	136.0108	136.9949	1	1.3208	COCO_train2014_000000040187.jpg
146.0025	1.0008	1	13	3	15	n02167151_11792.JPEG	imagenet	146.0025	147.0033	3	1.6007	n02167151_11792.JPEG
156.0109	0.9841	1	13	3	16	COCO_train2014_000000565166.jpg	coco	156.0109	156.9950	2	2.5601	COCO_train2014_000000565166.jpg
166.0026	1.0008	1	13	3	17	n03109150_25396.JPEG	imagenet	166.0026	167.0034	2	2.6164	n03109150_25396.JPEG
176.0110	0.9848	1	13	3	18	n02165105_2902.JPEG	imagenet	176.0110	176.9958	1	3.7443	n02165105_2902.JPEG
186.0027	1.0008	1	13	3	19	bistrooutdoor5.jpg	scenes	186.0027	187.0035	2	1.9202	bistrooutdoor5.jpg
196.0111	0.9841	1	13	3	20	conference4.jpg	scenes	196.0111	196.9952	3	1.4961	conference4.jpg
206.0028	1.0008	1	13	3	21	COCO_train2014_000000505486.jpg	coco	206.0028	207.0036	1	1.4961	COCO_train2014_000000505486.jpg
216.0112	0.9844	1	13	3	22	COCO_train2014_000000117897.jpg	coco	216.0112	216.9956	1	1.2640	COCO_train2014_000000117897.jpg
226.0029	1.0008	1	13	3	23	COCO_train2014_000000021826.jpg	coco	226.0029	227.0037	2	1.3438	COCO_train2014_000000021826.jpg
236.0113	0.9843	1	13	3	24	COCO_train2014_000000174176.jpg	coco	236.0113	236.9957	2	1.3676	COCO_train2014_000000174176.jpg
246.0030	1.0008	1	13	3	25	COCO_train2014_000000391754.jpg	coco	246.0030	247.0038	2	1.4634	COCO_train2014_000000391754.jpg
256.0114	0.9841	1	13	3	26	hedgemaze2.jpg	scenes	256.0114	256.9956	1	1.6474	hedgemaze2.jpg
266.0032	1.0008	1	13	3	27	n02088466_1757.JPEG	imagenet	266.0032	267.0040	1	1.0233	n02088466_1757.JPEG
276.0116	0.9841	1	13	3	28	botanicalGarden6.jpg	scenes	276.0116	276.9957	1	1.7031	botanicalGarden6.jpg
286.0032	1.0008	1	13	3	29	n02342885_11526.JPEG	imagenet	286.0032	287.0041	1	1.3910	n02342885_11526.JPEG
296.0117	0.9841	1	13	3	30	COCO_train2014_000000405401.jpg	rep_coco	296.0117	296.9958	2	1.4709	COCO_train2014_000000405401.jpg
306.0033	1.0008	1	13	3	31	n04599235_18601.JPEG	imagenet	306.0033	307.0042	1	4.0066	n04599235_18601.JPEG
316.0118	0.9841	1	13	3	32	COCO_train2014_000000240128.jpg	coco	316.0118	316.9959	2	1.2866	COCO_train2014_000000240128.jpg
326.0035	1.0008	1	13	3	33	lake2.jpg	scenes	326.0035	327.0043	1	1.3667	lake2.jpg
336.0119	0.9841	1	13	3	34	n03775546_5801.JPEG	imagenet	336.0119	336.9960	2	3.1904	n03775546_5801.JPEG
346.0036	1.0008	1	13	3	35	COCO_train2014_000000315229.jpg	coco	346.0036	347.0044	2	2.5982	COCO_train2014_000000315229.jpg
355.9951	1.0010	1	13	3	36	n04443257_7473.JPEG	imagenet	355.9951	356.9961	3	2.4221	n04443257_7473.JPEG
366.0037	1.0008	1	13	3	37	COCO_train2014_000000306031.jpg	coco	366.0037	367.0045	2	1.5100	COCO_train2014_000000306031.jpg
