CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	X	Y	Z	RotX	RotY	RotZ
586.9229819645532	462.58108973541664	472.5862818590212	n/a	n/a	n/a	n/a	-0.0906562534	0.0191097652	-0.1356755173	0.0008043137	-0.0456427395	0.0283219006	-0.08532871460000001	-0.0438772442	0.0165003284	-0.061359860999999995	0.0718599355	-0.0232970225	0.1190908764	0.11906870580000001	0.119031758	-0.0177943	-0.0443339	0.0398106	4.87713e-05	-0.000944364	-0.000101219
582.43422488938	462.76871795785263	472.3137574956352	1.34028709	38.652565	1.04120338	0.165596555	0.0760273229	-0.030297696699999998	-0.0986744449	0.12925174820000002	-0.10160192119999999	-0.1137161888	0.030471751000000002	0.0650006646	-0.0388784189	0.0073324628	0.17959170289999998	-0.0358968989	0.119031758	0.1188323059	0.1185001333	-0.00522211	0.0159556	0.0190246	-0.000818619	-0.000531775	-0.000260217
583.345422459248	463.0656144582459	472.53851870164976	1.31794012	38.00810242	0.99598569	0.115716	0.0818741055	-0.17063103780000002	0.0650233317	0.0976499416	0.0452336396	0.0484620454	0.1130598176	0.028886749500000003	0.1357202431	0.0954534257	0.0146170107	0.0224776196	0.1189135508	0.1183599755	0.11743925820000001	-0.00997166	0.101152	0.0244652	-0.00107122	-0.000654361	-0.000228815
581.9893294501411	463.4360451968482	471.31572120931986	1.42602611	41.12519455	1.00847054	0.14249598000000002	-0.0831380145	-0.0889784864	-0.06539907730000001	-0.1061571109	0.0604257958	0.08919421429999999	-0.030307442	-0.0052416779	0.1398555914	-0.1334843017	-0.12171279380000001	-0.0110606677	0.1187363132	0.11765265230000001	0.1158538709	-0.00603357	-0.00171809	0.0234858	-0.00061332	-0.0007817749999999999	-0.000337669
582.6044830462308	463.35264242433817	470.2284708565633	1.2726028	36.70061874	0.99313611	0.18288179	-0.0582473723	-0.047366154800000004	0.1176570289	-0.1292205676	-0.1290277454	-0.0711584076	-0.1170309351	0.11679807519999999	-0.0023189892	0.0498534804	-0.049007788499999996	0.1180942027	0.1185001333	0.1167117406	0.11375105210000001	-0.0109317	-0.0942938	0.0267608	0.000605795	-0.000531775	-0.000164125
579.7333443568605	462.56788032754446	468.56737830988266	1.36605632	39.39572525	0.97226512	0.099773	0.0817597015	0.0675668572	-0.0176903825	-0.10104558849999999	-0.1246697405	-0.016251351100000002	0.022393321	0.0810670075	-0.1230699823	-0.0632795303	-0.014354949099999998	0.13378884289999998	0.1182051284	0.1155391086	0.1111401934	-0.0209107	-0.066031	0.0445028	0.0011156	-0.000847355	-0.000214524
579.3344573289718	462.2914633121025	468.764012869238	1.46908057	42.36684418	0.96930939	0.21214030000000003	0.05336584849999999	0.0921479042	0.11703392800000001	-0.0645482025	0.11760679060000001	0.0917078869	0.10134561939999999	-0.06447757259999999	-0.024821879900000003	0.0452205905	-0.1621134992	-0.02515918	0.11785144480000001	0.11413708439999999	0.1080329557	-0.0248099	0.0486718	0.0566973	-0.000176691	-0.000601981	-0.000303735
578.0348180169109	462.22412755001824	469.5292327285447	1.28545606	37.07129288	0.98008388	0.016875349999999997	-0.0943343307	0.1473101165	-0.0035414665000000002	0.10476752	-0.0747123052	0.10640077740000001	-0.044921206799999995	-0.16829443239999997	0.0215375025	0.0066836216	0.1198239542	0.0653859366	0.11743925820000001	0.11250845150000001	0.1044432166	-0.0236053	0.0593161	0.0566964	-0.000176691	-0.000531775	-0.00033404
580.1608023132717	463.25191893832437	471.4288211796761	1.16055894	33.46938324	0.98346406	0.1989422	-0.0682254771	0.0019774974	0.0132089304	0.0182510248	0.11700417199999999	-0.1304886834	-0.0853547057	0.0686201157	-0.0043531512	0.07776715349999999	-0.0429820069	-0.17489501170000002	0.1169687732	0.11065644359999999	0.10038700869999999	-0.0109383	-0.0629073	0.0269881	0.000340596	-0.000531775	-0.000164457
581.408878779706	463.4186684519207	471.2445628307408	1.29783332	37.42824173	1.00793517	0.18073195	0.1175761439	-0.08297521669999999	-0.0232230598	0.0875978893	-0.059525013499999994	-0.06536092360000001	0.1022008291	0.1087180267	0.0162670377	-0.0008832016999999999	0.09540917789999999	-0.025346101	0.1164402233	0.1085847375	0.09588244800000001	-0.010948500000000002	0.0709656	0.0369828	-0.000311181	-0.000531775	-0.000249763
