CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
740.624671788685	584.0622322952953	572.6217940444255	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-9.431740000000002e-10	0.0	5.91598e-10	0.0	-8.237809999999998e-05	0.0
734.3835350020023	583.5506119945802	571.4902415632356	1.24511731	30.61669159	1.03760266	0.077993743465228	-0.1118126906	-0.0602886508	-0.0507960532	0.112805887	-0.049993864699999994	0.017637493	-0.1494538832	0.030301184199999998	0.0221669111	-0.022087709100000002	0.0364458523	-0.11619199359999999	0.1017939482	0.10178383380000001	0.1017669771	0.1017433794	0.1017130422	0.0	-0.00999968	0.0301588	0.0130677	-0.000466635	-5.36618e-05	0.0
731.7000464363265	583.3708219711282	571.4359780277714	1.33904994	32.92643738	1.0668726	0.1025984933	0.1125900697	0.05705312269999999	0.040387560499999996	0.0263818156	-0.0622193433	0.0516737846	0.0849126523	-0.0975083159	-0.0199895779	0.0826004384	-0.051376955700000004	-0.0327930016	0.1017669771	0.1016759675	0.1015243451	0.1013122002	0.1010396594	0.0	-1.29117e-05	-0.0189203	0.0214405	0.00022591	-6.43133e-05	0.0
729.7294893983203	583.3713489846137	571.224629647053	1.26250041	31.04413223	1.000669	0.1529904133	-0.08256730799999999	0.0480723028	0.0909935418	-0.0916438045	-0.1000227268	-0.022917096	0.0624069684	0.0907933029	0.1498142522	0.017696646200000003	-0.0452878439	0.0901436466	0.1017130422	0.1014603493	0.1010396594	0.10045166900000001	0.0996973518	0.0	-0.00999674	0.0782559	0.0157542	-0.000358907	-0.000282378	0.0
729.2483643749657	583.5855172270923	570.9279779997912	1.22033167	30.00722694	0.97702152	0.099660059838	0.0693612682	-0.0871845709	-0.0530747242	-0.09812604529999999	0.0401266864	-0.0538208219	-0.012542998100000001	-0.060751178899999994	0.035368242	-0.11003650150000001	-0.0444874614	0.1008835067	0.10163215769999999	0.1011372077	0.1003140757	0.0991654328	0.09769500619999999	0.0	-6.00162e-07	0.0271875	0.0407398	-0.000314738	-5.43486e-05	0.0
729.0486997383591	583.6660310850627	571.2277305430894	1.17839634	28.97606277	0.96753836	0.099935755162	-0.010540831100000002	0.0746783032	-0.09760639970000001	0.0489916656	0.1039097812	0.0130319261	0.014966001000000001	0.06956708269999999	-0.13606551	-0.0008518218	-0.0431636617	-0.0622155958	0.1015243451	0.1007068851	0.099349324	0.0974589424	0.09504587869999999	0.0	0.00290135	0.0799687	0.0125377	-0.00017029	4.93691e-05	7.284439999999998e-05
731.3469816233422	583.5355481924305	571.1676368319401	1.2294873	30.23235893	1.02822959	0.23983472500000005	-0.0864437535	-0.0723705258	0.0115514806	0.1087230761	-0.061818098499999995	0.06403874309999999	-0.12044976140000001	-0.0051636603	0.050197104900000004	0.0476316737	0.0413608643	-0.1260515838	0.10138963279999999	0.10016983759999999	0.0981477043	0.09533942990000001	0.09176750789999999	0.0	-0.009993610000000003	-0.0396854	-0.00373999	0.00104786	-0.000479796	0.0
729.4987665868189	583.9320819230762	570.3670432015805	1.36730194	33.62113953	1.0992316	0.27330737243000003	0.1049210094	0.0601251698	0.0654012744	-0.0004777397	-0.10994262119999999	0.0078986575	0.11602146199999999	-0.0573270998	-0.0147875859	0.0294002774	0.0597726729	0.0368857331	0.1012280567	0.0995266343	0.0967120816	0.0928158775	0.08788159779999999	0.0	3.30243e-06	0.0701633	0.0368252	-0.000618015	4.93691e-05	6.28913e-05
728.0354700148157	584.2269396946897	569.8481267946678	1.26565766	31.12176514	1.00315011	0.04993376742999999	-0.0851009508	0.0516435141	0.0152764282	-0.0611421812	0.0079547734	-0.1131576281	0.0144140933	0.1223944568	0.0117934598	-0.01602657	0.0380210687	0.034425134100000004	0.1010396594	0.0987779568	0.09504587869999999	0.0898989798	0.0834138749	0.0	-0.00267636	0.0548757	0.0401212	-0.00025	-9.31347e-05	0.0
726.8558242724816	584.4659120778567	569.3708913359599	1.29272568	31.78735161	1.02520168	0.08248952000000001	0.0364959728	-0.1162316987	-0.08902418220000001	-0.0352945915	0.1034473011	-0.034486798	-0.0740738242	-0.0570276892	-0.0705639367	-0.09935896640000001	0.0646173227	0.0318262904	0.100824491	0.0979245985	0.0931530681	0.0866010983	0.0783939172	0.0	0.0102276	0.0307386	0.0665053	-0.00025	0.000235405	-5.27475e-05
