CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
652.141975358368	493.0242476590708	503.47495864103576	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.86106e-08	-8.1981e-09	-6.23476e-05	-0.0	0.0
640.5991767063539	493.0961852941409	499.55191915577905	1.53287387	41.24399185	1.16401815	0.1318868495875	-0.1088896347	0.042437256500000006	-0.0813961957	0.0156742197	0.066867442	-0.0024792019	-0.060812384299999994	0.0418058249	0.12848487039999998	-0.0026272165999999997	0.0118456148	-0.0556568766	0.1017939482	0.10178383380000001	0.1017669771	0.1017433794	0.1017130422	0.0	-0.00853598	0.07245269999999998	0.0252699	-0.000292737	-0.000231126	-5.10502e-05
637.4863198838585	492.25648721850433	498.7954664640599	1.28779531	34.64982986	0.97061127	0.07240124999999999	-0.0393892417	-0.046333900899999995	0.1273611015	0.005493031999999999	0.0124755529	0.1058869189	-0.0805380624	-0.010253082299999999	-0.12022131380000001	-0.0050403259	0.0565388379	-0.0530878315	0.1017669771	0.1016759675	0.1015243451	0.1013122002	0.1010396594	0.0	-0.00280565	0.047354	0.0474802	-0.000474948	-7.71488e-05	0.0
635.8953941125789	491.8196588177725	498.8044751834507	1.35832393	36.5474968	0.95139927	0.07949750499999998	0.015263144199999999	0.0888153363	-0.0181431891	0.0883879333	-0.089798642	-0.0040838425	-0.0114968204	-0.1153810045	0.02608797	0.0399106631	-0.09968869080000001	0.0251676264	0.1017130422	0.1014603493	0.1010396594	0.10045166900000001	0.0996973518	0.0	0.00770736	0.07342999999999998	0.0288466	-0.000721781	-4.62299e-05	0.000207746
635.5677862851535	492.17229984807295	499.5524936562384	1.30634916	35.14904785	1.05203521	0.14873260499999996	0.1365800068	-0.0764539009	0.0417282821	0.043237974400000004	0.040197034799999996	-0.0618212579	0.12460384349999999	0.0232620619	-0.09917582009999999	0.0538237945	-0.008825735	0.0758621304	0.10163215769999999	0.1011372077	0.1003140757	0.0991654328	0.09769500619999999	0.0	0.00673246	-0.0255676	0.0323642	0.0	-0.000213321	0.000191768
636.5310222324573	493.1922778127826	499.64723276628985	1.33394194	35.89146805	1.03562188	0.08895736	-0.0331359328	0.0828004298	-0.0693947706	-0.0319874749	0.09039530359999999	-0.0794472444	0.0157169223	0.0132254533	0.14157212730000002	0.034800939700000005	0.0564638259	0.07863003240000001	0.1015243451	0.1007068851	0.099349324	0.0974589424	0.09504587869999999	0.0	0.0032829	0.0220435	0.0288277	-0.00047193	-0.000364917	0.000255446
637.8499082476291	493.3730576910534	499.6943430273081	1.29924691	34.95795059	1.01432157	0.14232394999999998	-0.1197767417	-0.08867154890000001	0.0479647592	0.031668124900000004	-0.0539582263	-0.0077881326	-0.1163081717	0.0920333774	-0.035148047	-0.033791128999999996	-0.0352249252	0.0519247959	0.10138963279999999	0.10016983759999999	0.0981477043	0.09533942990000001	0.09176750789999999	0.0	0.0112545	0.0928629	0.0395705	-0.000702233	0.000205137	0.0
637.2085515844133	493.29950522600404	498.8512945249827	1.45404184	39.12291336	1.16206026	0.14378527	0.08677765	0.0514511743	-0.013513002199999999	-0.056211164699999996	-0.0624763842	0.1160013786	0.0692875099	-0.0723941342	-0.017288648400000002	-0.1494587286	0.011913249499999999	-0.0640230855	0.1012280567	0.0995266343	0.0967120816	0.0928158775	0.08788159779999999	0.0	0.0162975	0.0113438	0.0587367	-0.000102696	4.35346e-05	0.0
638.9960132292888	492.8413394484007	498.5467762565001	1.24691939	33.55001068	1.00244236	0.11130613	0.047127257400000004	-0.0934381526	-0.0968070766	0.063999957	0.0601818974	0.0283683938	0.0979348004	0.0972050877	0.0363185773	0.040688052599999996	-0.0711733843	-0.0591672505	0.1010396594	0.0987779568	0.09504587869999999	0.0898989798	0.0834138749	0.0	0.0163208	-0.0332328	0.0461532	0.000381674	-0.000277058	0.000277492
635.2557428018873	492.2219136410968	497.9038345822862	1.25053513	33.64729691	0.98966062	0.12988645	-0.0621101439	0.0884645382	-0.0226445679	-0.0022573507000000002	0.0818110577	-0.0633326776	-0.031689237099999996	-0.028399938	0.0947321391	0.073215212	0.08472349189999999	-0.012342140500000001	0.100824491	0.0979245985	0.0931530681	0.0866010983	0.0783939172	0.0	0.0190457	0.0434797	0.0425954	-0.000374747	-0.000115161	0.000257985
