CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	X	Y	Z	RotX	RotY	RotZ
581.9273399649826	486.5250308591426	492.1450544190323	n/a	n/a	n/a	n/a	-0.0786332101	0.0300026927	-0.0869369199	0.1009888902	-0.0323516343	0.0465966763	-0.036685357	0.0721036054	-0.0054643533	0.1478522883	-0.1138461779	0.1208413394	0.1190908764	0.11906870580000001	0.119031758	0.0364845	-0.0215332	-0.0743449	0.00106854	-6.658e-06	0.000172232
576.5567142388155	486.2634297441104	491.1594807892135	0.97823107	23.09996796	0.90339625	0.03969795999999998	-0.13653705630000001	0.0044133334	-0.085020181	0.1043005945	-0.1153754981	0.0063393238	-0.1329779003	0.0715163607	-0.0170481552	0.1748146568	-0.1289864661	0.1169758951	0.119031758	0.1188323059	0.1185001333	0.0461838	-0.0143844	-0.0743889	0.000667965	2.96902e-05	0.000191426
574.9539204974284	486.68142198126594	490.6050219526608	0.97500283	23.02373505	0.91701275	0.06573414	-0.2028795761	-0.0564150145	-0.0851038083	0.0999765548	-0.1629850015	-0.10250563630000001	-0.2018255236	-0.0092192887	-0.060499799699999995	0.1748528789	-0.17446143649999998	0.0562210379	0.1189135508	0.1183599755	0.11743925820000001	0.0361306	-0.0214814	-0.0908368	0.000402447	0.000215467	0.0
574.3673138918805	486.6405124793478	490.35601007887254	1.08703375	25.66923714	0.9817611	0.06745345	-0.18153930170000002	-0.1223442475	-0.11922098519999999	-0.0161501177	-0.1242813541	-0.0426838804	-0.1594226635	-0.0965272731	0.0873889287	0.17058691329999998	-0.09908858539999998	0.0295496446	0.1187363132	0.11765265230000001	0.1158538709	0.0363027	0.0148692	-0.0908188	0.000715282	0.00012937	0.000219323
577.5727645089056	487.74996796743807	492.0152016116025	1.41997874	33.5314064	1.1796385	0.38521099999999997	-0.0423863829	-0.0193430073	-0.1744419493	-0.0896083682	0.12327852689999999	-0.0967445809	0.0913357281	-0.012845568100000001	0.0856348694	-0.17670959949999998	-0.1081171249	0.0359868125	0.1185001333	0.1167117406	0.11375105210000001	0.0230564	0.155003	0.0459936	-0.000718862	-0.00020135	0.000354829
577.5855477699787	487.3882432152331	492.84765548528765	1.33893132	31.6175499	1.06605637	0.35438888	0.0300281663	0.0929061536	-0.0758294545	-0.0637488379	0.1547352163	0.0877570892	0.082116829	0.0956882456	0.063244865	0.0366444831	0.0890218027	-0.0173749687	0.1182051284	0.1155391086	0.1111401934	0.0382282	-0.102942	0.0187785	5.68666e-05	-0.000415442	0.00026351
578.5495753684006	487.5229821843306	492.2630113689383	1.12070429	26.46433258	0.96546662	0.26433148000000006	0.018266058600000003	0.104529762	-0.07480768759999999	0.0205644538	0.1368671668	0.09273011560000001	0.0813936951	0.0852801732	-0.005787179	-0.07621619219999999	-0.0643868549	-0.0365387051	0.11785144480000001	0.11413708439999999	0.1080329557	0.0180434	0.0364134	0.0640692	-0.000565522	-0.000719555	5.29396e-23
575.4387537310943	487.05249167568763	492.7532453133071	1.21115172	28.6001606	0.97059768	0.190938635	-0.08250102599999999	0.0786988437	0.0381564072	-0.0218217206	0.16919549	-0.038269698	-0.027008375699999997	0.10345753029999999	0.029103232000000003	-0.029852902400000002	0.0390940485	-0.0929674017	0.11743925820000001	0.11250845150000001	0.1044432166	0.0180406	-0.0901969	0.0343562	-4.57253e-05	-0.000547101	0.0
578.8541564089937	487.1329570945802	493.8631269503248	1.02531219	24.21174049	0.9426468	0.198024295	-0.0067715739	0.0176308113	0.11767389269999999	0.0250862096	0.054244626799999994	-0.023968876400000002	-0.0818335367	0.048029036799999994	-0.0326272843	-0.11261862869999999	0.0594080689	-0.013747168899999999	0.1169687732	0.11065644359999999	0.10038700869999999	0.024303	0.0398974	0.008006489999999998	-0.000524747	-0.000617404	0.000157033
580.7367311170323	486.8203622697886	493.6760200584432	1.02681303	24.24718285	0.94985676	0.17894195	0.01522573	-0.0675757634	0.11587103619999999	0.0027959815999999997	-0.0821495442	-0.0496350828	-0.1058416111	-0.0441377138	0.0156808169	0.0010324148	0.017926131100000003	-0.050537022300000005	0.1164402233	0.1085847375	0.09588244800000001	0.0269936	-0.0576978	-0.00790966	0.000382614	-0.000298086	0.000185154
580.6516143069542	487.15112636942047	492.91181890090314	0.926485	21.87803459	0.90992248	0.117755425	-0.0101285959	-0.0844208763	0.09691739619999999	-0.0453817424	-0.1648097261	-0.0137690501	-0.1111054907	-0.0876634839	0.0079871635	-0.0139233502	0.054199589400000005	0.0244841981	0.1158538709	0.1062974465	0.0909496531	0.03208	0.0200734	-0.0189256	0.000248338	3.72697e-05	0.000177148
578.8531709755932	487.69653259868073	492.39204047321687	0.95621544	22.58008957	0.92543221	0.108411985	-0.0577116491	-0.07042153030000001	0.0602162916	-0.07611487360000001	-0.18453444730000002	-0.0396199437	-0.0775225694	-0.100428639	-0.0252584077	-0.0137028693	-0.047818216600000005	0.0877487264	0.11521000710000001	0.1037991117	0.0856106549	0.0113249	-0.0135361	-0.0189349	0.000497278	-0.000617404	-5.29396e-23
579.6017171368293	487.59012520370493	492.89575232791015	1.03281963	24.38902283	0.96283942	0.158356903	-0.025974727799999996	-0.0806851452	0.0796179144	-0.1679527468	0.018449918200000002	0.1301423295	-0.043014341100000006	-0.1487770066	0.0705445327	-0.09355465619999999	0.080115253	0.11612461800000001	0.1145089515	0.1010946934	0.0798892988	-0.000633503	0.0497559	0.013813700000000003	0.000238435	-0.00106085	0.000304869
579.2187941407955	487.8393982835448	494.9082882825123	1.28680861	30.38672447	1.03558087	0.207572453	0.1350869844	0.0148026453	0.0355177363	-0.2270462025	0.0474450966	-0.09600349789999998	0.0878266952	0.0113974751	0.10397278019999999	0.020787041200000002	0.0920756256	0.0717522751	0.11375105210000001	0.0981895609	0.07381113759999999	0.0180284	-0.0409317	-0.0368831	0.000987446	-0.000926169	0.000238038
582.7821350081346	488.22823117732315	495.46608540835183	1.27357662	30.07426262	0.99068767	0.14065636999999998	0.2096022375	0.0882494559	0.0728393937	-0.025267353399999998	-0.0443940755	-0.0678423937	0.12157833960000002	0.052886940300000004	-0.0366417337	0.0200446031	0.0710710092	0.2114597235	0.1129366851	0.0950894822	0.0674033181	0.00631168	0.0158202	-0.0559228	0.00160783	-0.00124982	0.000356964
582.3536220306944	488.3996366801458	495.2582128616815	1.47859442	34.91555786	1.18085802	0.06173475	0.11520313970000001	0.0144688089	0.1978867164	0.0146874905	-0.0230136819	0.1084490576	0.0649430295	-0.0188682358	-0.1906775944	0.036135360899999996	0.2409354709	0.1036084315	0.11206625490000001	0.09180061210000001	0.0606944589	0.00791168	0.0181812	-0.0360159	0.00164251	-0.000617404	0.000447205
