CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
654.9875788120015	496.12284641829535	503.8293726974549	n/a	n/a	n/a	n/a	-0.0723322858	-0.0314354566	-0.0814111822	0.0060765052	-0.06565113	0.11858254210000001	-0.030105048	0.0343997051	-0.0396962375	0.15191031800000002	-0.010984921299999999	0.0800272587	0.1015312882	0.1015213037	0.1015046634	0.1014813686	0.1014514208	-0.00863375	0.0425927	-0.060291	-0.000295199	0.000479183	-0.000858582
649.1009995195784	496.4367678869725	502.4278481343805	1.33976829	35.57746887	1.04056203	0.09054835000000001	0.0462561674	-0.09503421570000001	-0.0822667186	0.053863885599999994	-0.0118920922	-0.0691524086	-0.0754720335	-0.0863153037	-0.101861835	-0.034093472	-0.0608323063	-0.006571488	0.1015046634	0.1014148218	0.1012651448	0.1010557205	0.1007866726	-0.00795065	-0.0173545	-0.0516292	0.000129926	0.000479183	-0.000858582
647.1045250463974	497.1706594588097	502.7390099254002	1.24585521	33.08361053	0.98924571	0.10830859	0.036693981	0.0119929931	0.1168884259	0.0244536084	0.0822405205	-0.0745535722	0.0187976652	-0.0420803955	0.0902781068	-0.07311374309999999	-0.007667699599999999	-0.0581334164	0.1014514208	0.10120196990000001	0.1007866726	0.10020620960000001	0.09946153199999999	-0.00796234	0.041178	-0.0332632	-0.000242522	0.000223663	-0.000858582
647.8437814876347	496.9725487899356	502.8923864879834	1.13177013	30.05408859	0.89820683	0.07269602	-0.0026527253000000004	0.07429081480000001	0.1181068566	-0.0640786644	0.0022503036999999997	0.0400613393	0.0682044559	0.031782114300000004	0.11500818609999999	-0.0360662267	0.056434028899999995	-0.020058279	0.1013715742	0.100882971	0.100070376	0.0989363989	0.0974846817	-0.007958319999999998	0.0914347	-0.0332717	-0.000417211	0.000152581	-0.000655817
646.9808421280239	496.55349799382464	502.0949251824262	1.05381846	27.9840889	0.89444619	0.04044686000000001	-0.061005066	0.0574004648	0.0545735626	-0.0217373521	-0.0527321471	0.10621859970000001	0.0700611997	0.0809663585	0.0835674961	0.024621601899999998	0.0601338645	0.0103615523	0.1012651448	0.1004581598	0.0991179452	0.0972516147	0.09486907480000001	-0.007953109999999998	0.103157	-0.0332502	-0.000788286	0.000341575	-0.000641929
646.0056612591827	496.21100504577714	502.004061618081	1.27934897	33.97303772	1.00081217	0.10246766	-0.0729216661	-0.045561877300000005	-0.0913757493	-0.051957695199999994	-0.0016149875	0.0642345754	-0.0664891803	0.0753414664	-0.0484819037	0.08438985189999999	0.043729814000000006	-0.0107164752	0.1011321603	0.09992798189999999	0.0979316276	0.0951589234	0.0916318497	-0.00794354	0.0608773	-0.0123813	-0.00100251	2.61462e-05	-0.000385392
646.9803407629047	496.4352794850855	502.4089504952424	1.10702276	29.39692307	0.96391988	0.10332277000000001	0.0107128783	-0.05697726	-0.1127029068	-0.0409825244	-8.66226e-05	-0.11931240119999999	-0.1125822392	-0.017440296100000002	-0.1310047053	-0.0404590685	-0.0593629161	-0.053465054000000005	0.1009726556	0.0992929934	0.09651422259999999	0.0926671025	0.0877942181	-0.0179526	0.0202627	-0.0271198	-0.000644156	-0.000223854	-0.00053625
647.1964676960413	496.22561910940686	502.7509639683402	1.25454032	33.31424332	1.00632155	0.057726369999999985	0.0961113192	0.0333426078	0.07827366059999999	0.0021473352	0.0416276302	-0.114713643	0.0256506154	-0.0807446558	0.0512927062	-0.1021331967	-0.10537106199999999	-0.0375758367	0.1007866726	0.0985538602	0.09486907480000001	0.08978660349999999	0.08338132549999999	-0.007943739999999998	0.0374622	-0.0191832	-0.000811051	2.61462e-05	-0.000570983
645.865587558048	496.92983749263504	502.8126784129025	1.3184582	35.01158142	0.97221267	0.08677274999999998	-0.0411520181	0.11082188800000001	0.0920312453	-0.0479019758	-0.0100666425	0.1041530984	0.09440426630000001	0.07826873150000001	0.0884192853	0.009425609	0.0238998842	-0.0311389217	0.10057426009999999	0.09771135759999999	0.0930000661	0.0865295084	0.0784220868	-0.007941679999999998	0.0835739	-0.0191657	-0.00122313	0.000241306	-0.000385392
646.240865777899	497.20290087028434	502.2159551627958	1.34661281	35.75922394	1.01114893	0.029461160000000007	-0.0403778496	-0.0263555117	-0.09279456650000001	-0.026658168700000002	-0.044140440499999996	0.066492273	-0.016562197600000002	0.058149247599999995	-0.0623567296	0.0779792898	0.11781250439999999	0.014794449	0.1003354737	0.0967663693	0.09091160699999999	0.0829094784	0.0729489968	-0.00794494	0.0701639	-0.0191543	-0.0013820900000000003	0.000234483	-0.000540339
