CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
599.2676460049915	532.3516884389993	518.2976595265621	n/a	n/a	n/a	n/a	-0.0062045775	-0.0515640326	0.06577464870000001	0.1129276315	-0.104396037	0.11099006119999999	-0.1437897961	-0.0949595751	0.0668960953	-0.0739916698	0.1457811251	0.0533404351	0.1015312882	0.1015213037	0.1015046634	0.1014813686	0.1014514208	-0.00414009	-0.0525514	0.0272824	-0.000562172	-0.000510701	0.000170754
589.4874018842953	531.8969825402723	515.9379137208106	1.05091083	23.64845467	0.96703589	0.12344607	-0.030992954500000003	-0.024883701299999998	0.0402257508	-0.071579622	0.0403940462	0.1508006673	-0.09395294859999999	-0.05201313690000001	0.0810457098	-0.0359262944	0.0980514678	0.0222041772	0.1015046634	0.1014148218	0.1012651448	0.1010557205	0.1007866726	-0.00202307	0.0184746	0.0471534	-0.00102743	-0.000403276	0.000206712
588.977691627825	531.0850145895273	514.8141281069217	1.17516458	26.44451332	0.9694165	0.16137345000000003	-0.022567442200000003	-0.036246244	0.07246403059999999	-0.0511035644	-0.0447349308	-0.015529718999999999	0.0282568492	-0.0500321745	0.014110171599999999	0.0701075315	0.0374871694	-0.010777198899999998	0.1014514208	0.10120196990000001	0.1007866726	0.10020620960000001	0.09946153199999999	-0.00997802	-0.0780826	0.0407968	-0.000102357	-0.000488297	0.000206712
584.6165825001958	530.726869088301	514.9489810312436	1.22124684	27.481493	0.98153502	0.17869809067000003	-0.0603708458	-0.0480831406	0.1436582298	0.050938495300000004	0.096906378	-0.0745492364	0.1115303965	-0.0330988666	0.0384891978	-0.1373462104	0.1008683366	-0.0093002375	0.1013715742	0.100882971	0.100070376	0.0989363989	0.0974846817	9.02067e-06	0.0282821	0.0539906	-0.00101529	-0.000418179	0.000206712
587.9541680503115	530.7782834282904	515.8354047093849	1.16226101	26.1541481	0.94247884	0.05931677067	-0.037893787400000004	-0.0626471795	0.0340839562	-0.0237488406	-0.0303072556	-0.0116759924	0.09362349800000001	-0.020925755900000002	0.0121404177	0.008776064699999999	0.0363682991	-0.0231938772	0.1012651448	0.1004581598	0.0991179452	0.0972516147	0.09486907480000001	-0.0122708	0.0109641	0.0334718	-0.000891891	-0.000357575	0.000206712
586.9548309587005	531.2672815799664	516.9069629499777	1.1932137	26.85066986	0.95963913	0.0200327244	-0.0508108996	-0.0666639114	-0.1349082873	-0.08916030789999999	0.11307063460000001	-0.0673850069	0.0512213817	-0.0710722729	-0.0017845091000000001	0.0668090229	0.057030983099999995	0.0227634754	0.1011321603	0.09992798189999999	0.0979316276	0.0951589234	0.0916318497	-1.23256e-05	0.0109703	0.0366727	-0.000800988	-0.000358015	0.000206712
588.6146783885263	531.306622114107	518.0951913771338	1.09449208	24.62915611	0.94790775	0.09868615093	-0.027854750299999998	-0.0541191346	-0.1021064331	0.0418874683	0.0596918623	-0.059307482300000006	0.0387755	-0.034361454300000004	-0.0183773459	0.1413451342	0.0440099364	0.0392223391	0.1009726556	0.0992929934	0.09651422259999999	0.0926671025	0.0877942181	-7.42467e-06	-0.039388	0.0238942	-0.000366552	-0.000550406	0.000290774
587.6193114687082	531.8635977759665	517.1683057690144	1.24391711	27.99164009	0.97866052	0.09959883922879997	-0.0364294064	-0.014372381399999998	-0.0243975758	-0.031939848	0.0844224517	0.15036345869999998	-0.050962219100000004	-0.0034370852000000004	0.0284701552	-0.0449803691	0.12140256960000001	0.054594364400000005	0.1007866726	0.0985538602	0.09486907480000001	0.08978660349999999	0.08338132549999999	6.45588e-08	0.0185332	0.0199753	-0.000891891	-0.000746689	0.000257371
586.2924767331683	531.7535632755722	516.3893626937229	1.26456022	28.45616722	0.99220932	0.0442017227412	-0.0196616144	0.045110742300000006	0.029916184300000002	-0.1872350031	-0.0131635924	0.08645518869999999	-0.0160711856	0.0193925329	0.0387043117	0.0317948535	0.0696721974	0.0046961056	0.10057426009999999	0.09771135759999999	0.0930000661	0.0865295084	0.0784220868	3.58873e-05	0.0315412	0.0457099	-0.000891891	-0.000688882	0.000206712
585.6169328992522	531.133514148115	515.72404086785	1.22185957	27.49528313	0.98426175	0.1405160673	0.0522350129	0.039989529700000005	0.0957021973	-0.09557037480000001	-0.0441856948	-0.051852833	0.0329557108	0.0483639912	-0.0453167759	0.1029666008	0.0460278671	0.10464831470000001	0.1003354737	0.0967663693	0.09091160699999999	0.0829094784	0.0729489968	-0.00737798	-0.0536377	0.0274186	-0.00032042	-0.000667713	0.000206712
586.2498845972804	530.5900967271698	516.7500492141636	1.082039	24.34892464	0.94030398	0.08587662	0.0480119623	0.0772888816	0.0191888111	-0.0130067317	0.042991179000000004	-0.011468926499999999	0.1035431906	0.113481073	-0.0503493935	-0.0175453178	0.0731209904	0.0457140683	0.100070376	0.09571988640000001	0.08860862539999999	0.0789416972	0.0669979174	-0.00546354	-0.00615617	0.027391	-0.000949068	-0.000768126	0.000206712
