CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
587.4819359341767	463.6699055284494	472.1794879873906	n/a	n/a	n/a	n/a	-0.011814032	0.0210366969	0.0437031568	0.0618391917	0.014623231	0.0491391446	-0.0223957932	0.039765217400000004	-0.0065954663	-0.0236716723	0.0062992785999999995	-0.1410553695	0.1015312882	0.1015213037	0.1015046634	0.1014813686	0.1014514208	-0.0248646	-0.0696934	-0.0259139	0.00159365	-0.0003311	-0.000567485
581.5084390457644	463.57053623402663	470.8335578725123	1.03822613	29.1787281	0.92782229	0.1320061	-0.078501121	0.0408539054	-0.021062572400000003	-0.0176115624	-0.0674584863	0.0272738133	0.1004653714	0.018221538500000002	-0.051745489900000004	-0.0106149495	-0.0019188433999999999	-0.0835406138	0.1015046634	0.1014148218	0.1012651448	0.1010557205	0.1007866726	-0.028026	0.0132697	-0.0203955	0.00116897	-0.000583561	-0.000697608
580.6175996178905	463.4309981821228	470.6670003492174	1.11044919	31.20851326	0.96611714	0.14188759999999995	0.0698158691	0.0401862335	-0.0223144926	0.0569688609	-0.0176777051	0.0438186438	-0.0601959609	-0.0201010132	-0.0742578941	-0.0354164114	0.0174471297	-0.08547323230000001	0.1014514208	0.10120196990000001	0.1007866726	0.10020620960000001	0.09946153199999999	-0.0277878	-0.091598	-0.013011300000000003	0.00163582	-0.000525461	-0.000634608
580.2329611841383	464.0912263680152	470.2626163147396	1.10512125	31.05877304	0.92783791	0.05196805999999999	-0.0252641631	0.0589859695	-0.10695327939999999	0.1144257237	-0.0124054301	-0.0243252957	0.0233368439	0.0363041607	-0.0615709089	-0.137607979	0.037856018	-0.0406425209	0.1013715742	0.100882971	0.100070376	0.0989363989	0.0974846817	-0.0138019	-0.0772651	-0.00249989	0.0017971	-0.000518328	-0.000540264
579.5810895024678	463.5427175388647	470.5892787854632	1.20255208	33.79700851	0.99488717	0.30721339	0.11340955789999999	0.0050284159	-0.16976177120000002	0.0511309033	-0.0687973758	-0.031827507799999995	-0.0183115282	-0.1702380556	-0.0197854751	-0.1275528894	-0.0035912682	-0.0259053782	0.1012651448	0.1004581598	0.0991179452	0.0972516147	0.09486907480000001	-0.0305405	0.104584	0.0170081	0.000243124	-0.000743205	-0.000536763
577.6566315409003	464.60759496087485	472.27755477733	1.27760112	35.90621948	1.03228164	0.28142165	0.0489410058	0.052454618700000004	0.0360692524	-0.0010677794	0.09913637300000001	-0.1835547137	-0.0741248801	0.023651995699999998	-0.039891356	-0.0841754031	-0.067334638	0.2021422582	0.1011321603	0.09992798189999999	0.0979316276	0.0951589234	0.0916318497	-0.0171746	-0.086263	-0.0167996	0.00089678	-0.000560439	-0.000568362
582.6278876218432	465.32573572062034	474.6155108335052	1.39402044	39.17811584	1.08643031	0.203727435	-0.1284921713	-0.1171084981	-0.0129861218	-0.1499683628	0.1389141454	-0.1051114368	0.14488672800000002	0.0078517394	0.13749221679999998	-0.0014161995	-0.055241973099999994	0.1560527169	0.1009726556	0.0992929934	0.09651422259999999	0.0926671025	0.0877942181	-0.0283053	0.0465871	-0.0195193	-8.309569999999998e-05	-0.000466022	-0.000634608
582.1313136207052	465.7746725809523	473.09094678480795	1.31607223	36.98742676	1.09151137	0.196940405	0.0609293209	-0.2041696863	0.0174516649	-0.0572929453	0.0715838966	0.027276559500000002	-0.0635899629	-0.054660144699999996	0.19971904170000002	0.0599385786	0.0119927035	0.0370894396	0.1007866726	0.0985538602	0.09486907480000001	0.08978660349999999	0.08338132549999999	-0.0173005	-0.0878299	0.00139887	0.000438212	-0.000447797	-0.000562132
581.3794675330157	465.16071953592046	472.3259738913502	1.24360323	34.95072937	1.00982678	0.13681711000000002	-0.0817998755	-0.1250991778	0.07721023269999999	0.06600266169999999	-0.021391172200000003	0.0184106632	0.0050348951	0.1081883968	0.13315336220000001	0.0361699191	-0.0390026299	-0.0576858045	0.10057426009999999	0.09771135759999999	0.0930000661	0.0865295084	0.0784220868	-0.0138254	-0.164613	-0.00680784	0.00104521	-0.000402988	-0.000246895
579.1413368242075	464.3393194409465	471.12885077565363	1.12921309	31.73586082	0.99861872	0.27096549	0.0634370276	-0.061925532	0.0047649928	-0.0471380563	-0.0905315926	0.0322674585	-0.033774424	-0.0781868522	0.0363984457	0.0796549951	-0.0296352163	-0.06524260559999999	0.1003354737	0.0967663693	0.09091160699999999	0.0829094784	0.0729489968	-0.0235772	0.0189288	0.0209492	0.000441195	-0.000396419	-0.000634608
579.4930762578149	463.9598279813234	471.5325682701039	0.99832517	28.0573349	0.90682292	0.19746291	0.0398983865	-0.0160794807	0.0662243537	0.0061210757999999995	-0.038666619	-0.029760775299999997	-0.0750816917	0.0195880683	-0.0187036347	-0.0032478839000000003	-0.0700452017	-0.0313945983	0.100070376	0.09571988640000001	0.08860862539999999	0.0789416972	0.0669979174	-0.0138052	-0.08985569999999998	-0.007876259999999998	0.00114357	-0.000374013	-0.00035777
579.9086627450043	463.95021729227744	471.1576473368394	1.17082262	32.90527344	0.95868278	0.12208736	-0.0981626916	0.024356864199999998	0.0187801165	-0.034487011899999996	-0.0715642413	-0.0343806229	0.0886646382	0.0704438335	-0.0710207476	0.026469818	-0.0733530285	-0.06712515940000001	0.0997790366	0.0945730066	0.0860965556	0.0746428072	0.060607842300000006	-0.0230101	-0.0263278	0.0163194	0.0014503	-0.000430769	-0.000497462
579.3193839368911	464.15559837096873	469.9671927208466	1.11750662	31.40685844	0.94054884	0.16934333	0.0117567714	0.06691474160000001	-0.031892654	0.0555070349	-0.0383286085	0.0183394487	-0.0166491848	0.0408935202	-0.0708771829	-0.0133258389	0.0245212842	-0.082139462	0.09946153199999999	0.0933269328	0.08338132549999999	0.0700308392	0.0538206416	-0.0138044	-0.137987	0.00853997	0.0019509	-0.000416933	-0.000197918
