CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
581.8791965837449	464.9485236231712	472.59396531284204	1.17384112	30.63551712	1.0364846	0.16007209	0.027096810099999997	0.0405123155	0.10687859529999999	0.0470206811	-0.2178673914	-0.025113724599999998	-0.0781990781	0.044418998200000004	-0.10174535009999999	-0.12321155589999999	0.1113817467	-0.0402559407	0.11681724269999999	0.10882288119999999	0.09590171039999999	0.0	0.0195825	-0.034773	0.0105919	0.00062862	-0.000231422	0.000669996
580.7638906062497	464.87129645553335	472.0066100637818	1.16011822	30.27737236	1.0349282	0.183163345	-0.1288072238	0.0021476069	0.1197833026	-0.0240009738	-0.0709003843	-0.020223286899999998	0.13096182480000002	0.0738178715	-0.0643736409	-0.100046435	0.0966620863	0.028931845499999997	0.11622043480000001	0.1064956489	0.09088589650000001	0.0	0.0219498	0.0844247	0.0299812	0.000239696	1.13279e-05	0.0008825029999999998
581.0178095927707	463.89855025092146	471.09349082657167	1.32729328	34.6403923	1.07981038	0.06059477000000001	0.0525775576	0.1229796192	-0.0009627256	-0.1440776692	-0.0267024567	-0.026897317999999996	-0.0363446235	0.0775257364	0.1236919246	-0.037938051	0.0054544131000000004	0.0995430843	0.1155651064	0.10395394849999999	0.0854583468	0.0	0.0245295	0.0494593	0.0399398	7.50826e-05	2.05119e-05	0.0009705270000000002
581.0910462079144	464.00359834995334	470.66613322633935	1.5101186	39.41186523	1.05073881	0.192293815	-0.0133250201	-0.0100079874	-0.15104719449999998	0.1418939405	-0.1472313026	0.0834999834	-0.020500444	0.05237636019999999	-0.0991723403	0.1816273314	-0.0752078581	0.14330441900000002	0.1148515874	0.10120289869999999	0.0796436494	0.0	0.028845	-0.0591287	0.024012	0.0008397409999999998	-0.000319137	0.00113547
579.445928203834	464.04714967320325	470.42589094842003	1.27871525	33.37257767	1.0157702	0.2401527	-0.0198228474	-0.11124125779999999	-0.020030955	-0.043395488200000006	-0.0302307244	0.12991600150000002	0.0929219853	-0.12144471130000001	0.036294701299999996	0.0934147011	-0.057087369900000004	-0.034965561299999996	0.1140802373	0.0982480398	0.0734681463	0.0	0.030288	0.141243	0.0213697	0.000278258	-0.000318096	0.00128686
580.1428473834274	464.28932387240565	471.35420103518965	1.1448015	29.87762642	1.05799496	0.32142339	0.0331062897	-0.0883537291	0.0329177464	0.08316622480000001	-0.0845605133	0.0596207313	-0.022107059100000003	-0.0663650588	-0.1405972207	0.046296808200000004	-0.031113970600000002	-0.06645349889999999	0.1132514443	0.09509532230000001	0.0669598143	0.0	0.032219	-0.126044	-0.00328034	0.000688073	-0.000188954	0.00129901
581.8181439061116	465.34726915574464	471.3583435400956	1.48612392	38.7856369	1.27319264	0.4832347315000001	0.1089247984	0.030671755099999996	-0.0389267903	-0.2039779535	0.105400047	0.006355156999999999	-0.057563286100000007	-0.0688973836	0.25829958210000004	-0.0361693741	0.11501509630000001	-0.1506909867	0.11236562580000001	0.0917510955	0.0601481375	0.0	0.0226935	0.264992	-0.0129746	-0.000167457	1.56043e-06	0.000885475
582.2654918518648	465.9870179049223	472.0069127788842	1.58646226	41.40431976	1.29697943	0.3726956934999999	-0.0121811382	0.004699868	0.0956322057	0.14543221480000001	-0.1107515646	-0.1072900284	-0.051144089299999994	0.055689277300000006	-0.1533686253	-0.0745639521	0.2310340356	-0.2173875699	0.1114232278	0.0882220943	0.0530639746	0.0	0.024106	-0.0905158	-0.0130211	-0.000114959	1.36353e-05	0.00113548
582.9197314451503	465.6241055935434	471.07736171152624	1.164047	30.37990761	1.02132738	0.203130015	-0.1276987003	-0.044041755	0.1145278882	-0.04739227	0.0014070920000000002	-0.20575194510000003	0.116935465	0.0319876204	-0.0732143982	-0.14398696130000002	0.2216597521	-0.15703887119999999	0.11042472490000001	0.0845154255	0.0457394187	0.0	0.0280121	0.0595202	-0.0229551	-0.000539719	-0.000130733	0.00135143
581.3058251903086	464.81856185988573	469.97623278021365	1.2374438	32.29545593	1.06114483	0.09917164	0.052333419299999996	0.0645871053	0.0897126163	-0.015787436499999998	0.0997037507	-0.1132621842	-0.0534620402	0.07176309269999999	0.06922166190000001	-0.1284371107	0.0761021073	-0.0785718652	0.1093706198	0.0806385538	0.0382076517	0.0	0.0354537	0.0092468	-0.00733376	-0.000459173	-0.000130733	0.00178759
581.4529633710072	463.96535971130174	470.0206807423023	1.15527058	30.15085602	0.96426851	0.078875835	-0.0371424588	0.09669952220000001	0.0401434777	0.1365665822	0.09688797060000001	-0.0273570908	-0.0398015251	0.17041789079999997	-0.053723737199999996	-0.0163530751	-0.0814745973	-0.0837097277	0.1082614433	0.07659928690000001	0.0305027946	0.0	0.0354377	-0.0351238	-0.00665584	-4.97637e-05	-0.00013302	0.00205212
581.5152436493985	463.33184082028464	470.23950698580336	1.2553004	32.76148605	0.97335464	0.17489662500000003	-0.1147283158	0.0711733311	-0.0642651523	-0.0528761121	0.18142074600000002	0.0233222087	0.12258339630000001	0.1010484636	0.0951948088	0.0822382299	-0.1472728226	-0.0740989346	0.10709775390000001	0.0724057592	0.0226597522	0.0	0.0354468	0.111224	-0.0129873	-0.000369516	-0.000257433	0.00205212
580.3782091385092	463.58888015326346	470.5813911588874	1.21730626	31.76989555	0.99660492	0.07518249999999999	0.08707852560000001	0.1371712568	-0.062747219	0.014727631699999999	0.1672472959	0.0761225898	-0.09380421369999999	0.0826114652	0.1463818344	0.0813571826	-0.1640386027	-0.0826965761	0.1058801375	0.0680664159	0.0147140554	0.0	0.0354648	0.0483598	-0.0154053	-0.000459173	-0.000252444	0.00215512
581.6359474938017	464.4263172996688	471.2343709568086	1.12481785	29.35608292	0.98074043	0.10697309999999999	-0.0866086842	0.0864612395	-0.0663622103	0.1193239433	0.0767157207	0.0601837118	0.007719291600000001	0.14029165	-0.0424765934	0.1321009809	-0.0807610434	-0.1691023481	0.1046092073	0.0635899959	0.0067017003	0.0	0.0354502	-0.017159299999999995	-0.0337294	-0.000155613	-0.00035829	0.00210222
582.9470455619878	465.00854369183446	470.9682360934469	1.0902276	28.45332909	0.95716804	0.16424939999999996	-0.0928119617	0.0614138083	-0.107203403	-0.0767211302	0.0616337116	0.07295113519999999	0.1011583376	0.0650632248	0.1164494817	0.07697907309999999	0.060941018799999996	-0.07972608639999999	0.1032856033	0.058985514100000004	-0.0013410152	0.0	0.0354577	0.120473	-0.0336834	-0.000569013	-0.000290518	0.00205212
582.3824208239429	464.65494732576036	471.29166296958397	1.16530931	30.41285133	1.01319003	0.1566769	0.0744653348	0.1304167005	-0.0540006686	-0.013624200800000002	0.060247684100000004	-0.0772231303	-0.1058101358	0.0936599952	0.0814158139	0.0664696934	0.0817560502	-0.0644978143	0.1019099918	0.0542622434	-0.0093776556	0.0	0.035485	0.0062246	-0.0390167	-0.000161333	-0.00027226	0.00236754
583.2514598596338	464.7011982542125	471.4666916344168	1.13232517	29.5520134	0.96900094	0.05413884999999999	-0.0928448133	0.076029474	-0.0887110482	0.0991633722	0.0184429469	-0.0857360389	0.031453677400000005	0.1307118377	-0.048154606399999994	0.0951360165	0.0250139218	-0.06419637389999999	0.1004830656	0.049429695700000005	-0.0173718128	0.0	0.0417445	-0.00482435	-0.0543845	-0.000275165	-0.00027226	0.00205212
583.7569960812564	464.22762520307055	471.062107745851	1.1328181	29.56487846	0.97395283	0.19987595	-0.0366734334	0.0620612174	-0.13652165630000002	-0.1193823502	0.10850571710000001	-0.0498420565	0.0517249993	0.0526411595	0.1560561024	0.0748675333	-0.019465233000000002	-0.029074126800000002	0.09900554310000001	0.044497603200000006	-0.025287271400000002	0.0	0.0517768	0.132597	-0.0377536	-0.00068491	-0.000449063	0.0021814
581.3844837087947	464.01504859851633	470.77584384135633	1.24151611	32.40173721	1.02573431	0.22250405	-0.004289856	0.11910719859999999	0.019157288300000002	0.131685396	0.1325667698	-0.030305188700000003	-0.0785297281	0.1417674729	-0.0414841512	0.0409422503	-0.0561300784	-0.10544524400000001	0.0974781683	0.0394758984	-0.0330881723	0.0	0.0425567	-0.0282031	-0.0589661	-0.000334838	-0.000346868	0.00235456
581.6103520180251	464.16930680862686	471.0637566350513	1.20046175	31.3302784	1.02039397	0.21878775	-0.14837599199999998	0.052832782599999996	0.040760497799999997	-0.0512425013	0.1426578661	0.027211008199999998	0.1249177098	0.0993629822	0.0580558445	0.0041903276	-0.0631531881	-0.07213054299999999	0.09590171039999999	0.0343746944	-0.040739175600000004	0.0	0.046888	0.146101	-0.044202	-0.0007424229999999998	-0.000392798	0.00240881
583.8038904301621	464.1255651285997	471.5105521778262	1.27453387	33.26345062	1.05419075	0.14543285	0.0766573077	0.138798235	-0.0464730946	-0.0533978519	0.0201925473	-0.060475140499999996	-0.10538316130000001	0.082526444	0.1191017882	0.021909964700000003	-0.010510997	-0.0408105915	0.094276963	0.0292042644	-0.04820562019999999	0.0	0.051834	0.038785	-0.0387731	-0.000467382	-0.00027226	0.00256807
583.2136906763526	464.5792776226632	471.4022947466861	1.22659385	32.01228714	0.97808337	0.05163580000000001	-0.052625700899999996	0.0191099744	-0.1491406616	0.1165361134	-0.0494387438	-0.022175484	-0.005786963199999999	0.07738696610000001	-0.0513843777	0.1651970942	0.0076678823	-0.0407665957	0.0926047444	0.0239750208	-0.0554536812	0.0	0.0518662	0.0253702	-0.0548032	-0.000644046	-0.00027226	0.00283458
582.509303592155	464.30247579518823	471.3727863806303	1.12450957	29.34803772	0.93372256	0.1129993	-0.0567897024	-0.0923552369	-0.13743957710000002	-0.0411544666	0.0614320176	0.0552391433	0.0989167953	-0.05370638639999999	0.046433941900000004	0.120936185	-0.0703846437	-0.0562620411	0.09088589650000001	0.0186974948	-0.0624505233	0.0	0.0518569	0.117479	-0.0402089	-0.000655424	-0.00038662	0.00283458
581.2467162138722	464.22596967594865	471.5359534566516	1.11394477	29.0723114	0.98578972	0.07272094999999999	0.1369516194	-0.020129082	-0.0962305239	-0.027416536600000003	0.010189449599999999	0.1160892189	-0.09582602330000001	-0.0527908325	0.0915804307	0.1004067634	-0.0815042357	-0.0737284835	0.0891212848	0.013382314499999999	-0.0691644489	0.0	0.0518662	0.0661888	-0.0512784	-0.0007481029999999999	-0.00027226	0.00283458
582.2609701890774	464.5743341148452	472.2119910643847	1.14033568	29.76107597	0.99163151	0.11897500000000003	-0.048425786299999996	-0.0141874057	-0.0736562139	0.10110343050000001	-0.1126888825	0.0735853949	-0.0032493794	0.0218807015	-0.085235505	0.1534754519	0.0006765707000000001	-0.1117474119	0.0873117978	0.008040184	-0.0755650422	0.0	0.0518981	-0.0277106	-0.0536199	-0.000573406	-0.000164593	0.00300626
583.4450729589805	465.15203232306953	471.8278478621597	1.1102407	28.97564125	0.98169357	0.17900554999999999	-0.0278151516	-0.1240358234	-0.1521365433	-0.0811480332	-0.0412275363	-0.040192810499999995	0.1000350601	-0.0440281036	0.0502598324	0.0970755032	0.07656035950000001	-0.0885937539	0.0854583468	0.0026818615999999996	-0.081623307	0.0	0.0582991	0.112095	-0.0566341	-0.0007693659999999998	-0.000408588	0.003162
581.9956958955579	464.71389447440725	471.0534915657257	1.1435219	29.84423065	1.00704587	0.1072566	0.1568022671	-0.0643924162	-0.041687809	0.0025880513	0.0560204366	-0.0488303178	-0.1127951851	-0.0918728567	0.0628792554	0.0663415165	0.0323590979	-0.0749369437	0.08356186480000001	-0.0026818615999999996	-0.0873117978	0.0	0.05266	0.0637023	-0.0712982	-0.00122322	-0.000404318	0.00284891
581.8883217493707	464.4823052656907	471.36455343782654	1.24179256	32.40895081	1.03443289	0.14659985	-0.016197706200000002	0.040555201	-0.048107846399999994	0.1363438545	0.0273627857	0.0823700217	-0.04848919980000001	0.039993399	-0.06511370400000001	0.08775579630000001	-0.0415516333	0.0274473598	0.081623307	-0.008040184	-0.0926047444	0.0	0.0499983	-0.0234403	-0.0593295	-0.00062226	-0.000108741	0.00284891
582.6279307452791	464.54458654213033	471.70149790577034	1.2462728	32.52587891	1.05954349	0.2239279	-0.154984504	0.0044929035	0.0152207448	-0.1320564342	0.0757873829	-0.0652389592	0.16702179779999998	0.0406574328	0.0429889792	-0.0056812022999999994	0.0258184267	-0.0329923844	0.0796436494	-0.013382314499999999	-0.0974781683	0.0	0.0438355	0.135961	-0.0713965	-0.000349964	0.000118649	0.00242266
582.6073070525664	464.88328893249223	471.1697977375339	1.37454939	35.87370682	1.10436451	0.22202875	0.0607341211	0.11013907560000001	0.0303744614	0.0246848428	0.0628219559	-0.1148208441	-0.0889581312	0.08811139130000001	0.0159257944	-0.0367622768	0.0514649645	-0.0190183554	0.0776238888	-0.0186974948	-0.1019099918	0.0	0.031811	-0.03377	-0.0551968	-0.000203285	-0.000149613	0.00235613
583.0836059161652	464.960769909166	470.7934367353135	1.14088798	29.77548981	0.98039132	0.07593585	-0.0735984853	0.0551511991	-0.0612216379	0.0909293209	0.0738433971	-0.0981968169	0.0251707298	0.0953491751	-0.050666944500000005	0.0477142861	0.0411977939	0.0308937748	0.0755650422	-0.0239750208	-0.1058801375	0.0	0.0362807	0.0104554	-0.0631912	-0.000203285	-0.00027226	0.00261841
582.9026268746064	464.31971173609764	470.64150629275855	1.14613783	29.9125042	0.94998473	0.1857228	-0.0378696604	-0.022005406600000003	-0.08048158009999999	-0.0578449639	0.045773850899999996	0.10758648529999999	0.0857189699	-0.013872333600000002	0.0627095391	0.043954848600000006	-0.0575007962	0.0666783938	0.0734681463	-0.0292042644	-0.1093706198	0.0	0.0500378	0.122009	-0.0454416	-0.000659654	-0.000272261	0.00301529
581.6824633324755	463.7049862505306	470.899409726897	1.1013068	28.74248123	0.97393084	0.0792159	0.12721448230000001	0.070594654	-0.0287640984	-0.0160487496	-0.0129641624	0.2347745738	-0.09765777029999999	-0.0224588366	0.0966500709	0.0519428558	-0.1537226142	-0.0159859683	0.0713342571	-0.0343746944	-0.11236562580000001	0.0	0.0500378	0.0871006	-0.0665418	-0.0011238	-0.000272261	0.00301529
582.1225070537259	464.7796021728364	471.8472546250409	1.12691188	29.41073418	1.01105833	0.15407775	-0.0514477602	0.012737358700000001	-0.0314992593	0.07532067469999999	-0.1331828332	0.19550124170000002	0.0076838041	0.0351309476	-0.10513281220000001	0.1070058003	-0.032982136	-0.0760595092	0.0691644489	-0.0394758984	-0.1148515874	0.0	0.0500543	-0.0284198	-0.0595192	-0.000659654	-0.000218192	0.00312744
584.0568784861089	465.5049537878435	471.72041865955117	1.10364723	28.80356216	0.96071041	0.16902034999999999	-0.011847599399999999	-0.10654622539999999	-0.0754989959	-0.0625383798	-0.1347608543	0.09070357470000001	0.0775926049	-0.0749252047	0.0378713055	0.0812359929	0.0828405724	-0.0747207063	0.0669598143	-0.044497603200000006	-0.11681724269999999	0.0	0.0489866	0.117269	-0.0567501	-0.00099498	-0.000272261	0.00312794
582.574622182418	465.64228754995185	471.4237369659658	1.13883793	29.72198677	0.98708135	0.09313435	0.157981283	-0.0736486306	0.0372060616	-0.0006108627	-0.0573320941	0.0095297336	-0.11052213570000001	-0.1320133658	0.028910889500000002	-0.0199216586	0.0914198538	-0.0533558683	0.0647214634	-0.049429695700000005	-0.1182536866	0.0	0.0510159	0.0460127	-0.0681321	-0.000967843	-0.000404639	0.00311812
583.3006968799849	464.68804633143003	471.7922640038771	1.15530396	30.15172577	1.01711822	0.12009890000000002	-0.0184497341	-0.1446531869	0.0265008377	0.0624080067	-0.11719839160000001	-0.0119237487	0.0342719454	-0.08078242990000001	-0.16493366199999998	0.031833925299999996	0.048343400099999996	-0.0643136785	0.0624505233	-0.0542622434	-0.1191544118	0.0	0.0511343	-0.0261226	-0.0556837	-0.000471845	-0.000272261	0.00319768
583.3628032482679	464.33939347317335	471.4256069885382	1.16074765	30.29379845	1.02845681	0.20788485	0.09153895890000001	-0.12455552550000001	0.0721330178	-0.0930350935	-0.0222627194	-0.038032085800000004	-0.0038333606	-0.2031077621	0.0518532795	-0.0799526737	-0.037293855	-0.0374197773	0.0601481375	-0.058985514100000004	-0.1195153378	0.0	0.0508216	0.131907	-0.0481489	-0.00127796	-0.000272261	0.00323172
582.1519490118748	464.06344536700135	471.15961001190885	1.13434482	29.60472298	1.00494003	0.2159141	0.12093120880000001	-0.0666874194	0.1464834964	0.1167801826	0.0318145243	0.0249987819	-0.145823744	-0.1124170421	-0.1132340986	-0.08262978160000001	-0.13039326199999998	-0.059877279000000005	0.0578154653	-0.0635899959	-0.1193348294	0.0	0.0508929	-0.0160116	-0.085539	-0.000901858	-0.000272261	0.00299714
582.9324678030013	464.6104557554	471.5322029678158	1.29916358	33.90625	1.1169039	0.1827718	-0.09789927679999999	-0.1694174798	0.0964832498	-0.0454231858	0.044339154900000004	0.0481380345	0.148237035	-0.1240502192	-0.0413626275	-0.04753830269999999	-0.051234825899999996	-0.039056248700000004	0.0554536812	-0.0680664159	-0.11861370439999999	0.0	0.0503245	0.1312	-0.0771633	-0.00132928	-0.000272261	0.00289224
583.7058358197205	465.43183371188235	471.6600769434152	1.3508873	35.25616074	1.1204102	0.26129755	0.12084527279999999	-0.0890968049	0.029476242200000002	0.022079397200000003	-0.0685545608	-0.1168711299	-0.0997201681	-0.10792693199999999	-0.0804457117	-0.0260215938	0.0558763144	-0.0650764719	0.0530639746	-0.0724057592	-0.11735522960000001	0.0	0.0480034	-0.06833060000000002	-0.0625618	-0.000537293	-0.000272261	0.00299714
583.132689486422	465.1347617718375	470.8991129147338	1.32161283	34.49214172	1.03769171	0.19698085	-0.0348044224	-0.181343773	0.096935842	0.031478885299999995	0.0519678617	-0.1090709291	0.0758141881	-0.14138872560000001	-0.1220841295	-0.0809651845	0.0516548823	-0.0280043627	0.0506475487	-0.07659928690000001	-0.1155651064	0.0	0.0468985	0.07804909999999998	-0.0725455	-0.00102234	-0.000405735	0.00316887
582.8093701371213	464.5563828939243	471.24667844497816	1.30368388	34.02422333	1.04452789	0.026390299999999995	0.17830145739999997	-0.0743713936	0.0729940796	-0.032671524	0.07143970820000001	-0.0182646042	-0.08949230679999999	-0.1447864307	0.08115798219999999	-0.0532176486	-0.0225465447	-0.0518858494	0.04820562019999999	-0.0806385538	-0.1132514443	0.0	0.0547613	0.0791891	-0.0804258	-0.00107473	-0.000272261	0.00316459
582.8610316689673	464.741380839345	471.75544188944986	1.29635406	33.83292389	1.03424108	0.10159859	-0.0429538948	-0.0104654185	-0.0065502518	0.051482029900000004	-0.0122686176	0.048619329	0.0134930694	0.0083143687	-0.09657068619999999	0.029120793	0.0011131406	0.054264142800000005	0.0457394187	-0.0845154255	-0.11042472490000001	0.0	0.0567514	0.00602431	-0.10179	-0.00112769	-0.000272261	0.00311596
584.1878123368192	464.8859193170488	471.24204720652017	1.08769286	28.38717651	0.97841585	0.19815409	0.0033371885	-0.012942074199999999	-0.063761598	-0.1402863348	0.0287159441	-0.003173509	0.038792140600000004	-0.0470827608	0.1118632439	-0.0005016905	0.016363335	0.09920868869999999	0.043250185999999996	-0.0882220943	-0.10709775390000001	0.0	0.0579564	0.147024	-0.08069569999999998	-0.00143561	-0.000453323	0.00332408
582.9608867605194	464.81599492758863	470.9529125033043	1.14168191	29.79621124	0.97422993	0.2139035	-0.0134257714	0.0574596918	-0.048561395	0.09298393769999999	0.07183809740000001	0.0396313358	-0.0280296138	0.0552482503	-0.0509990171	0.0212518067	-0.0324384636	0.07217083889999999	0.040739175600000004	-0.0917510955	-0.1032856033	0.0	0.0542042	-0.0246293	-0.0987075	-0.00107523	-0.000425759	0.00334586
583.0746239706287	464.13672695780366	470.89787904795133	1.04853773	27.36528587	0.91464967	0.1643487	-0.087342702	0.035040132	-0.0298421259	-0.015443515500000001	0.0793517073	0.0482690872	0.08272730959999999	0.050606682800000004	0.0414513479	-0.0007503797	-0.0493050809	0.0989391565	0.0382076517	-0.09509532230000001	-0.09900554310000001	0.0	0.0666744	0.0954978	-0.08148819999999998	-0.00112769	-0.000399467	0.00355775
582.628339945531	464.5217264237153	471.0992554303832	1.10290301	28.78413963	0.95107943	0.08406735	0.0718126567	0.1331128074	0.0325757293	0.030492208399999998	0.10825708869999999	0.0107782849	-0.09606077119999999	0.058776021799999995	0.0636479791	-0.0579893816	-0.0215124384	0.0570793596	0.0356568892	-0.0982480398	-0.094276963	0.0	0.0566584	0.0369601	-0.0824619	-0.00112769	-0.000499256	0.00374876
581.7719656576456	464.54184655821814	471.3353408244426	1.13842094	29.71110344	0.94402897	0.04980709999999998	-0.056999210300000006	0.056301063	0.0771607443	0.09508194240000001	0.033095806	-0.0328270898	-0.006612825699999999	0.09298639730000001	-0.0815265675	-0.067556998	-0.0653688635	0.0701851902	0.0330881723	-0.10120289869999999	-0.0891212848	0.0	0.0563913	0.0291437	-0.0946762	-0.0009265600000000002	-0.0003971	0.00346186
583.3495247000827	465.01525809451914	472.0400902034072	1.23711574	32.28689194	0.99466437	0.16176715000000003	-0.07848743379999999	-0.0664434382	0.1322225112	-0.0897859965	0.0385153671	0.0234956342	0.1303286134	-0.0431031383	0.0069811922	-0.1550394967	-0.0393131625	-0.0023725496	0.0305027946	-0.10395394849999999	-0.08356186480000001	0.0	0.0522118	0.131111	-0.0754641	-0.00131549	-0.000278665	0.00324106
584.0133191192579	465.33934916014016	472.087243379062	1.39180529	36.32406235	1.10657465	0.163774753	0.1588449434	-0.05187491	0.0610489605	0.0078669952	-0.0670777892	-0.1096856393	-0.1331001701	-0.1212874001	-0.005146334	-0.0453656804	0.0882912181	-0.0006554253	0.027902057799999998	-0.1064956489	-0.0776238888	0.0	0.052831	-0.000509753	-0.08156	-0.000825987	-0.00028223	0.00325677
582.7474479089514	465.1065197481778	471.3610499645185	1.48618925	38.78734207	1.10375655	0.100776153	-0.1206544424	-0.0026963902000000004	0.0567459705	0.0029524740999999997	-0.055376992199999996	-0.0721176429	0.0918361627	0.014990394399999999	-0.08634892289999999	-0.0624404854	0.0733151449	0.0989013298	0.025287271400000002	-0.10882288119999999	-0.0713342571	0.0	0.0526933	0.0662565	-0.0968959	-0.00112769	-0.000230497	0.00327406
584.7584318585592	464.9647154860012	471.7307108218766	1.46624362	38.2667923	1.06490779	0.07844484999999998	0.0681277678	0.1149884985	0.0667998434	-0.1516366925	-0.07985329	-0.1247447818	-0.053407429900000004	0.0201719699	0.1293532542	-0.118547228	0.0979319468	0.0817448177	0.0226597522	-0.1109309587	-0.0647214634	0.0	0.0522317	0.0977425	-0.091078	-0.00153465	-0.000449314	0.00346187
583.7264902024505	464.5524488538649	471.71994824026933	1.22736323	32.03236771	0.99225891	0.16790799999999997	-0.0406139319	0.0629750895	0.11221543630000001	0.09907789119999999	-0.1266015217	-0.0694601123	-0.0265268611	0.0954675191	-0.11043866039999999	-0.1162681716	-0.0107566591	0.052783766600000004	0.020020823	-0.112815636	-0.0578154653	0.0	0.0566517	-0.0313926	-0.0943598	-0.0011842	-0.000301842	0.00358537
