CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	X	Y	Z	RotX	RotY	RotZ
564.6345824475987	522.5619076429261	515.9578458380962	n/a	n/a	n/a	n/a	0.126023991	-0.0082684348	0.0012414912	-0.045394679900000005	0.0443982466	-0.0527927454	-0.0285213519	0.056792277599999996	-0.0905466367	0.018114909499999998	-0.0208322393	0.0184637979	0.1190908764	0.11906870580000001	0.119031758	0.0130529	-0.0353369	0.0446516	-0.00191848	-0.00164051	0.000998908
561.8542698071941	522.0908676287827	515.1199072578346	1.38382792	35.32785034	0.96719825	0.1344483	-0.1457344708	-0.0329225829	0.0110334801	-0.0576737041	0.10813642679999999	-0.0175425297	0.0688692214	-0.09043916029999999	0.12432930980000001	0.0044649596	0.16781995149999998	-0.0292928248	0.119031758	0.1188323059	0.1185001333	0.010304	-0.0927901	0.0496847	-0.0007767959999999998	-0.0014497	0.00094714
562.3157919823353	522.3449366524744	515.3918255272756	1.32543361	33.83709717	0.96340096	0.0653122	0.11440397050000001	0.0028485504999999998	0.0356527612	0.0049250699	0.1321059511	-0.1097288299	0.0540905172	0.0634399192	-0.10980486589999999	-0.0093938951	0.0071024771	0.0520504142	0.1189135508	0.1183599755	0.11743925820000001	0.0152501	-0.07639619999999998	0.0232037	-0.00105567	-0.00143345	0.00100184
558.7138923310072	522.0978082263165	515.1093870287784	1.34705818	34.38915253	0.97207814	0.12750327999999997	-0.0917623806	-0.0226659481	-0.0929879789	-0.0484758118	0.0627437758	0.0625414199	0.0997753858	-0.046733280300000006	0.0023393152	-0.0110807361	0.0338823594	-0.0127857175	0.1187363132	0.11765265230000001	0.1158538709	0.00210852	-0.0398156	0.0576604	-0.00169686	-0.00141997	0.000790022
560.1121410330087	523.1362295022277	515.3692419122057	1.35165703	34.50655746	0.96157569	0.15757367999999997	0.0981548116	-0.0145549902	0.0816148408	0.0670264235	-0.0510513916	0.0432774243	-0.0359374044	0.0285482359	-0.1467647094	-0.1169229033	0.0668386897	-0.1123343521	0.1185001333	0.1167117406	0.11375105210000001	0.021803	0.0724538	0.0432305	-0.00169686	-0.00148645	0.00094714
563.1627125585857	521.7581217176133	515.1073199189675	1.32102132	33.72445679	0.96930784	0.30909755	-0.025826765699999997	-0.0272921133	-0.031809387	-0.08865279960000001	0.027913692900000002	0.0302094927	0.1332857456	0.0034524921999999998	-0.003009264	0.0656991302	-0.023463872200000003	-0.024500974	0.1182051284	0.1155391086	0.1111401934	0.019286	-0.0937108	0.0148147	-0.000227377	-0.00181162	0.00139249
559.5971414450673	522.3779925967883	514.207053118525	1.32079422	33.71865845	0.97775501	0.26809215	-0.0470817984	-0.11696455730000001	0.0595012986	-0.0136248562	-0.0928031457	-0.0808722826	0.0549803858	0.0903135573	-0.0218277751	-0.1191486415	0.0939897283	0.0412010353	0.11785144480000001	0.11413708439999999	0.1080329557	0.015168	0.0606518	0.0410296	-0.00129499	-0.0015616199999999997	0.00104217
559.1564399734135	522.614605837876	514.8790583831711	1.47583199	37.67662811	1.12694037	0.25799758	0.038554534	-0.022581549399999998	-0.060410434299999996	0.20415967	0.081250959	-0.014522463000000001	0.0573203808	-0.1493579125	-0.1264485639	-0.0966811115	-0.1021011977	0.0649582008	0.11743925820000001	0.11250845150000001	0.1044432166	0.00403092	-0.12503700000000004	0.0406366	-0.000239856	-0.0014978	0.00113879
559.5163817311454	524.0618606739773	516.300662430781	1.70180917	43.44561768	1.2232002	0.101008245	-0.1868293502	0.027173762599999998	-0.0668450391	0.0518549067	0.1570850661	0.0530099068	-0.17455450399999997	-0.3096450956	0.0416153815	-0.0042112807	0.1380388879	-0.008107179300000001	0.1169687732	0.11065644359999999	0.10038700869999999	-0.000701725	-0.0836418	0.0407696	0.000357312	-0.00188282	0.00125155
561.9071113167353	523.7762245180851	517.1239503232679	1.57243514	40.14281845	1.15417242	0.30232707500000006	0.0721798211	0.080248431	-0.0734552254	0.0373838878	0.027222307	0.0581843206	-0.1363556459	-0.07992144030000001	-0.09479337630000001	-0.0029936292	0.0018100756	0.0807276146	0.1164402233	0.1085847375	0.09588244800000001	0.00167525	0.0462319	-0.0337148	-0.000793429	-0.0015616199999999997	0.000811651
561.0409700516493	523.1756722347378	517.1473833080761	1.38790166	35.43185043	1.03774703	0.3572928	-0.1218815375	0.037266882	-0.0128100177	-0.025874043700000002	0.085627632	0.020436684099999998	-0.0177124004	-0.08409687699999999	0.1184951372	-0.0410613778	0.0163298605	0.1264625113	0.1158538709	0.1062974465	0.0909496531	0.0186198	-0.135565	-0.0157846	0.00040943	-0.000296395	0.000467312
564.5572073800564	523.7014674499386	515.5455865887006	1.31462765	33.56122971	1.02636945	0.32573502	0.0415359212	-0.0177337803	0.1159458808	-0.0421226438	0.0392377352	-0.2097928739	-0.10369117679999999	0.0597149157	-0.042503014400000004	-0.1785312084	0.059280612999999996	0.0488833732	0.11521000710000001	0.1037991117	0.0856106549	0.00858003	0.0358553	0.0184666	-0.000699134	-0.000895106	0.000960512
560.2100291089132	522.6941601894978	515.0774706395678	1.34022701	34.21475983	1.01094723	0.25317342	0.1065381355	-0.037890604700000004	-0.00021815770000000001	-0.013415203200000001	0.1070282878	0.122627882	0.0314424548	-0.029279013700000002	-0.0469477591	0.06330736990000001	-0.0810065981	-0.015197288400000002	0.1145089515	0.1010946934	0.0798892988	0.018581	-0.0650794	-0.0165811	0.0009423150000000002	-0.000560374	0.000792892
558.2082877008959	522.3912408668983	515.378880309013	1.24863958	31.87661552	0.92679399	0.05643685	-0.1235920757	-0.08210981120000001	-0.0398927508	-0.012083276	0.0152985376	-0.0648509145	0.1167924304	-0.009277080200000001	0.0959957408	0.0386436963	0.039287268199999996	0.10542379460000001	0.11375105210000001	0.0981895609	0.07381113759999999	0.0186158	-0.0738599	-0.0407157	0.00101302	-0.000463887	0.000490345
563.163368974853	522.8088994148328	516.5763018145808	1.28947985	32.91923141	0.94590557	0.226365225	0.0925094675	0.036289309900000004	0.0274454904	0.0828913842	-0.0032838232	-0.0760710201	0.0056905509	0.0744303408	-0.1394581378	0.0248103142	-0.0092062601	-0.030688254300000002	0.1129366851	0.0950894822	0.0674033181	0.0245842	0.014394100000000003	-0.0220425	-0.000623851	-6.33685e-05	0.000722348
560.818424423928	522.5829595900553	517.1977435503621	1.31760442	33.6372261	0.99155182	0.3442794305	-0.1464818329	0.0181435798	-0.0268959198	-0.018457084	0.0765881999	0.019696609099999998	0.0743491441	-0.020316554	0.132999413	0.0778274469	0.0037891993	0.0733264425	0.11206625490000001	0.09180061210000001	0.0606944589	-0.000527268	-0.122228	-0.0768379	0.0010571	9.20171e-05	3.67535e-06
561.7048120282673	523.302120571766	517.6264933597582	1.33741128	34.14287567	0.97632307	0.3277460145	0.08908728619999999	0.0347465916	-0.0765738156	-0.0023455586	0.0043681468	0.0693610284	-0.0608693631	0.0144447976	-0.0515153603	0.0676605466	0.012054761499999999	0.0398953878	0.1111401934	0.0883294804	0.05371452349999999	-0.00272905	0.0462145	-0.0347877	-0.000516921	0.000765578	-4.97734e-05
