CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
626.3909047458202	491.3501565076673	498.4129816424913	n/a	n/a	n/a	n/a	-0.0260726435	-0.0515187701	-0.0345620703	0.055322895700000006	0.10152157789999999	-0.042216411100000004	-0.054190078499999995	-0.0390025592	0.0819073775	-0.11742383740000001	0.0428949359	-0.0172175805	0.1015312882	0.1015213037	0.1015046634	0.1014813686	0.1014514208	-0.00866546	-0.154135	0.0151842	-0.000234709	0.000278343	-0.000231617
618.8295854941557	491.86153011404775	497.34746093698476	1.24437547	35.1861763	0.96518415	0.09207813	0.07348808030000001	-0.0369544812	-0.0776672977	-0.0969771106	-0.0932948972	0.0065624653000000005	0.1004927261	0.0410450407	0.059438943200000004	0.0473729536	-0.1283102264	-0.0423863377	0.1015046634	0.1014148218	0.1012651448	0.1010557205	0.1007866726	-0.0107023	-0.195009	0.016298799999999995	0.000450869	5.11672e-05	-0.000183317
616.6149811956467	491.45134908191187	496.6156776733617	1.21291244	34.29652023	0.92787272	0.16020352999999998	-0.045040024500000005	-0.05738689809999999	0.0282042812	0.0616872022	-0.0259939296	0.0034096354	-0.026067061800000003	0.0053692589	0.0759610812	0.037670863799999996	0.0566996483	-0.0292175622	0.1014514208	0.10120196990000001	0.1007866726	0.10020620960000001	0.09946153199999999	-0.0106773	-0.0907706	0.0255222	-0.000152923	-0.000193841	-9.77826e-05
618.1664424494935	492.1476042563698	497.7466546613246	1.16696143	32.99720383	0.92462415	0.229505955	-0.06585433360000001	-0.0173734022	0.0557991295	-0.1022415489	0.0799255996	0.0076432535	-0.0976334539	-0.0689472542	-0.027531151	0.0400633313	-0.044184602999999996	0.0361147661	0.1013715742	0.100882971	0.100070376	0.0989363989	0.0974846817	0.00790875	0.0227237	0.0184326	-0.00114468	0.000571914	-4.85745e-05
619.9418075148218	492.751056452768	499.3798419623477	1.33254027	37.67913818	1.07360601	0.319534405	0.1136098619	0.0861076111	0.0389590769	-0.1225606982	-0.0409511627	-0.0727352378	0.1455548047	-0.020601930600000002	-0.070966	0.0749267112	-0.0939990281	0.086529828	0.1012651448	0.1004581598	0.0991179452	0.0972516147	0.09486907480000001	-0.00280033	-0.190382	-0.00351163	-0.000140786	0.000100517	-4.87914e-05
619.1582170125738	492.58548204348676	499.3777273742085	1.38125658	39.05664825	1.07195079	0.14662111999999997	-0.0602306224	0.12144376300000001	0.0651615188	0.05208769480000001	-0.065150638	0.0506398768	-0.031132989	0.0482690904	-0.0846804632	0.0481432859	0.050475440700000006	-0.0317986067	0.1011321603	0.09992798189999999	0.0979316276	0.0951589234	0.0916318497	0.0118793	-0.110828	-0.0137931	-0.000509977	0.000328743	0.000195912
620.6358735736088	492.7237884172402	499.9325902909974	1.47216058	41.62706757	1.15058959	0.20649271	0.0854517982	0.1246103082	0.0253750054	0.0436927597	0.1537506299	0.0852755384	0.0225297932	-0.1612117156	-0.1184952923	-0.024894096	0.0709856196	-0.0601925326	0.1009726556	0.0992929934	0.09651422259999999	0.0926671025	0.0877942181	0.0147907	-0.00446279	-0.0197343	-0.0023281	0.000328743	0.000203287
619.7691153931139	493.3082512985743	499.07590162535996	1.44313169	40.80624008	1.18340468	0.516824405	-0.0193515154	0.0570626784	-0.046126506799999994	0.054891868899999995	-0.0929759508	-0.1094328503	0.0483418938	0.1407328144	-0.059807265899999996	-0.0722527048	0.0001400786	0.06306622440000001	0.1007866726	0.0985538602	0.09486907480000001	0.08978660349999999	0.08338132549999999	-0.00147814	-0.37472	0.0110088	-0.000779505	5.60335e-05	3.34864e-05
618.9864916489091	491.8607170254311	497.9608093955347	1.24579334	35.22626877	1.01978505	0.410517755	-0.0740825823	0.0353073252	-0.07184339719999999	0.0239193973	0.0651026516	0.045998579299999995	-0.0813760185	-0.018772211100000002	-0.0200493536	-0.07033123620000001	-0.0016600596	-0.0627337947	0.10057426009999999	0.09771135759999999	0.0930000661	0.0865295084	0.0784220868	-0.00102736	-0.0639816	-0.0242228	-0.00168569	0.000431788	3.34864e-05
617.4663109772301	492.24456876980616	497.16826828680604	1.22118521	34.5304451	0.9770273	0.357680802	0.0049483653	-0.014390343	-0.0923482406	0.0684335687	-0.057034143499999995	0.0293443164	0.0289002862	0.09107549820000001	0.0048138312	-0.0615074767	0.041922120800000004	-0.0632634288	0.1003354737	0.0967663693	0.09091160699999999	0.0829094784	0.0729489968	-0.000967443	-0.32337	0.0127068	-0.000901724	-1.03037e-05	3.34864e-05
