CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
634.0329092417047	485.8914788055144	488.76796952147515	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	0.0
625.1255781201513	485.7265714064122	487.0793375657408	1.4097203	37.47792816	1.10162699	0.11613074	-0.1216134249	-0.0107094405	0.0391886806	-0.0241780778	0.0860557297	-0.08480132650000001	-0.11518804460000001	0.0074861231	0.06318878559999999	-0.0237338582	0.14230560960000002	-0.0741946721	0.1017939482	0.10178383380000001	0.1017669771	0.1017433794	0.1017130422	0.0	-0.00741605	-0.0548972	-0.00959592	0.0007960229999999998	-8.84084e-05	0.0
623.0899778496524	486.12416140434823	487.3156709426425	1.32406473	35.20074463	1.03339434	0.06817205	0.036505683	-0.1155284889	-0.10900651869999999	-0.0310508999	0.0471595496	0.006863530400000001	0.0064725471	-0.0872233895	-0.0998313101	-0.0137943242	0.0315197448	0.0342292754	0.1017669771	0.1016759675	0.1015243451	0.1013122002	0.1010396594	0.0	0.0	-0.0232768	-0.0187238	0.000484277	-0.0	0.0
625.4173495493187	486.9005031322203	487.39668597728036	1.28074288	34.04901886	0.99917614	0.15665520999999996	0.08790557439999999	0.11792763490000001	-0.030932500800000002	-0.0630367591	0.0583781908	-0.052688512199999996	0.1143454859	0.032229341099999996	0.044913932999999996	0.1458376996	-0.0163114675	0.0846677143	0.1017130422	0.1014603493	0.1010396594	0.10045166900000001	0.0996973518	0.0	0.0	0.0931265	-0.00706522	-8.75896e-05	-0.0	0.0
625.3752026286842	486.2813619461205	486.30302096791365	1.2887485	34.26184845	1.09277356	0.167268585	-0.0885101855	0.07889360990000001	0.0793670262	0.0367585987	-0.0454026392	0.0377571717	-0.0688039293	0.08100845179999999	0.0831558339	-0.050114666100000003	-0.059370684400000005	-0.0262010665	0.10163215769999999	0.1011372077	0.1003140757	0.0991654328	0.09769500619999999	0.0	-0.00521394	-0.014661	-0.0427345	0.000234277	-5.00907e-05	0.0
622.0996737803058	485.92094544245117	485.64915219677977	1.36644328	36.32739258	1.02605307	0.093595225	-0.0345297772	-0.1306790967	-0.044226601500000004	-0.012182537700000001	-0.0389713982	-0.0328237484	-0.06909283690000001	-0.0755115104	-0.10018483449999999	-0.0470202302	-0.0376338907	0.0499864063	0.1015243451	0.1007068851	0.099349324	0.0974589424	0.09504587869999999	0.0	-0.00680338	-0.0684669	-0.0310599	0.000542322	-0.0	-0.00017237
624.5470179238017	485.94397572489976	486.601440800991	1.43541408	38.16100693	1.06109631	0.1981785916	0.1121341733	0.021342870400000002	0.0469050739	-0.034988551	0.0771533444	-0.06327044150000001	0.1040246922	-0.06849341190000001	0.05204316900000001	0.028066417000000003	0.0520372987	-0.057076622599999995	0.10138963279999999	0.10016983759999999	0.0981477043	0.09533942990000001	0.09176750789999999	0.0	-4.35884e-05	0.0598628	-0.0232125	-0.000241972	0.000159964	-0.000332946
624.3835271844782	486.60884211473984	486.4171984272472	1.31760597	35.02903748	1.039132	0.06048745160000001	-0.0049790425	0.0723580548	-0.09302757390000001	0.0284082033	0.0239978996	0.0102691344	0.0416309724	0.0879772784	-0.0346685376	0.0362435173	0.0390909557	-0.0540165598	0.1012280567	0.0995266343	0.0967120816	0.0928158775	0.08788159779999999	0.0	-0.0055934	0.00975666	-0.0234217	-0.000202232	0.000156271	-0.000283933
625.2453105733813	486.73637609273163	486.61615903503167	1.21307266	32.24998093	1.0126977	0.14152386	-0.0954499269	-0.0206867631	0.081428059	0.018751911899999998	0.036304346099999996	0.048776492000000005	-0.10539790560000001	-0.0021984886	0.0545854846	-0.045854172699999994	-0.057048462	0.0141280774	0.1010396594	0.0987779568	0.09504587869999999	0.0898989798	0.0834138749	0.0	0.0	-0.0571592	-0.0208532	0.000686486	-0.0	0.0
623.6736921298434	486.2610274514254	485.84828479246653	1.31233644	34.88894272	1.00733924	0.0913654194	0.040231135099999996	-0.0927861299	-0.058245829000000006	-0.028792689	-0.08221662190000001	0.0878394674	0.0072558857999999995	-0.0879179665	-0.0825562283	0.0044326955	-0.0312237908	0.011650217099999999	0.100824491	0.0979245985	0.0931530681	0.0866010983	0.0783939172	0.0	-1.67694e-05	-0.017714299999999995	-0.0310423	0.000234277	-0.0	-0.000382084
