CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
748.8884377746548	594.7650286868153	575.4504624260456	n/a	n/a	n/a	n/a	-0.0122834249	-0.1282441174	-0.10468658480000001	0.08209592610000001	0.10235121119999999	-0.07518259299999999	0.0444228086	-0.0143650467	0.014754070800000001	-0.0500398059	0.0936854913	-0.1419378138	0.1015312882	0.1015213037	0.1015046634	0.1014813686	0.1014514208	0.00430701	-0.0669972	0.0633049	0.0019391	0.000488419	0.000476968
739.2887083316895	594.8293951881076	574.9025917294991	1.27553546	33.11942291	0.99653649	0.06648554000000001	-0.10692424240000001	0.031401386499999996	-0.027608610899999997	-0.1043468939	0.0746922852	-0.0107464823	0.0629225651	-0.08745531179999999	-0.1310372241	0.0794463982	-0.0065520234999999994	-0.0050491717	0.1015046634	0.1014148218	0.1012651448	0.1010557205	0.1007866726	0.00272897	-0.107528	0.0662109	0.00175411	0.000373965	0.000346998
736.7508003021582	595.3426244135826	575.6132121021946	1.33956063	34.78184128	1.12017071	0.25072722	-0.047644128099999995	-0.0639923882	-0.031373632900000004	-0.0137844271	-0.1282625191	-0.036868376200000004	0.053252780199999995	0.0197815899	-0.0570937521	-0.0561389637	0.079109549	-0.1375410426	0.1014514208	0.10120196990000001	0.1007866726	0.10020620960000001	0.09946153199999999	-0.0064181	-0.0434996	0.113914	-0.000590506	0.000124435	0.000349825
740.3132226461843	596.1559725539031	577.6370030629562	1.60088623	41.56719208	1.40546453	0.22288994804	0.046904680899999995	0.09557827470000001	-0.022521093199999998	-0.1102377158	0.0902497093	0.019576734499999998	-0.0114053529	-0.11919304119999999	-0.0850226634	-0.0223799819	-0.1256668075	0.0782538195	0.1013715742	0.100882971	0.100070376	0.0989363989	0.0974846817	-8.52696e-06	-0.0689896	0.0676877	0.00173385	-8.65905e-05	0.000709725
736.6836586069785	596.3710725316197	577.4357377814305	1.73774791	45.12081909	1.56985176	0.43428497806	-0.0291497633	-0.05606179309999999	0.1004688394	0.1372671996	-0.1306516228	-0.029321363599999997	0.0194035771	0.1227406739	0.123425075	0.029861310699999997	0.1257035959	0.0513592178	0.1012651448	0.1004581598	0.0991179452	0.0972516147	0.09486907480000001	8.07261e-05	0.0843755	-0.0268362	-0.00038875	-0.00135512	0.00104473
741.1443771154045	595.9879952961005	578.9766137172247	1.47454882	38.28682709	1.253775	0.28956792610000004	0.002540661	0.1261683904	0.007880924000000001	0.0462316153	0.048935691399999995	-0.0045826225	0.0079596871	0.1001540897	-0.0293500617	-0.0338707234	-0.027177036600000003	0.0823827682	0.1011321603	0.09992798189999999	0.0979316276	0.0951589234	0.0916318497	-0.0106555	-0.0979044	0.0120007	-0.000905946	-0.000957971	0.000804777
741.0876229920822	595.860449924257	579.8081740192467	1.36204982	35.36577606	1.09249914	0.12657741	0.0842004903	-0.07526121690000001	0.0130515719	-0.08412841369999999	0.011014680800000001	0.0072233435	0.0283055858	-0.1252100172	0.039971514799999996	-0.0464737118	0.0305047221	0.0376036548	0.1009726556	0.0992929934	0.09651422259999999	0.0926671025	0.0877942181	-0.00622609	-0.0594598	0.0381828	-0.000344757	-0.000712583	0.000460928
740.3316068179608	595.7271175517238	580.0184050919732	1.44692111	37.56946945	1.13763225	0.19970646	0.0203461769	0.14657924619999999	-0.0280903531	0.0283930729	-0.0340745218	0.028714568	0.050754699199999996	0.0878474308	-0.045433418499999996	-0.025495831200000003	-0.1256076859	0.0222588629	0.1007866726	0.0985538602	0.09486907480000001	0.08978660349999999	0.08338132549999999	-0.00786905	-0.08585239999999998	0.068509	-0.00277672	-0.00050625	0.00027233
740.9634983724363	596.5564724865967	579.481026082423	1.51532543	39.34559631	1.18498993	0.23150010952999994	0.0659058995	-0.0126822232	0.1371734158	-0.006957542299999999	0.1379929206	0.0128214082	-0.08141945169999999	-0.12053783679999999	0.052357811399999996	-0.0744657084	0.0787953265	0.0808724559	0.10057426009999999	0.09771135759999999	0.0930000661	0.0865295084	0.0784220868	-5.84047e-06	0.08958159999999998	0.10181200000000001	-0.0026666	-0.000435304	0.000155398
742.2394765822683	597.4627211134942	578.4700810430971	1.66613364	43.26134872	1.31539333	0.36384235547	0.0110035353	-0.06871715490000001	-0.0784601267	0.089286553	-0.1075124875	0.1347022061	0.0008899182	0.0519140128	0.1153148703	0.0429187526	-0.0989544482	-0.0328249563	0.1003354737	0.0967663693	0.09091160699999999	0.0829094784	0.0729489968	0.007226319999999999	-0.125982	0.0598868	-0.00128062	7.69412e-05	7.11953e-05
