CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	X	Y	Z	RotX	RotY	RotZ
692.0102648409708	559.3906990802176	553.0738807413549	n/a	n/a	n/a	n/a	-0.045877777300000006	0.012356738700000001	-0.2069029496	0.1377425745	-0.0720582509	0.1507002463	-0.19567005780000002	0.0163532349	-0.1275062225	0.1273739523	-0.1204487515	-0.0670485121	0.1190908764	0.11906870580000001	0.119031758	-0.0189219	-0.0288102	0.271922	-0.0197849	0.00185894	-0.00162368
682.5226624027678	559.4720358693937	550.1398039477615	1.35185003	32.54820633	1.11448026	0.08918464000000001	-0.035663656	0.0770000978	-0.1988079278	0.0739587199	0.0009830781	-0.011003923300000001	-0.1699294443	0.0406153454	-0.21379248239999998	0.1303267236	-0.030207487	0.0804166508	0.119031758	0.1188323059	0.1185001333	-0.015386	0.00535754	0.266476	-0.0189922	0.00193004	-0.00156678
679.2350529030318	558.6530662447497	547.5532247986674	1.28018534	30.82275009	1.08214962	0.10702194000000012	-0.0599298193	0.1569040241	-0.138871755	0.0789880099	-0.0424543247	0.1603458763	-0.1655905608	0.008914071899999999	-0.15461063220000001	0.1922425018	-0.050709650499999995	-0.0593519984	0.1189135508	0.1183599755	0.11743925820000001	-0.0211093	-0.0263651	0.293964	-0.0186625	0.00157993	-0.00172873
677.5131805165547	557.7189385157018	548.1418713083441	1.24082303	29.87503242	0.9934805	0.09478321	-0.0846940713	0.13148823980000002	-0.16387147900000001	-0.010906208899999999	0.070277945	0.046538376799999996	-0.1692261848	-0.0536454734	-0.1201125766	0.1306323258	0.11593316199999999	0.1779339862	0.1187363132	0.11765265230000001	0.1158538709	-0.0196312	0.00880501	0.309903	-0.0190509	0.00134026	-0.00151288
679.4467858597963	557.4175274457168	549.4552822561893	1.16336238	28.01002884	1.01131463	0.19814950999999997	-0.1734679461	0.0516336261	-0.0906416662	0.0078296667	0.047074484900000005	0.0058554270999999995	-0.1617422513	-0.1066686282	0.010515640900000001	0.1146201074	0.1105978049	-0.0306807683	0.1185001333	0.1167117406	0.11375105210000001	-0.0215094	-0.08502229999999998	0.261208	-0.0184351	0.00163397	-0.0016783499999999997
680.9978889351253	558.2720026275326	551.6363410255786	1.13329422	27.28608513	0.98840719	0.22681280000000004	-0.17257623800000002	-0.0254906481	-0.0855703656	0.0829662265	-0.0227834211	-0.0044901646	-0.1872250678	-0.0809747171	0.051957829299999994	0.0432513841	0.029536061800000003	0.1559205358	0.1182051284	0.1155391086	0.1111401934	-0.0238314	0.079143	0.275258	-0.0191768	0.00152054	-0.00160797
680.8607604203364	559.2481309462207	551.4652361268755	1.06520808	25.64678955	0.96267515	0.2233901	-0.1816149325	0.022360679900000003	-0.11940743179999999	0.0392434355	-0.0965718223	-0.0623614246	-0.19934607149999997	-0.055946952	-0.0106914611	0.05712606940000001	0.0133679222	-0.0406635125	0.11785144480000001	0.11413708439999999	0.1080329557	-0.0203618	-0.095046	0.270479	-0.0185933	0.00136876	-0.0015242
682.0492308696903	559.6277739689448	551.3410001132072	1.13439679	27.3126297	1.06400323	0.32818079999999994	-0.1579463115	0.044699907000000004	-0.06447384240000001	-0.029149442299999998	-0.1267948719	0.0065563011	-0.1834926221	-0.0388494951	-0.0028324021999999996	0.0680826963	-0.0716988399	0.005710161	0.11743925820000001	0.11250845150000001	0.1044432166	-0.016535399999999995	0.0868279	0.335891	-0.0174605	0.00101213	-0.00147226
682.3853239973943	558.9519742148285	551.9564843887598	1.33991814	32.26092529	1.24984348	0.53218175	-0.1414881081	-0.0105838689	-0.0168189175	-0.0543655959	0.0110778192	-0.0698453609	-0.1151906525	-0.0262620333	-0.0113346098	-0.0523640823	0.0890587671	-0.0908182008	0.1169687732	0.11065644359999999	0.10038700869999999	-0.0165157	-0.05214	0.221256	-0.0126733	0.0007539569999999998	-0.00094645
682.2375260445907	558.8791299752752	552.5523919787037	1.10330606	26.56406593	1.01871169	0.2060543	-0.1272112001	-0.0662337357	0.0096222363	-0.0415456514	-0.0179803924	0.06025985389999999	-0.1000147377	-0.0292470154	0.0860682775	-0.09334897269999999	-0.039870857999999995	-0.0829517273	0.1164402233	0.1085847375	0.09588244800000001	-0.0107	0.0281879	0.190799	-0.0111044	0.000889961	-0.00086228
