CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	X	Y	Z	RotX	RotY	RotZ
731.1760061807468	580.2811912240592	571.50013255834	n/a	n/a	n/a	n/a	-0.057877265	-0.0863893202	-0.0213702518	-0.0412833007	0.11327637460000001	-0.10865920859999999	-0.0629862362	0.0469172599	-0.000431477	0.1990262966	-0.0670020068	0.1423071998	0.1015312882	0.1015213037	0.1015046634	0.1014813686	0.1014514208	9.50397e-06	-1.35037e-06	-0.0162338	0.00105916	0.00053151	0.000128366
724.4666250669968	579.8247594624726	569.4011068029188	1.28022778	32.41044617	1.004722	0.04945820566	0.0914331352	-0.0493593425	-0.0399719279	-0.09552837310000001	0.0363910613	0.0632119812	0.0384177481	0.0966623189	0.1165281827	-0.022663804300000003	-0.10205130300000001	-0.0407192704	0.1015046634	0.1014148218	0.1012651448	0.1010557205	0.1007866726	0.0100274	-0.0100049	-0.008199339999999998	0.000750268	0.000507932	0.000223942
723.4468536855196	578.9204132189018	569.4113906333993	1.13924992	28.84142876	0.95077527	0.18878862572	-0.0045863789	0.11229164400000001	-0.029118270699999997	0.053606962599999995	-0.113723961	0.053229047599999996	0.0803620904	-0.0986494808	0.0165385857	-0.0814147871	-0.0377538346	0.0138927752	0.1014514208	0.10120196990000001	0.1007866726	0.10020620960000001	0.09946153199999999	8.164279999999998e-06	0.07089230000000002	0.0311929	-0.000228139	0.000375669	0.000165013
719.3112044482104	578.7619119687694	569.8916926939099	1.16956711	29.60894394	0.94304854	0.05369650221999999	-0.0683005792	-0.0703591202	-0.0575510197	0.030633471699999998	-0.0750688402	-0.1103756559	0.0070413082	0.0086222273	-0.1427467307	-0.0175586401	0.047020916100000004	0.0259945987	0.1013715742	0.100882971	0.100070376	0.0989363989	0.0974846817	1.86165e-05	0.08684709999999998	0.0375894	-0.000478139	0.000101629	0.000267668
720.6669547888533	579.212770108769	571.4305489576067	1.28425729	32.5124588	1.01374459	0.0914715235	0.081119341	0.0225709121	0.11829285560000001	-0.0658017798	-0.0127440936	-0.1150180151	-0.0705555829	-0.016637162900000002	0.1039516781	0.0287142409	0.17976154030000002	-0.058299538399999996	0.1012651448	0.1004581598	0.0991179452	0.0972516147	0.09486907480000001	0.00237694	0.0379611	0.0155839	-0.000478139	0.000447547	0.000249152
721.5791246782364	579.0985758231823	571.9119626775158	1.21858823	30.84997177	0.99308556	0.087197835	-0.0989433856	0.0669611259	0.032631372	0.044143266699999996	-0.0205333881	0.0655318313	-0.042287786900000006	-0.0885602005	-0.08562319300000001	-0.0419428439	-0.0036631763	-0.1721545329	0.1011321603	0.09992798189999999	0.0979316276	0.0951589234	0.0916318497	0.012468000000000003	0.0347053	-0.0210677	8.83435e-05	0.00049724	0.00012134
723.722450586306	579.5962473146983	571.6327875123246	1.22138262	30.92071342	0.99502367	0.19913011500000002	0.0179113436	-0.1010218467	0.08239809320000001	0.12031552289999999	-0.0108001858	0.0981837789	0.05677183809999999	0.051277907000000005	-0.0959527937	0.0992061396	0.0963913831	-0.026174463399999997	0.1009726556	0.0992929934	0.09651422259999999	0.0926671025	0.0877942181	-0.00228984	0.138028	0.0191053	-0.000395924	0.000206628	0.000163992
722.9958499882782	579.815646480277	571.0613803905669	1.22665966	31.05430794	1.00969529	0.27551802000000003	0.0174353832	0.0885081219	0.08965363800000001	0.024148258199999998	0.044438029299999994	0.0338511678	0.0186738638	-0.0517014608	0.0789232509	0.005851696700000001	-0.0438770227	-0.1292462526	0.1007866726	0.0985538602	0.09486907480000001	0.08978660349999999	0.08338132549999999	0.00279032	-0.0485118	0.00128469	0.0007899489999999998	0.00032268	0.000183616
723.9340012386025	579.8636797546511	570.5910204829844	1.25747049	31.83431816	1.01487863	0.2650659626	-0.0436209849	-0.0790645544	-0.0538725754	0.1102929717	0.038530083	-0.0094954224	0.0511853809	0.0549253641	-0.1090117964	0.0521587732	-0.0350833783	0.0634485237	0.10057426009999999	0.09771135759999999	0.0930000661	0.0865295084	0.0784220868	2.74674e-05	0.13685000000000003	0.0145299	-0.000314065	0.000161141	0.000175247
721.472436269115	579.4928422170043	570.2575689924221	1.34006953	33.92541122	1.05513453	0.2164305626	0.09499538769999999	0.0426194908	0.0565052595	-0.0800743012	0.08481487970000001	-0.1055174363	-0.0473614246	0.0016033073	0.1625284124	0.0312832023	0.0547762135	-0.009194738000000001	0.1003354737	0.0967663693	0.09091160699999999	0.0829094784	0.0729489968	0.0121361	-0.00358213	0.0169697	0.000719561	0.00028261	0.000249152
